acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=51.6667, pre=34.7883, rec=51.6667, f1=0.4144, kap=0.2750
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=54.1667, pre=55.4477, rec=54.1667, f1=0.5083, kap=0.3125
acc=60.0000, pre=61.7424, rec=60.0000, f1=0.5858, kap=0.4000
acc=60.0000, pre=59.9204, rec=60.0000, f1=0.5730, kap=0.4000
acc=54.1667, pre=51.8274, rec=54.1667, f1=0.5203, kap=0.3125
acc=58.3333, pre=56.6448, rec=58.3333, f1=0.5542, kap=0.3750
acc=55.8333, pre=53.4648, rec=55.8333, f1=0.5262, kap=0.3375
acc=60.0000, pre=57.3084, rec=60.0000, f1=0.5806, kap=0.4000
acc=59.1667, pre=56.7619, rec=59.1667, f1=0.5748, kap=0.3875
acc=58.3333, pre=55.7148, rec=58.3333, f1=0.5624, kap=0.3750
acc=60.0000, pre=58.7350, rec=60.0000, f1=0.5777, kap=0.4000
acc=65.8333, pre=65.9943, rec=65.8333, f1=0.6422, kap=0.4875
acc=68.3333, pre=69.4788, rec=68.3333, f1=0.6654, kap=0.5250
acc=65.0000, pre=63.3191, rec=65.0000, f1=0.6360, kap=0.4750
acc=60.0000, pre=58.7198, rec=60.0000, f1=0.5923, kap=0.4000
acc=63.3333, pre=61.5238, rec=63.3333, f1=0.6193, kap=0.4500
acc=64.1667, pre=62.6327, rec=64.1667, f1=0.6262, kap=0.4625
acc=64.1667, pre=62.4765, rec=64.1667, f1=0.6234, kap=0.4625
acc=62.5000, pre=59.7231, rec=62.5000, f1=0.6047, kap=0.4375
acc=61.6667, pre=59.3010, rec=61.6667, f1=0.6017, kap=0.4250
acc=64.1667, pre=63.4087, rec=64.1667, f1=0.6356, kap=0.4625
acc=62.5000, pre=61.0435, rec=62.5000, f1=0.6093, kap=0.4375
acc=65.8333, pre=64.3414, rec=65.8333, f1=0.6436, kap=0.4875
acc=69.1667, pre=68.9362, rec=69.1667, f1=0.6778, kap=0.5375
acc=62.5000, pre=61.4859, rec=62.5000, f1=0.6011, kap=0.4375
acc=66.6667, pre=66.1061, rec=66.6667, f1=0.6596, kap=0.5000
acc=62.5000, pre=61.2281, rec=62.5000, f1=0.6014, kap=0.4375
acc=58.3333, pre=56.2880, rec=58.3333, f1=0.5657, kap=0.3750
acc=60.0000, pre=57.5870, rec=60.0000, f1=0.5754, kap=0.4000
acc=68.3333, pre=69.2387, rec=68.3333, f1=0.6715, kap=0.5250
acc=75.0000, pre=75.7778, rec=75.0000, f1=0.7455, kap=0.6250
acc=75.8333, pre=76.0332, rec=75.8333, f1=0.7506, kap=0.6375
acc=73.3333, pre=73.6370, rec=73.3333, f1=0.7253, kap=0.6000
acc=70.0000, pre=70.0275, rec=70.0000, f1=0.6892, kap=0.5500
acc=75.0000, pre=76.4254, rec=75.0000, f1=0.7404, kap=0.6250
acc=67.5000, pre=66.5708, rec=67.5000, f1=0.6556, kap=0.5125
acc=74.1667, pre=74.5541, rec=74.1667, f1=0.7306, kap=0.6125
acc=68.3333, pre=67.4979, rec=68.3333, f1=0.6746, kap=0.5250
acc=70.0000, pre=69.1201, rec=70.0000, f1=0.6910, kap=0.5500
acc=75.0000, pre=77.0049, rec=75.0000, f1=0.7457, kap=0.6250
acc=65.0000, pre=64.3507, rec=65.0000, f1=0.6454, kap=0.4750
acc=64.1667, pre=63.0180, rec=64.1667, f1=0.6338, kap=0.4625
acc=72.5000, pre=73.6396, rec=72.5000, f1=0.7253, kap=0.5875
acc=75.8333, pre=78.0477, rec=75.8333, f1=0.7598, kap=0.6375
acc=76.6667, pre=78.3424, rec=76.6667, f1=0.7678, kap=0.6500
acc=75.0000, pre=75.0607, rec=75.0000, f1=0.7436, kap=0.6250
acc=74.1667, pre=73.7152, rec=74.1667, f1=0.7305, kap=0.6125
acc=76.6667, pre=79.8368, rec=76.6667, f1=0.7635, kap=0.6500
acc=78.3333, pre=81.2925, rec=78.3333, f1=0.7812, kap=0.6750
acc=78.3333, pre=78.0723, rec=78.3333, f1=0.7797, kap=0.6750
acc=77.5000, pre=77.3799, rec=77.5000, f1=0.7705, kap=0.6625
acc=75.8333, pre=75.9586, rec=75.8333, f1=0.7515, kap=0.6375
acc=72.5000, pre=74.0110, rec=72.5000, f1=0.7158, kap=0.5875
acc=64.1667, pre=63.6420, rec=64.1667, f1=0.6294, kap=0.4625
acc=60.8333, pre=58.8214, rec=60.8333, f1=0.5949, kap=0.4125
acc=66.6667, pre=65.9344, rec=66.6667, f1=0.6623, kap=0.5000
acc=70.0000, pre=70.9825, rec=70.0000, f1=0.6942, kap=0.5500
acc=67.5000, pre=70.3968, rec=67.5000, f1=0.6650, kap=0.5125
acc=67.5000, pre=69.3717, rec=67.5000, f1=0.6636, kap=0.5125
acc=70.8333, pre=71.9615, rec=70.8333, f1=0.6994, kap=0.5625
acc=70.0000, pre=70.6754, rec=70.0000, f1=0.6912, kap=0.5500
acc=69.1667, pre=69.2526, rec=69.1667, f1=0.6851, kap=0.5375
acc=67.5000, pre=67.4890, rec=67.5000, f1=0.6652, kap=0.5125
acc=67.5000, pre=67.2885, rec=67.5000, f1=0.6641, kap=0.5125
acc=68.3333, pre=67.8529, rec=68.3333, f1=0.6788, kap=0.5250
acc=69.1667, pre=69.2526, rec=69.1667, f1=0.6851, kap=0.5375
acc=70.0000, pre=70.3974, rec=70.0000, f1=0.6934, kap=0.5500
acc=70.0000, pre=70.0000, rec=70.0000, f1=0.6941, kap=0.5500
acc=73.3333, pre=73.1471, rec=73.3333, f1=0.7271, kap=0.6000
acc=72.5000, pre=72.2615, rec=72.5000, f1=0.7198, kap=0.5875
acc=71.6667, pre=71.2966, rec=71.6667, f1=0.7097, kap=0.5750
acc=69.1667, pre=68.1628, rec=69.1667, f1=0.6839, kap=0.5375
acc=71.6667, pre=71.0054, rec=71.6667, f1=0.7099, kap=0.5750
acc=70.0000, pre=69.4180, rec=70.0000, f1=0.6941, kap=0.5500
acc=71.6667, pre=71.4015, rec=71.6667, f1=0.7116, kap=0.5750
acc=70.8333, pre=70.2094, rec=70.8333, f1=0.7028, kap=0.5625
acc=72.5000, pre=72.1752, rec=72.5000, f1=0.7205, kap=0.5875
acc=70.8333, pre=70.2094, rec=70.8333, f1=0.7028, kap=0.5625
acc=72.5000, pre=72.1752, rec=72.5000, f1=0.7205, kap=0.5875
acc=71.6667, pre=71.2199, rec=71.6667, f1=0.7106, kap=0.5750
acc=70.8333, pre=70.9289, rec=70.8333, f1=0.7030, kap=0.5625
acc=70.0000, pre=69.6850, rec=70.0000, f1=0.6937, kap=0.5500
acc=70.8333, pre=70.8770, rec=70.8333, f1=0.7014, kap=0.5625
acc=69.1667, pre=68.5524, rec=69.1667, f1=0.6825, kap=0.5375
acc=68.3333, pre=67.3291, rec=68.3333, f1=0.6746, kap=0.5250
acc=70.0000, pre=69.6850, rec=70.0000, f1=0.6937, kap=0.5500
acc=69.1667, pre=68.7721, rec=69.1667, f1=0.6848, kap=0.5375
acc=70.8333, pre=70.2719, rec=70.8333, f1=0.7006, kap=0.5625
acc=68.3333, pre=67.3291, rec=68.3333, f1=0.6746, kap=0.5250
acc=70.8333, pre=70.2719, rec=70.8333, f1=0.7006, kap=0.5625
acc=69.1667, pre=68.2605, rec=69.1667, f1=0.6839, kap=0.5375
acc=67.5000, pre=66.4044, rec=67.5000, f1=0.6653, kap=0.5125
acc=70.0000, pre=69.2525, rec=70.0000, f1=0.6923, kap=0.5500
acc=66.6667, pre=65.3714, rec=66.6667, f1=0.6573, kap=0.5000
acc=70.8333, pre=70.2719, rec=70.8333, f1=0.7006, kap=0.5625
acc=68.3333, pre=67.9732, rec=68.3333, f1=0.6757, kap=0.5250
acc=70.0000, pre=69.4554, rec=70.0000, f1=0.6914, kap=0.5500
acc=70.8333, pre=70.3704, rec=70.8333, f1=0.7003, kap=0.5625
