acc=40.8333, pre=44.1128, rec=40.8333, f1=0.4138, kap=0.1125
acc=35.0000, pre=34.7708, rec=35.0000, f1=0.3451, kap=0.0250
acc=33.3333, pre=48.4509, rec=33.3333, f1=0.3268, kap=0.0000
acc=35.0000, pre=52.5526, rec=35.0000, f1=0.3340, kap=0.0250
acc=35.8333, pre=39.5382, rec=35.8333, f1=0.3257, kap=0.0375
acc=31.6667, pre=31.1966, rec=31.6667, f1=0.2736, kap=-0.0250
acc=38.3333, pre=36.4479, rec=38.3333, f1=0.3647, kap=0.0750
acc=35.8333, pre=36.3798, rec=35.8333, f1=0.3510, kap=0.0375
acc=35.8333, pre=33.9751, rec=35.8333, f1=0.3416, kap=0.0375
acc=40.8333, pre=36.9134, rec=40.8333, f1=0.3828, kap=0.1125
acc=35.8333, pre=27.7778, rec=35.8333, f1=0.3111, kap=0.0375
acc=37.5000, pre=30.2742, rec=37.5000, f1=0.3336, kap=0.0625
acc=37.5000, pre=31.2471, rec=37.5000, f1=0.3396, kap=0.0625
acc=38.3333, pre=30.8802, rec=38.3333, f1=0.3406, kap=0.0750
acc=38.3333, pre=30.1127, rec=38.3333, f1=0.3368, kap=0.0750
acc=37.5000, pre=28.6550, rec=37.5000, f1=0.3238, kap=0.0625
acc=40.0000, pre=35.4451, rec=40.0000, f1=0.3688, kap=0.1000
acc=40.0000, pre=34.6777, rec=40.0000, f1=0.3657, kap=0.1000
acc=36.6667, pre=28.6550, rec=36.6667, f1=0.3200, kap=0.0500
acc=39.1667, pre=33.8246, rec=39.1667, f1=0.3566, kap=0.0875
acc=39.1667, pre=34.0026, rec=39.1667, f1=0.3577, kap=0.0875
acc=37.5000, pre=30.6598, rec=37.5000, f1=0.3334, kap=0.0625
acc=37.5000, pre=30.6885, rec=37.5000, f1=0.3341, kap=0.0625
acc=36.6667, pre=28.4632, rec=36.6667, f1=0.3194, kap=0.0500
acc=36.6667, pre=28.4632, rec=36.6667, f1=0.3194, kap=0.0500
acc=37.5000, pre=30.6885, rec=37.5000, f1=0.3341, kap=0.0625
acc=37.5000, pre=30.9127, rec=37.5000, f1=0.3354, kap=0.0625
acc=37.5000, pre=30.9127, rec=37.5000, f1=0.3354, kap=0.0625
acc=37.5000, pre=30.9127, rec=37.5000, f1=0.3354, kap=0.0625
acc=37.5000, pre=30.9127, rec=37.5000, f1=0.3354, kap=0.0625
acc=36.6667, pre=29.2393, rec=36.6667, f1=0.3236, kap=0.0500
acc=36.6667, pre=28.9683, rec=36.6667, f1=0.3222, kap=0.0500
acc=36.6667, pre=28.9683, rec=36.6667, f1=0.3222, kap=0.0500
acc=38.3333, pre=32.4896, rec=38.3333, f1=0.3470, kap=0.0750
acc=38.3333, pre=32.4896, rec=38.3333, f1=0.3470, kap=0.0750
acc=37.5000, pre=30.8986, rec=37.5000, f1=0.3347, kap=0.0625
acc=37.5000, pre=30.8986, rec=37.5000, f1=0.3347, kap=0.0625
acc=36.6667, pre=29.2105, rec=36.6667, f1=0.3229, kap=0.0500
acc=37.5000, pre=30.8986, rec=37.5000, f1=0.3347, kap=0.0625
acc=37.5000, pre=30.8986, rec=37.5000, f1=0.3347, kap=0.0625
acc=37.5000, pre=30.8986, rec=37.5000, f1=0.3347, kap=0.0625
acc=37.5000, pre=30.8986, rec=37.5000, f1=0.3347, kap=0.0625
acc=37.5000, pre=30.8986, rec=37.5000, f1=0.3347, kap=0.0625
acc=37.5000, pre=30.8986, rec=37.5000, f1=0.3347, kap=0.0625
acc=37.5000, pre=30.8986, rec=37.5000, f1=0.3347, kap=0.0625
acc=37.5000, pre=30.8986, rec=37.5000, f1=0.3347, kap=0.0625
acc=37.5000, pre=30.8986, rec=37.5000, f1=0.3347, kap=0.0625
acc=36.6667, pre=30.0498, rec=36.6667, f1=0.3250, kap=0.0500
acc=36.6667, pre=30.0926, rec=36.6667, f1=0.3245, kap=0.0500
acc=36.6667, pre=30.0926, rec=36.6667, f1=0.3245, kap=0.0500
acc=36.6667, pre=30.0926, rec=36.6667, f1=0.3245, kap=0.0500
acc=36.6667, pre=30.0926, rec=36.6667, f1=0.3245, kap=0.0500
acc=36.6667, pre=29.8277, rec=36.6667, f1=0.3231, kap=0.0500
acc=36.6667, pre=30.0498, rec=36.6667, f1=0.3250, kap=0.0500
