acc=66.6667, pre=72.7778, rec=66.6667, f1=0.6762, kap=0.5000
acc=68.3333, pre=73.2928, rec=68.3333, f1=0.6904, kap=0.5250
acc=69.1667, pre=70.0757, rec=69.1667, f1=0.6857, kap=0.5375
acc=72.5000, pre=73.2853, rec=72.5000, f1=0.7237, kap=0.5875
acc=74.1667, pre=73.9276, rec=74.1667, f1=0.7390, kap=0.6125
acc=79.1667, pre=81.0280, rec=79.1667, f1=0.7964, kap=0.6875
acc=71.6667, pre=75.7440, rec=71.6667, f1=0.7245, kap=0.5750
acc=78.3333, pre=86.8687, rec=78.3333, f1=0.7844, kap=0.6750
acc=81.6667, pre=87.0988, rec=81.6667, f1=0.8201, kap=0.7250
acc=84.1667, pre=88.2832, rec=84.1667, f1=0.8439, kap=0.7625
acc=75.8333, pre=78.7607, rec=75.8333, f1=0.7636, kap=0.6375
acc=80.8333, pre=84.0404, rec=80.8333, f1=0.8114, kap=0.7125
acc=86.6667, pre=88.8751, rec=86.6667, f1=0.8680, kap=0.8000
acc=73.3333, pre=77.6306, rec=73.3333, f1=0.7356, kap=0.6000
acc=80.0000, pre=82.6263, rec=80.0000, f1=0.8004, kap=0.7000
acc=87.5000, pre=88.1818, rec=87.5000, f1=0.8769, kap=0.8125
acc=86.6667, pre=88.1310, rec=86.6667, f1=0.8681, kap=0.8000
acc=84.1667, pre=85.6944, rec=84.1667, f1=0.8433, kap=0.7625
acc=86.6667, pre=88.4730, rec=86.6667, f1=0.8682, kap=0.8000
acc=82.5000, pre=84.3189, rec=82.5000, f1=0.8276, kap=0.7375
acc=80.8333, pre=84.2654, rec=80.8333, f1=0.8091, kap=0.7125
acc=87.5000, pre=88.6749, rec=87.5000, f1=0.8756, kap=0.8125
acc=84.1667, pre=85.8503, rec=84.1667, f1=0.8424, kap=0.7625
acc=82.5000, pre=84.5442, rec=82.5000, f1=0.8260, kap=0.7375
acc=89.1667, pre=90.2778, rec=89.1667, f1=0.8931, kap=0.8375
acc=88.3333, pre=89.4520, rec=88.3333, f1=0.8847, kap=0.8250
acc=89.1667, pre=90.1082, rec=89.1667, f1=0.8929, kap=0.8375
acc=86.6667, pre=87.7796, rec=86.6667, f1=0.8683, kap=0.8000
acc=85.8333, pre=86.9354, rec=85.8333, f1=0.8605, kap=0.7875
acc=89.1667, pre=90.1082, rec=89.1667, f1=0.8929, kap=0.8375
acc=85.0000, pre=86.5341, rec=85.0000, f1=0.8510, kap=0.7750
acc=85.8333, pre=87.1130, rec=85.8333, f1=0.8591, kap=0.7875
acc=88.3333, pre=89.4520, rec=88.3333, f1=0.8847, kap=0.8250
acc=89.1667, pre=90.2778, rec=89.1667, f1=0.8931, kap=0.8375
acc=89.1667, pre=89.9294, rec=89.1667, f1=0.8926, kap=0.8375
acc=85.8333, pre=86.8217, rec=85.8333, f1=0.8605, kap=0.7875
acc=87.5000, pre=88.3677, rec=87.5000, f1=0.8769, kap=0.8125
acc=89.1667, pre=89.8006, rec=89.1667, f1=0.8929, kap=0.8375
acc=87.5000, pre=89.5833, rec=87.5000, f1=0.8762, kap=0.8125
acc=83.3333, pre=84.9551, rec=83.3333, f1=0.8363, kap=0.7500
acc=85.0000, pre=85.8689, rec=85.0000, f1=0.8525, kap=0.7750
acc=86.6667, pre=87.2960, rec=86.6667, f1=0.8687, kap=0.8000
acc=89.1667, pre=89.8006, rec=89.1667, f1=0.8929, kap=0.8375
acc=89.1667, pre=90.0134, rec=89.1667, f1=0.8927, kap=0.8375
acc=90.0000, pre=91.1508, rec=90.0000, f1=0.9016, kap=0.8500
acc=89.1667, pre=90.2778, rec=89.1667, f1=0.8931, kap=0.8375
acc=89.1667, pre=90.2778, rec=89.1667, f1=0.8931, kap=0.8375
acc=86.6667, pre=87.3485, rec=86.6667, f1=0.8686, kap=0.8000
acc=89.1667, pre=89.9294, rec=89.1667, f1=0.8926, kap=0.8375
acc=89.1667, pre=90.0134, rec=89.1667, f1=0.8927, kap=0.8375
acc=89.1667, pre=90.2778, rec=89.1667, f1=0.8931, kap=0.8375
acc=88.3333, pre=89.0923, rec=88.3333, f1=0.8847, kap=0.8250
acc=87.5000, pre=88.2483, rec=87.5000, f1=0.8767, kap=0.8125
acc=90.0000, pre=90.6941, rec=90.0000, f1=0.9010, kap=0.8500
acc=90.0000, pre=90.6941, rec=90.0000, f1=0.9010, kap=0.8500
acc=90.0000, pre=90.6941, rec=90.0000, f1=0.9010, kap=0.8500
acc=90.0000, pre=90.9143, rec=90.0000, f1=0.9013, kap=0.8500
acc=89.1667, pre=89.8006, rec=89.1667, f1=0.8929, kap=0.8375
acc=92.5000, pre=92.8720, rec=92.5000, f1=0.9255, kap=0.8875
acc=90.8333, pre=91.4425, rec=90.8333, f1=0.9097, kap=0.8625
acc=89.1667, pre=89.9695, rec=89.1667, f1=0.8932, kap=0.8375
acc=90.0000, pre=90.5303, rec=90.0000, f1=0.9011, kap=0.8500
acc=89.1667, pre=89.8006, rec=89.1667, f1=0.8929, kap=0.8375
acc=89.1667, pre=89.8006, rec=89.1667, f1=0.8929, kap=0.8375
acc=89.1667, pre=89.8006, rec=89.1667, f1=0.8929, kap=0.8375
acc=88.3333, pre=89.0923, rec=88.3333, f1=0.8847, kap=0.8250
acc=89.1667, pre=89.8006, rec=89.1667, f1=0.8929, kap=0.8375
acc=90.8333, pre=91.2838, rec=90.8333, f1=0.9093, kap=0.8625
acc=88.3333, pre=89.0923, rec=88.3333, f1=0.8847, kap=0.8250
acc=90.8333, pre=91.2838, rec=90.8333, f1=0.9093, kap=0.8625
acc=90.0000, pre=90.5303, rec=90.0000, f1=0.9011, kap=0.8500
acc=89.1667, pre=89.8006, rec=89.1667, f1=0.8929, kap=0.8375
acc=88.3333, pre=89.0923, rec=88.3333, f1=0.8847, kap=0.8250
acc=90.8333, pre=91.2838, rec=90.8333, f1=0.9093, kap=0.8625
acc=89.1667, pre=89.8006, rec=89.1667, f1=0.8929, kap=0.8375
acc=89.1667, pre=90.0134, rec=89.1667, f1=0.8927, kap=0.8375
acc=89.1667, pre=90.0134, rec=89.1667, f1=0.8927, kap=0.8375
acc=89.1667, pre=90.0134, rec=89.1667, f1=0.8927, kap=0.8375
acc=89.1667, pre=90.0134, rec=89.1667, f1=0.8927, kap=0.8375
acc=89.1667, pre=90.0134, rec=89.1667, f1=0.8927, kap=0.8375
acc=89.1667, pre=90.0134, rec=89.1667, f1=0.8927, kap=0.8375
acc=89.1667, pre=90.0134, rec=89.1667, f1=0.8927, kap=0.8375
acc=88.3333, pre=89.0923, rec=88.3333, f1=0.8847, kap=0.8250
acc=88.3333, pre=89.0923, rec=88.3333, f1=0.8847, kap=0.8250
acc=89.1667, pre=89.8006, rec=89.1667, f1=0.8929, kap=0.8375
acc=89.1667, pre=89.8006, rec=89.1667, f1=0.8929, kap=0.8375
acc=89.1667, pre=89.8006, rec=89.1667, f1=0.8929, kap=0.8375
