acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=42.5000, pre=32.2161, rec=48.7500, f1=0.3587, kap=0.1952
acc=55.8333, pre=73.7591, rec=61.8750, f1=0.5022, kap=0.3755
acc=61.6667, pre=66.6550, rec=67.0139, f1=0.5812, kap=0.4498
acc=75.0000, pre=79.7203, rec=77.9167, f1=0.7499, kap=0.6338
acc=75.0000, pre=76.0271, rec=75.8333, f1=0.7526, kap=0.6244
acc=82.5000, pre=83.8945, rec=82.4306, f1=0.8280, kap=0.7328
acc=74.1667, pre=76.8849, rec=75.0000, f1=0.7491, kap=0.6106
acc=70.8333, pre=74.4949, rec=71.5972, f1=0.7160, kap=0.5610
acc=75.8333, pre=78.9855, rec=77.5000, f1=0.7650, kap=0.6375
acc=74.1667, pre=76.1660, rec=75.5556, f1=0.7466, kap=0.6128
acc=81.6667, pre=82.5968, rec=82.7083, f1=0.8202, kap=0.7241
acc=76.6667, pre=78.5793, rec=78.2639, f1=0.7726, kap=0.6506
acc=78.3333, pre=80.5185, rec=80.4861, f1=0.7843, kap=0.6795
acc=74.1667, pre=75.0573, rec=75.1389, f1=0.7451, kap=0.6128
acc=75.8333, pre=77.9778, rec=77.6389, f1=0.7648, kap=0.6399
acc=73.3333, pre=76.6340, rec=75.4167, f1=0.7406, kap=0.6049
acc=75.8333, pre=79.6423, rec=76.9444, f1=0.7625, kap=0.6402
acc=77.5000, pre=76.9781, rec=77.4306, f1=0.7684, kap=0.6614
acc=72.5000, pre=75.1429, rec=74.7917, f1=0.7227, kap=0.5949
acc=73.3333, pre=79.3249, rec=75.0000, f1=0.7361, kap=0.6066
acc=80.8333, pre=84.3879, rec=83.2639, f1=0.8111, kap=0.7174
acc=74.1667, pre=77.1955, rec=76.2500, f1=0.7380, kap=0.6198
acc=73.3333, pre=75.1908, rec=75.2083, f1=0.7274, kap=0.6062
acc=80.8333, pre=81.2605, rec=81.5972, f1=0.8089, kap=0.7123
acc=82.5000, pre=83.7557, rec=81.1806, f1=0.8200, kap=0.7308
acc=74.1667, pre=74.0476, rec=74.0972, f1=0.7403, kap=0.6079
acc=69.1667, pre=70.4089, rec=70.5556, f1=0.6885, kap=0.5417
acc=76.6667, pre=76.2759, rec=77.3611, f1=0.7625, kap=0.6500
acc=65.8333, pre=67.8414, rec=68.0556, f1=0.6576, kap=0.4967
acc=75.0000, pre=75.1107, rec=75.8333, f1=0.7472, kap=0.6262
acc=81.6667, pre=82.1404, rec=82.6389, f1=0.8113, kap=0.7266
acc=81.6667, pre=81.4499, rec=82.3611, f1=0.8145, kap=0.7248
acc=70.8333, pre=71.5608, rec=71.3194, f1=0.7088, kap=0.5625
acc=74.1667, pre=76.0170, rec=75.9722, f1=0.7468, kap=0.6151
acc=66.6667, pre=66.5299, rec=68.6111, f1=0.6653, kap=0.5037
acc=76.6667, pre=76.2945, rec=77.2222, f1=0.7631, kap=0.6488
acc=76.6667, pre=76.5481, rec=77.2222, f1=0.7619, kap=0.6503
acc=74.1667, pre=74.8239, rec=75.5556, f1=0.7398, kap=0.6151
acc=78.3333, pre=78.8000, rec=79.8611, f1=0.7837, kap=0.6766
acc=67.5000, pre=67.2164, rec=67.4306, f1=0.6677, kap=0.5092
acc=66.6667, pre=67.6545, rec=69.3750, f1=0.6670, kap=0.5066
acc=61.6667, pre=67.7822, rec=64.3056, f1=0.6236, kap=0.4358
acc=67.5000, pre=68.6111, rec=68.4722, f1=0.6764, kap=0.5145
acc=75.0000, pre=74.4480, rec=74.3056, f1=0.7433, kap=0.6203
acc=70.8333, pre=75.7728, rec=70.2778, f1=0.6997, kap=0.5570
acc=63.3333, pre=71.8501, rec=64.7917, f1=0.6343, kap=0.4559
acc=75.8333, pre=79.7884, rec=76.5278, f1=0.7583, kap=0.6387
acc=71.6667, pre=72.4783, rec=70.2778, f1=0.7063, kap=0.5671
acc=66.6667, pre=66.7468, rec=67.7083, f1=0.6657, kap=0.5012
acc=72.5000, pre=73.3732, rec=72.3611, f1=0.7199, kap=0.5865
acc=76.6667, pre=78.1498, rec=76.9444, f1=0.7647, kap=0.6506
acc=76.6667, pre=80.0031, rec=77.3611, f1=0.7674, kap=0.6503
acc=76.6667, pre=78.3378, rec=76.1111, f1=0.7626, kap=0.6462
acc=86.6667, pre=86.1754, rec=85.9722, f1=0.8594, kap=0.7976
acc=82.5000, pre=82.4662, rec=82.0833, f1=0.8199, kap=0.7344
acc=84.1667, pre=85.6147, rec=84.7222, f1=0.8415, kap=0.7609
acc=83.3333, pre=84.9579, rec=84.0278, f1=0.8331, kap=0.7492
acc=83.3333, pre=84.9327, rec=83.8194, f1=0.8322, kap=0.7498
acc=84.1667, pre=85.4436, rec=84.6528, f1=0.8408, kap=0.7621
acc=85.8333, pre=86.3757, rec=86.4583, f1=0.8572, kap=0.7875
acc=85.8333, pre=86.8155, rec=86.6667, f1=0.8575, kap=0.7880
acc=85.8333, pre=86.3757, rec=86.4583, f1=0.8572, kap=0.7875
acc=83.3333, pre=84.3493, rec=83.9583, f1=0.8326, kap=0.7498
acc=84.1667, pre=84.9687, rec=84.6528, f1=0.8402, kap=0.7619
acc=84.1667, pre=85.2831, rec=85.0000, f1=0.8411, kap=0.7627
acc=84.1667, pre=84.9143, rec=84.7917, f1=0.8412, kap=0.7621
acc=85.0000, pre=85.5598, rec=85.4861, f1=0.8489, kap=0.7742
acc=82.5000, pre=83.8068, rec=83.1250, f1=0.8240, kap=0.7375
acc=83.3333, pre=84.4019, rec=83.8194, f1=0.8316, kap=0.7496
acc=81.6667, pre=83.2850, rec=82.2917, f1=0.8154, kap=0.7252
acc=80.8333, pre=82.2964, rec=81.1111, f1=0.8058, kap=0.7115
acc=80.8333, pre=82.2964, rec=81.1111, f1=0.8058, kap=0.7115
acc=79.1667, pre=81.8788, rec=79.3056, f1=0.7872, kap=0.6859
acc=80.0000, pre=82.3721, rec=80.1389, f1=0.7965, kap=0.6982
acc=80.0000, pre=82.2496, rec=80.2778, f1=0.7983, kap=0.6985
acc=80.8333, pre=83.0808, rec=81.3194, f1=0.8067, kap=0.7115
acc=81.6667, pre=83.6718, rec=82.1528, f1=0.8153, kap=0.7243
acc=81.6667, pre=83.1167, rec=82.2917, f1=0.8156, kap=0.7248
acc=81.6667, pre=83.1167, rec=82.2917, f1=0.8156, kap=0.7248
acc=81.6667, pre=83.1167, rec=82.2917, f1=0.8156, kap=0.7248
acc=81.6667, pre=83.1167, rec=82.2917, f1=0.8156, kap=0.7248
acc=81.6667, pre=83.1167, rec=82.2917, f1=0.8156, kap=0.7248
acc=82.5000, pre=84.2885, rec=82.9861, f1=0.8238, kap=0.7371
acc=82.5000, pre=84.2885, rec=82.9861, f1=0.8238, kap=0.7371
acc=80.0000, pre=82.4744, rec=80.6250, f1=0.7993, kap=0.6995
acc=81.6667, pre=83.7037, rec=82.2917, f1=0.8164, kap=0.7250
acc=81.6667, pre=83.7037, rec=82.2917, f1=0.8164, kap=0.7250
acc=82.5000, pre=84.2885, rec=82.9861, f1=0.8238, kap=0.7371
acc=81.6667, pre=83.7037, rec=82.2917, f1=0.8164, kap=0.7250
acc=82.5000, pre=84.4444, rec=82.9861, f1=0.8235, kap=0.7375
acc=82.5000, pre=84.2885, rec=82.9861, f1=0.8238, kap=0.7371
acc=83.3333, pre=84.7995, rec=83.8194, f1=0.8325, kap=0.7494
acc=82.5000, pre=84.2885, rec=82.9861, f1=0.8238, kap=0.7371
acc=83.3333, pre=84.8920, rec=83.6806, f1=0.8312, kap=0.7492
acc=80.0000, pre=82.5139, rec=80.4861, f1=0.7980, kap=0.6987
acc=81.6667, pre=83.6718, rec=82.1528, f1=0.8153, kap=0.7243
acc=80.8333, pre=82.9626, rec=81.4583, f1=0.8083, kap=0.7118
acc=83.3333, pre=84.7028, rec=83.9583, f1=0.8336, kap=0.7496
