acc=49.1667, pre=60.3479, rec=48.6111, f1=0.4713, kap=0.2381
acc=62.5000, pre=58.4207, rec=59.5139, f1=0.5865, kap=0.4241
acc=64.1667, pre=61.6215, rec=60.6944, f1=0.5895, kap=0.4454
acc=68.3333, pre=68.0345, rec=68.2639, f1=0.6763, kap=0.5254
acc=75.0000, pre=73.6458, rec=73.8194, f1=0.7371, kap=0.6209
acc=68.3333, pre=72.3019, rec=66.9444, f1=0.6825, kap=0.5132
acc=65.8333, pre=66.7650, rec=65.4167, f1=0.6542, kap=0.4896
acc=72.5000, pre=74.2561, rec=70.6250, f1=0.7169, kap=0.5773
acc=67.5000, pre=69.6682, rec=65.5556, f1=0.6653, kap=0.5026
acc=68.3333, pre=69.2985, rec=67.1528, f1=0.6789, kap=0.5182
acc=67.5000, pre=69.7718, rec=65.7639, f1=0.6666, kap=0.5009
acc=65.0000, pre=67.3813, rec=63.8194, f1=0.6476, kap=0.4666
acc=68.3333, pre=69.8273, rec=67.1528, f1=0.6804, kap=0.5186
acc=64.1667, pre=68.1905, rec=62.7083, f1=0.6375, kap=0.4511
acc=65.0000, pre=66.5284, rec=63.6806, f1=0.6442, kap=0.4643
acc=64.1667, pre=68.1905, rec=62.7083, f1=0.6375, kap=0.4511
acc=64.1667, pre=68.3535, rec=62.5694, f1=0.6350, kap=0.4506
acc=65.0000, pre=68.6562, rec=63.8889, f1=0.6480, kap=0.4688
acc=68.3333, pre=70.3387, rec=66.7361, f1=0.6766, kap=0.5182
acc=64.1667, pre=68.2121, rec=63.0556, f1=0.6394, kap=0.4557
acc=65.8333, pre=66.4958, rec=64.9306, f1=0.6545, kap=0.4823
acc=64.1667, pre=65.6662, rec=63.7500, f1=0.6420, kap=0.4603
acc=67.5000, pre=68.8430, rec=66.5278, f1=0.6726, kap=0.5042
acc=64.1667, pre=65.9259, rec=63.3333, f1=0.6398, kap=0.4543
acc=64.1667, pre=65.1595, rec=62.9167, f1=0.6363, kap=0.4543
acc=65.8333, pre=66.4173, rec=64.3056, f1=0.6495, kap=0.4797
acc=64.1667, pre=67.7933, rec=62.8472, f1=0.6387, kap=0.4552
acc=66.6667, pre=67.6051, rec=65.6944, f1=0.6621, kap=0.4941
acc=66.6667, pre=68.1250, rec=65.8333, f1=0.6644, kap=0.4966
acc=61.6667, pre=64.5878, rec=60.6250, f1=0.6146, kap=0.4157
acc=63.3333, pre=64.7850, rec=62.5694, f1=0.6319, kap=0.4454
acc=60.8333, pre=64.1007, rec=59.7917, f1=0.6061, kap=0.4025
acc=65.8333, pre=65.9826, rec=65.0694, f1=0.6541, kap=0.4815
acc=60.0000, pre=62.6781, rec=59.0972, f1=0.5976, kap=0.3924
acc=63.3333, pre=64.8604, rec=62.4306, f1=0.6311, kap=0.4430
acc=64.1667, pre=65.7613, rec=63.4722, f1=0.6408, kap=0.4557
acc=63.3333, pre=64.9758, rec=62.4306, f1=0.6318, kap=0.4412
acc=63.3333, pre=64.5981, rec=62.7778, f1=0.6321, kap=0.4454
acc=61.6667, pre=63.1946, rec=60.9028, f1=0.6154, kap=0.4167
acc=65.0000, pre=65.7360, rec=64.4444, f1=0.6482, kap=0.4697
acc=60.8333, pre=62.8725, rec=60.2778, f1=0.6079, kap=0.4051
acc=64.1667, pre=65.4202, rec=63.2639, f1=0.6393, kap=0.4552
acc=65.8333, pre=66.8511, rec=65.1389, f1=0.6562, kap=0.4828
acc=67.5000, pre=67.5888, rec=66.5972, f1=0.6698, kap=0.5067
acc=60.8333, pre=63.2368, rec=59.9306, f1=0.6063, kap=0.4046
acc=65.0000, pre=65.2778, rec=64.5833, f1=0.6480, kap=0.4697
acc=62.5000, pre=64.3827, rec=61.5972, f1=0.6234, kap=0.4289
acc=63.3333, pre=64.9758, rec=62.4306, f1=0.6318, kap=0.4412
acc=62.5000, pre=64.4733, rec=61.5972, f1=0.6239, kap=0.4280
acc=60.8333, pre=61.3165, rec=60.0000, f1=0.6045, kap=0.4046
acc=60.8333, pre=63.2807, rec=59.9306, f1=0.6067, kap=0.4036
acc=61.6667, pre=62.1044, rec=60.3472, f1=0.6093, kap=0.4157
acc=60.8333, pre=62.2535, rec=59.8611, f1=0.6053, kap=0.4061
acc=61.6667, pre=62.1044, rec=60.3472, f1=0.6093, kap=0.4157
acc=65.0000, pre=65.8155, rec=64.2361, f1=0.6476, kap=0.4697
acc=61.6667, pre=63.7011, rec=60.9028, f1=0.6165, kap=0.4172
acc=60.0000, pre=62.6195, rec=59.2361, f1=0.5998, kap=0.3919
acc=60.0000, pre=61.8202, rec=59.5139, f1=0.6010, kap=0.3944
acc=60.0000, pre=62.6099, rec=59.2361, f1=0.5994, kap=0.3939
acc=58.3333, pre=59.7486, rec=57.1528, f1=0.5782, kap=0.3687
acc=59.1667, pre=62.0635, rec=58.5417, f1=0.5925, kap=0.3834
acc=59.1667, pre=61.7766, rec=58.1944, f1=0.5901, kap=0.3813
acc=60.0000, pre=62.6540, rec=59.2361, f1=0.5993, kap=0.3950
acc=59.1667, pre=61.1332, rec=58.1944, f1=0.5888, kap=0.3808
acc=60.0000, pre=61.7144, rec=59.0278, f1=0.5971, kap=0.3939
acc=59.1667, pre=61.1332, rec=58.1944, f1=0.5888, kap=0.3808
acc=60.0000, pre=60.8583, rec=58.8194, f1=0.5944, kap=0.3929
acc=60.0000, pre=60.8440, rec=58.8194, f1=0.5945, kap=0.3919
acc=60.8333, pre=62.2432, rec=59.8611, f1=0.6054, kap=0.4051
acc=60.0000, pre=60.8440, rec=58.8194, f1=0.5945, kap=0.3919
acc=59.1667, pre=60.2675, rec=57.9861, f1=0.5864, kap=0.3787
acc=59.1667, pre=60.2675, rec=57.9861, f1=0.5864, kap=0.3787
acc=59.1667, pre=60.2675, rec=57.9861, f1=0.5864, kap=0.3787
acc=59.1667, pre=61.1332, rec=58.1944, f1=0.5888, kap=0.3808
acc=59.1667, pre=61.1332, rec=58.1944, f1=0.5888, kap=0.3808
acc=59.1667, pre=60.3120, rec=58.1250, f1=0.5878, kap=0.3824
acc=60.0000, pre=61.6985, rec=59.1667, f1=0.5985, kap=0.3955
acc=60.0000, pre=61.6322, rec=59.1667, f1=0.5984, kap=0.3944
acc=60.8333, pre=61.4231, rec=59.6528, f1=0.6024, kap=0.4051
acc=60.8333, pre=61.4231, rec=59.6528, f1=0.6024, kap=0.4051
acc=60.8333, pre=61.4302, rec=59.6528, f1=0.6025, kap=0.4041
acc=60.0000, pre=60.8440, rec=58.8194, f1=0.5945, kap=0.3919
acc=60.0000, pre=60.8440, rec=58.8194, f1=0.5945, kap=0.3919
acc=60.0000, pre=60.8440, rec=58.8194, f1=0.5945, kap=0.3919
acc=60.0000, pre=60.8440, rec=58.8194, f1=0.5945, kap=0.3919
acc=60.8333, pre=61.4231, rec=59.6528, f1=0.6024, kap=0.4051
acc=60.8333, pre=61.4231, rec=59.6528, f1=0.6024, kap=0.4051
acc=59.1667, pre=60.3120, rec=58.1250, f1=0.5878, kap=0.3824
acc=57.5000, pre=59.1667, rec=56.4583, f1=0.5715, kap=0.3571
acc=60.0000, pre=60.9079, rec=58.8194, f1=0.5945, kap=0.3939
acc=59.1667, pre=60.2670, rec=57.9861, f1=0.5863, kap=0.3797
acc=59.1667, pre=60.2670, rec=57.9861, f1=0.5863, kap=0.3797
acc=60.0000, pre=60.8583, rec=58.8194, f1=0.5944, kap=0.3929
acc=60.0000, pre=60.8583, rec=58.8194, f1=0.5944, kap=0.3929
acc=60.0000, pre=60.8583, rec=58.8194, f1=0.5944, kap=0.3929
acc=60.0000, pre=60.8583, rec=58.8194, f1=0.5944, kap=0.3929
acc=59.1667, pre=60.2675, rec=57.9861, f1=0.5864, kap=0.3787
acc=59.1667, pre=60.2670, rec=57.9861, f1=0.5863, kap=0.3797
acc=59.1667, pre=60.2670, rec=57.9861, f1=0.5863, kap=0.3797
acc=60.0000, pre=60.8583, rec=58.8194, f1=0.5944, kap=0.3929
