acc=45.8333, pre=40.6620, rec=38.0952, f1=0.3620, kap=0.0714
acc=45.0000, pre=55.7859, rec=49.1071, f1=0.4112, kap=0.1951
acc=38.3333, pre=35.8232, rec=38.5417, f1=0.3582, kap=0.0750
acc=48.3333, pre=57.2628, rec=47.4702, f1=0.4841, kap=0.1755
acc=51.6667, pre=51.2857, rec=55.6548, f1=0.5201, kap=0.2786
acc=55.0000, pre=55.0009, rec=58.9286, f1=0.5545, kap=0.3284
acc=55.8333, pre=56.0881, rec=58.6310, f1=0.5638, kap=0.3375
acc=58.3333, pre=59.4738, rec=57.2917, f1=0.5765, kap=0.3386
acc=52.5000, pre=52.3913, rec=54.9107, f1=0.5322, kap=0.2785
acc=51.6667, pre=51.8394, rec=52.9762, f1=0.5232, kap=0.2545
acc=54.1667, pre=53.7451, rec=56.9940, f1=0.5475, kap=0.3056
acc=54.1667, pre=53.9814, rec=55.6548, f1=0.5465, kap=0.2949
acc=53.3333, pre=53.1549, rec=55.5060, f1=0.5396, kap=0.2893
acc=52.5000, pre=52.2668, rec=54.4643, f1=0.5305, kap=0.2748
acc=54.1667, pre=53.9200, rec=56.9940, f1=0.5481, kap=0.3073
acc=54.1667, pre=53.9226, rec=56.9940, f1=0.5489, kap=0.3056
acc=53.3333, pre=53.1553, rec=55.9524, f1=0.5402, kap=0.2929
acc=55.0000, pre=54.6975, rec=58.0357, f1=0.5575, kap=0.3182
acc=53.3333, pre=53.1766, rec=55.9524, f1=0.5410, kap=0.2911
acc=55.0000, pre=54.6975, rec=58.0357, f1=0.5575, kap=0.3182
acc=55.0000, pre=54.6975, rec=58.0357, f1=0.5575, kap=0.3182
acc=55.0000, pre=54.6975, rec=58.0357, f1=0.5575, kap=0.3182
acc=55.0000, pre=54.6975, rec=58.0357, f1=0.5575, kap=0.3182
acc=55.0000, pre=54.6975, rec=58.0357, f1=0.5575, kap=0.3182
acc=55.0000, pre=54.6975, rec=58.0357, f1=0.5575, kap=0.3182
acc=55.0000, pre=54.6975, rec=58.0357, f1=0.5575, kap=0.3182
acc=55.0000, pre=54.6975, rec=58.0357, f1=0.5575, kap=0.3182
acc=55.0000, pre=54.6975, rec=58.0357, f1=0.5575, kap=0.3182
acc=55.0000, pre=54.6975, rec=58.0357, f1=0.5575, kap=0.3182
acc=55.0000, pre=54.6975, rec=58.0357, f1=0.5575, kap=0.3182
acc=55.0000, pre=54.6975, rec=58.0357, f1=0.5575, kap=0.3182
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4233, rec=59.0774, f1=0.5642, kap=0.3342
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=56.6667, pre=56.1683, rec=60.1190, f1=0.5724, kap=0.3467
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=56.6667, pre=56.1683, rec=60.1190, f1=0.5724, kap=0.3467
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=56.6667, pre=56.1683, rec=60.1190, f1=0.5724, kap=0.3467
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=56.6667, pre=56.1683, rec=60.1190, f1=0.5724, kap=0.3467
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.8333, pre=55.1884, rec=59.0774, f1=0.5617, kap=0.3342
acc=55.8333, pre=55.1884, rec=59.0774, f1=0.5617, kap=0.3342
acc=56.6667, pre=56.1683, rec=60.1190, f1=0.5724, kap=0.3467
acc=55.8333, pre=55.1884, rec=59.0774, f1=0.5617, kap=0.3342
acc=56.6667, pre=56.1683, rec=60.1190, f1=0.5724, kap=0.3467
acc=55.8333, pre=55.1884, rec=59.0774, f1=0.5617, kap=0.3342
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.8333, pre=55.1884, rec=59.0774, f1=0.5617, kap=0.3342
acc=56.6667, pre=56.1683, rec=60.1190, f1=0.5724, kap=0.3467
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.8333, pre=55.1884, rec=59.0774, f1=0.5617, kap=0.3342
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.8333, pre=55.4300, rec=59.0774, f1=0.5650, kap=0.3325
acc=55.8333, pre=55.1884, rec=59.0774, f1=0.5617, kap=0.3342
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
acc=55.0000, pre=54.4460, rec=58.0357, f1=0.5543, kap=0.3199
