acc=46.6667, pre=15.5556, rec=33.3333, f1=0.2121, kap=0.0000
acc=30.0000, pre=22.1691, rec=28.5714, f1=0.2321, kap=-0.0606
acc=30.0000, pre=22.6202, rec=29.0179, f1=0.2327, kap=-0.0526
acc=35.0000, pre=38.6914, rec=34.3750, f1=0.3440, kap=0.0000
acc=36.6667, pre=35.6676, rec=36.0119, f1=0.3578, kap=0.0231
acc=41.6667, pre=41.8686, rec=41.8155, f1=0.4117, kap=0.0933
acc=45.8333, pre=45.7117, rec=47.4702, f1=0.4585, kap=0.1814
acc=47.5000, pre=47.1728, rec=48.6607, f1=0.4759, kap=0.1985
acc=51.6667, pre=51.6411, rec=50.7440, f1=0.5033, kap=0.2388
acc=52.5000, pre=52.2354, rec=54.0179, f1=0.5266, kap=0.2785
acc=55.0000, pre=56.7593, rec=60.7143, f1=0.5530, kap=0.3462
acc=58.3333, pre=58.3226, rec=61.7560, f1=0.5914, kap=0.3734
acc=59.1667, pre=59.3907, rec=61.4583, f1=0.5996, kap=0.3766
acc=66.6667, pre=66.7192, rec=70.3869, f1=0.6713, kap=0.5012
acc=67.5000, pre=67.6851, rec=71.4286, f1=0.6769, kap=0.5161
acc=68.3333, pre=68.3201, rec=71.5774, f1=0.6875, kap=0.5238
acc=65.0000, pre=65.5296, rec=65.6250, f1=0.6548, kap=0.4531
acc=72.5000, pre=72.3200, rec=75.8929, f1=0.7328, kap=0.5844
acc=70.0000, pre=70.2734, rec=74.5536, f1=0.7064, kap=0.5533
acc=70.0000, pre=70.6753, rec=73.2143, f1=0.7006, kap=0.5511
acc=68.3333, pre=68.1929, rec=71.5774, f1=0.6898, kap=0.5226
acc=70.8333, pre=71.0605, rec=75.1488, f1=0.7141, kap=0.5647
acc=75.8333, pre=76.4124, rec=76.0417, f1=0.7608, kap=0.6234
acc=71.6667, pre=71.6561, rec=74.8512, f1=0.7200, kap=0.5739
acc=71.6667, pre=71.7196, rec=74.8512, f1=0.7244, kap=0.5718
acc=75.8333, pre=75.6432, rec=77.8274, f1=0.7628, kap=0.6310
acc=74.1667, pre=73.7887, rec=76.1905, f1=0.7459, kap=0.6056
acc=67.5000, pre=69.8643, rec=72.7679, f1=0.6773, kap=0.5244
acc=66.6667, pre=70.9960, rec=73.9583, f1=0.6659, kap=0.5204
acc=77.5000, pre=77.5801, rec=80.8036, f1=0.7775, kap=0.6625
acc=67.5000, pre=73.6842, rec=75.4464, f1=0.6756, kap=0.5346
acc=75.8333, pre=75.5552, rec=79.1667, f1=0.7647, kap=0.6348
acc=73.3333, pre=75.6022, rec=77.8274, f1=0.7408, kap=0.6049
acc=73.3333, pre=74.1168, rec=77.8274, f1=0.7386, kap=0.6040
acc=69.1667, pre=72.2686, rec=75.7440, f1=0.6975, kap=0.5510
acc=68.3333, pre=74.7329, rec=76.4881, f1=0.6798, kap=0.5476
