acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=32.5000, pre=22.5263, rec=32.5000, f1=0.2405, kap=-0.0125
acc=38.3333, pre=35.2521, rec=38.3333, f1=0.3406, kap=0.0750
acc=45.0000, pre=44.6769, rec=45.0000, f1=0.4418, kap=0.1750
acc=44.1667, pre=43.9525, rec=44.1667, f1=0.4343, kap=0.1625
acc=58.3333, pre=58.4148, rec=58.3333, f1=0.5808, kap=0.3750
acc=55.8333, pre=57.6130, rec=55.8333, f1=0.5551, kap=0.3375
acc=60.0000, pre=60.4072, rec=60.0000, f1=0.5958, kap=0.4000
acc=54.1667, pre=53.6038, rec=54.1667, f1=0.5354, kap=0.3125
acc=57.5000, pre=57.7343, rec=57.5000, f1=0.5629, kap=0.3625
acc=59.1667, pre=59.2369, rec=59.1667, f1=0.5806, kap=0.3875
acc=60.0000, pre=59.8485, rec=60.0000, f1=0.5959, kap=0.4000
acc=51.6667, pre=51.3578, rec=51.6667, f1=0.5027, kap=0.2750
acc=54.1667, pre=54.1244, rec=54.1667, f1=0.5054, kap=0.3125
acc=55.8333, pre=62.5841, rec=55.8333, f1=0.5274, kap=0.3375
acc=58.3333, pre=64.9683, rec=58.3333, f1=0.5719, kap=0.3750
acc=60.0000, pre=60.2871, rec=60.0000, f1=0.6007, kap=0.4000
acc=52.5000, pre=52.0833, rec=52.5000, f1=0.5114, kap=0.2875
acc=52.5000, pre=52.4058, rec=52.5000, f1=0.5169, kap=0.2875
acc=55.0000, pre=54.8719, rec=55.0000, f1=0.5463, kap=0.3250
acc=51.6667, pre=52.0704, rec=51.6667, f1=0.5117, kap=0.2750
acc=51.6667, pre=51.2946, rec=51.6667, f1=0.5109, kap=0.2750
acc=57.5000, pre=56.8543, rec=57.5000, f1=0.5623, kap=0.3625
acc=59.1667, pre=57.7902, rec=59.1667, f1=0.5713, kap=0.3875
acc=60.8333, pre=60.2970, rec=60.8333, f1=0.5897, kap=0.4125
acc=55.0000, pre=58.2735, rec=55.0000, f1=0.5429, kap=0.3250
