acc=33.3333, pre=21.4795, rec=28.3333, f1=0.2233, kap=-0.0648
acc=29.1667, pre=22.8197, rec=27.0833, f1=0.2386, kap=-0.0851
acc=30.0000, pre=26.4982, rec=27.2222, f1=0.2684, kap=-0.0696
acc=35.8333, pre=33.6640, rec=33.8194, f1=0.3300, kap=0.0310
acc=33.3333, pre=31.9749, rec=31.1111, f1=0.3148, kap=-0.0067
acc=36.6667, pre=40.3903, rec=35.9028, f1=0.3659, kap=0.0579
acc=44.1667, pre=46.2245, rec=43.1250, f1=0.4368, kap=0.1715
acc=39.1667, pre=39.3307, rec=36.4583, f1=0.3728, kap=0.0814
acc=35.0000, pre=45.0200, rec=35.1389, f1=0.3604, kap=0.0496
acc=36.6667, pre=45.1073, rec=34.9306, f1=0.3621, kap=0.0579
acc=33.3333, pre=47.4169, rec=33.9583, f1=0.3456, kap=0.0338
acc=30.0000, pre=42.9133, rec=29.6528, f1=0.3041, kap=-0.0277
acc=35.8333, pre=45.9493, rec=35.3472, f1=0.3709, kap=0.0587
acc=34.1667, pre=42.5859, rec=33.4028, f1=0.3506, kap=0.0319
acc=33.3333, pre=43.9466, rec=32.1528, f1=0.3432, kap=0.0188
acc=28.3333, pre=37.1392, rec=27.5694, f1=0.2948, kap=-0.0454
acc=26.6667, pre=34.8116, rec=25.7639, f1=0.2710, kap=-0.0793
acc=26.6667, pre=39.2057, rec=26.3194, f1=0.2777, kap=-0.0688
acc=26.6667, pre=40.9038, rec=26.4583, f1=0.2758, kap=-0.0697
acc=25.8333, pre=38.3933, rec=25.4167, f1=0.2661, kap=-0.0836
acc=25.0000, pre=40.0151, rec=24.9306, f1=0.2602, kap=-0.0887
acc=27.5000, pre=41.4456, rec=27.2917, f1=0.2824, kap=-0.0584
acc=26.6667, pre=40.7937, rec=26.3194, f1=0.2785, kap=-0.0697
acc=27.5000, pre=39.6203, rec=27.0139, f1=0.2863, kap=-0.0593
acc=27.5000, pre=39.4444, rec=26.8056, f1=0.2845, kap=-0.0610
acc=28.3333, pre=41.8580, rec=27.8472, f1=0.2949, kap=-0.0454
acc=26.6667, pre=37.2399, rec=25.9028, f1=0.2719, kap=-0.0749
acc=26.6667, pre=38.6490, rec=25.9028, f1=0.2726, kap=-0.0749
acc=25.8333, pre=35.2625, rec=24.7222, f1=0.2642, kap=-0.0889
acc=24.1667, pre=41.3889, rec=23.8889, f1=0.2522, kap=-0.1044
acc=25.8333, pre=35.0806, rec=24.7222, f1=0.2629, kap=-0.0916
acc=25.8333, pre=42.9674, rec=26.1111, f1=0.2655, kap=-0.0784
acc=23.3333, pre=35.0198, rec=22.7083, f1=0.2431, kap=-0.1201
acc=23.3333, pre=35.0198, rec=22.7083, f1=0.2431, kap=-0.1201
acc=24.1667, pre=33.9043, rec=23.3333, f1=0.2457, kap=-0.1125
acc=25.0000, pre=37.6031, rec=24.2361, f1=0.2598, kap=-0.0976
acc=25.0000, pre=39.8636, rec=24.9306, f1=0.2595, kap=-0.0922
acc=24.1667, pre=41.5476, rec=24.0278, f1=0.2486, kap=-0.1044
acc=27.5000, pre=39.4444, rec=26.8056, f1=0.2845, kap=-0.0610
acc=25.0000, pre=39.7857, rec=24.7917, f1=0.2623, kap=-0.0922
acc=25.8333, pre=37.7740, rec=24.7222, f1=0.2658, kap=-0.0889
acc=25.0000, pre=41.9147, rec=24.7222, f1=0.2587, kap=-0.0931
acc=27.5000, pre=43.4121, rec=27.3611, f1=0.2881, kap=-0.0567
acc=22.5000, pre=35.8613, rec=22.5000, f1=0.2302, kap=-0.1277
