acc=59.1667, pre=71.9002, rec=61.8056, f1=0.5862, kap=0.4039
acc=82.5000, pre=86.2212, rec=82.6389, f1=0.8023, kap=0.7379
acc=85.0000, pre=87.2257, rec=85.0000, f1=0.8304, kap=0.7735
acc=90.0000, pre=90.9679, rec=90.0694, f1=0.8986, kap=0.8478
acc=84.1667, pre=86.6409, rec=82.8472, f1=0.8369, kap=0.7560
acc=90.0000, pre=92.3002, rec=89.0972, f1=0.9017, kap=0.8462
acc=91.6667, pre=93.2099, rec=91.5278, f1=0.9215, kap=0.8724
acc=90.0000, pre=92.0307, rec=89.1667, f1=0.8993, kap=0.8464
acc=89.1667, pre=89.9603, rec=89.3750, f1=0.8962, kap=0.8350
acc=90.8333, pre=92.5940, rec=89.7917, f1=0.9070, kap=0.8591
acc=87.5000, pre=89.6674, rec=86.1111, f1=0.8715, kap=0.8075
acc=89.1667, pre=90.8019, rec=88.5417, f1=0.8938, kap=0.8339
acc=85.0000, pre=85.2533, rec=84.1667, f1=0.8442, kap=0.7708
acc=88.3333, pre=88.3741, rec=88.5417, f1=0.8845, kap=0.8228
acc=90.0000, pre=90.7407, rec=89.5833, f1=0.8936, kap=0.8477
acc=84.1667, pre=85.9890, rec=84.1667, f1=0.8329, kap=0.7605
acc=85.8333, pre=86.9658, rec=85.6250, f1=0.8525, kap=0.7852
acc=85.8333, pre=87.1353, rec=85.8333, f1=0.8515, kap=0.7857
acc=90.0000, pre=90.4202, rec=89.5833, f1=0.8987, kap=0.8475
acc=90.0000, pre=90.8019, rec=89.5833, f1=0.8998, kap=0.8473
acc=90.8333, pre=91.4724, rec=90.6250, f1=0.9085, kap=0.8603
acc=91.6667, pre=91.9690, rec=92.0139, f1=0.9174, kap=0.8736
acc=93.3333, pre=93.5752, rec=93.7500, f1=0.9341, kap=0.8989
acc=92.5000, pre=92.7177, rec=93.0556, f1=0.9258, kap=0.8865
acc=88.3333, pre=89.4377, rec=88.2639, f1=0.8847, kap=0.8222
acc=92.5000, pre=92.3072, rec=92.9861, f1=0.9257, kap=0.8865
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=91.6667, pre=92.3878, rec=91.4583, f1=0.9179, kap=0.8729
acc=90.8333, pre=91.4724, rec=90.6250, f1=0.9085, kap=0.8603
acc=93.3333, pre=93.5185, rec=93.8889, f1=0.9351, kap=0.8990
acc=93.3333, pre=93.5185, rec=93.8889, f1=0.9351, kap=0.8990
acc=91.6667, pre=92.1569, rec=91.6667, f1=0.9172, kap=0.8732
acc=93.3333, pre=93.7255, rec=93.5417, f1=0.9350, kap=0.8986
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=92.5000, pre=93.2213, rec=92.9167, f1=0.9277, kap=0.8860
acc=93.3333, pre=93.8095, rec=93.7500, f1=0.9356, kap=0.8987
acc=95.0000, pre=95.0595, rec=95.4167, f1=0.9513, kap=0.9242
acc=95.0000, pre=95.0595, rec=95.4167, f1=0.9513, kap=0.9242
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=93.3333, pre=93.5752, rec=93.7500, f1=0.9341, kap=0.8989
acc=93.3333, pre=93.8095, rec=93.7500, f1=0.9356, kap=0.8987
acc=92.5000, pre=92.9630, rec=92.9167, f1=0.9262, kap=0.8862
acc=93.3333, pre=93.5752, rec=93.7500, f1=0.9341, kap=0.8989
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=91.6667, pre=92.1622, rec=92.0833, f1=0.9167, kap=0.8736
acc=93.3333, pre=93.8095, rec=93.7500, f1=0.9356, kap=0.8987
acc=92.5000, pre=92.9630, rec=92.9167, f1=0.9262, kap=0.8862
acc=91.6667, pre=92.3747, rec=92.0833, f1=0.9181, kap=0.8734
acc=93.3333, pre=93.8095, rec=93.7500, f1=0.9356, kap=0.8987
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=91.6667, pre=92.0158, rec=92.0833, f1=0.9154, kap=0.8738
acc=92.5000, pre=92.9630, rec=92.9167, f1=0.9262, kap=0.8862
acc=91.6667, pre=91.9048, rec=91.8750, f1=0.9168, kap=0.8734
acc=93.3333, pre=93.8095, rec=93.7500, f1=0.9356, kap=0.8987
acc=92.5000, pre=92.9630, rec=92.9167, f1=0.9262, kap=0.8862
acc=93.3333, pre=93.5752, rec=93.7500, f1=0.9341, kap=0.8989
acc=92.5000, pre=92.9630, rec=92.9167, f1=0.9262, kap=0.8862
acc=93.3333, pre=93.8095, rec=93.7500, f1=0.9356, kap=0.8987
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=93.3333, pre=93.8095, rec=93.7500, f1=0.9356, kap=0.8987
acc=93.3333, pre=93.8095, rec=93.7500, f1=0.9356, kap=0.8987
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=93.3333, pre=93.8095, rec=93.7500, f1=0.9356, kap=0.8987
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
acc=94.1667, pre=94.4218, rec=94.5833, f1=0.9435, kap=0.9115
