acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=31.6667, pre=21.5278, rec=35.2083, f1=0.2667, kap=0.0144
acc=33.3333, pre=37.4031, rec=33.7500, f1=0.3177, kap=0.0008
acc=31.6667, pre=35.1131, rec=33.4722, f1=0.2996, kap=-0.0065
acc=32.5000, pre=22.1024, rec=36.0417, f1=0.2733, kap=0.0257
acc=35.8333, pre=43.0646, rec=37.1528, f1=0.3521, kap=0.0655
acc=36.6667, pre=45.1822, rec=38.5417, f1=0.3589, kap=0.0836
acc=37.5000, pre=43.4051, rec=38.4722, f1=0.3681, kap=0.0876
acc=52.5000, pre=55.5556, rec=51.7361, f1=0.5245, kap=0.2934
acc=43.3333, pre=48.4273, rec=43.1944, f1=0.4339, kap=0.1653
acc=35.8333, pre=40.8510, rec=36.1111, f1=0.3363, kap=0.0494
acc=51.6667, pre=50.3930, rec=49.4444, f1=0.4983, kap=0.2701
acc=53.3333, pre=51.7856, rec=51.3194, f1=0.5142, kap=0.2935
acc=55.0000, pre=53.2454, rec=51.5278, f1=0.5152, kap=0.3071
acc=49.1667, pre=46.2031, rec=46.5278, f1=0.4629, kap=0.2246
acc=44.1667, pre=41.9919, rec=41.9444, f1=0.4131, kap=0.1505
acc=52.5000, pre=49.0770, rec=49.1667, f1=0.4874, kap=0.2699
acc=59.1667, pre=57.7381, rec=55.9028, f1=0.5564, kap=0.3686
acc=57.5000, pre=57.4840, rec=54.7222, f1=0.5471, kap=0.3439
acc=65.0000, pre=63.5122, rec=63.0556, f1=0.6296, kap=0.4634
acc=60.8333, pre=63.9524, rec=61.8056, f1=0.6069, kap=0.4188
acc=58.3333, pre=57.5415, rec=57.5000, f1=0.5741, kap=0.3708
acc=60.0000, pre=59.4498, rec=59.4444, f1=0.5926, kap=0.3970
acc=65.0000, pre=64.2237, rec=64.0278, f1=0.6410, kap=0.4670
acc=65.0000, pre=64.6312, rec=64.0278, f1=0.6419, kap=0.4675
acc=62.5000, pre=60.1190, rec=59.6528, f1=0.5925, kap=0.4211
acc=59.1667, pre=56.1831, rec=56.1111, f1=0.5482, kap=0.3713
acc=65.0000, pre=63.9530, rec=63.1250, f1=0.6327, kap=0.4625
acc=61.6667, pre=58.6111, rec=58.2639, f1=0.5750, kap=0.4052
acc=64.1667, pre=62.9844, rec=61.1111, f1=0.6035, kap=0.4440
acc=64.1667, pre=62.9568, rec=61.6667, f1=0.6146, kap=0.4464
acc=65.8333, pre=64.5339, rec=63.6111, f1=0.6374, kap=0.4744
acc=65.0000, pre=62.8820, rec=62.0833, f1=0.6186, kap=0.4592
acc=69.1667, pre=68.3476, rec=67.5000, f1=0.6756, kap=0.5273
acc=69.1667, pre=68.4200, rec=67.1528, f1=0.6716, kap=0.5260
acc=65.8333, pre=64.2850, rec=62.9861, f1=0.6241, kap=0.4712
acc=61.6667, pre=59.7661, rec=59.0278, f1=0.5819, kap=0.4092
acc=63.3333, pre=61.1635, rec=60.2083, f1=0.5913, kap=0.4310
acc=66.6667, pre=65.2637, rec=64.2361, f1=0.6404, kap=0.4863
acc=70.0000, pre=69.8352, rec=68.1944, f1=0.6834, kap=0.5392
acc=62.5000, pre=60.1010, rec=59.7222, f1=0.5900, kap=0.4206
acc=62.5000, pre=60.1999, rec=59.5833, f1=0.5897, kap=0.4196
acc=65.0000, pre=64.1744, rec=62.2917, f1=0.6172, kap=0.4583
acc=64.1667, pre=61.6399, rec=60.3472, f1=0.5829, kap=0.4411
acc=66.6667, pre=66.9714, rec=64.0278, f1=0.6387, kap=0.4828
acc=68.3333, pre=67.5556, rec=66.6667, f1=0.6673, kap=0.5149
acc=64.1667, pre=62.0282, rec=61.5972, f1=0.6103, kap=0.4473
acc=65.0000, pre=63.1349, rec=62.2222, f1=0.6127, kap=0.4583
acc=64.1667, pre=61.9444, rec=61.3889, f1=0.6053, kap=0.4459
acc=65.8333, pre=64.8920, rec=63.2639, f1=0.6254, kap=0.4716
acc=65.0000, pre=64.0171, rec=62.7778, f1=0.6229, kap=0.4606
acc=68.3333, pre=67.8396, rec=67.0139, f1=0.6710, kap=0.5161
acc=66.6667, pre=65.1326, rec=65.0694, f1=0.6492, kap=0.4907
acc=68.3333, pre=67.0143, rec=66.4583, f1=0.6639, kap=0.5145
acc=65.0000, pre=63.8776, rec=61.8750, f1=0.6056, kap=0.4564
acc=63.3333, pre=62.1440, rec=61.2500, f1=0.6080, kap=0.4359
acc=67.5000, pre=66.3303, rec=66.1111, f1=0.6597, kap=0.5042
acc=66.6667, pre=65.2122, rec=64.3750, f1=0.6405, kap=0.4876
acc=64.1667, pre=62.3763, rec=61.9444, f1=0.6143, kap=0.4497
acc=65.0000, pre=64.3900, rec=62.9861, f1=0.6270, kap=0.4620
acc=65.0000, pre=64.3849, rec=62.9861, f1=0.6273, kap=0.4615
acc=66.6667, pre=65.7659, rec=64.5139, f1=0.6421, kap=0.4867
acc=65.8333, pre=64.5966, rec=63.6806, f1=0.6341, kap=0.4744
acc=65.0000, pre=63.4693, rec=62.6389, f1=0.6218, kap=0.4611
acc=65.8333, pre=64.5966, rec=63.6806, f1=0.6341, kap=0.4744
acc=65.8333, pre=64.5966, rec=63.6806, f1=0.6341, kap=0.4744
acc=65.8333, pre=64.5966, rec=63.6806, f1=0.6341, kap=0.4744
acc=65.8333, pre=64.5966, rec=63.6806, f1=0.6341, kap=0.4744
acc=65.8333, pre=64.5966, rec=63.6806, f1=0.6341, kap=0.4744
acc=65.8333, pre=64.5966, rec=63.6806, f1=0.6341, kap=0.4744
acc=66.6667, pre=65.6294, rec=64.7222, f1=0.6457, kap=0.4881
acc=66.6667, pre=65.2832, rec=64.7222, f1=0.6455, kap=0.4885
acc=67.5000, pre=66.2963, rec=65.7639, f1=0.6567, kap=0.5021
acc=66.6667, pre=65.2832, rec=64.7222, f1=0.6455, kap=0.4885
acc=65.8333, pre=64.5966, rec=63.6806, f1=0.6341, kap=0.4744
acc=66.6667, pre=65.2832, rec=64.7222, f1=0.6455, kap=0.4885
acc=66.6667, pre=65.2832, rec=64.7222, f1=0.6455, kap=0.4885
acc=65.8333, pre=64.6581, rec=63.4722, f1=0.6296, kap=0.4735
acc=67.5000, pre=66.7830, rec=65.5556, f1=0.6537, kap=0.5004
acc=66.6667, pre=65.7659, rec=64.5139, f1=0.6421, kap=0.4867
acc=66.6667, pre=65.7659, rec=64.5139, f1=0.6421, kap=0.4867
acc=66.6667, pre=65.7330, rec=64.5139, f1=0.6416, kap=0.4872
acc=65.8333, pre=64.6581, rec=63.4722, f1=0.6296, kap=0.4735
acc=66.6667, pre=65.7330, rec=64.5139, f1=0.6416, kap=0.4872
acc=67.5000, pre=66.7830, rec=65.5556, f1=0.6537, kap=0.5004
acc=66.6667, pre=65.7330, rec=64.5139, f1=0.6416, kap=0.4872
acc=66.6667, pre=65.2678, rec=64.5139, f1=0.6414, kap=0.4876
acc=67.5000, pre=66.3541, rec=65.5556, f1=0.6534, kap=0.5009
acc=67.5000, pre=66.7830, rec=65.5556, f1=0.6537, kap=0.5004
acc=65.0000, pre=63.5330, rec=62.4306, f1=0.6172, kap=0.4597
acc=65.0000, pre=63.5330, rec=62.4306, f1=0.6172, kap=0.4597
acc=66.6667, pre=65.7330, rec=64.5139, f1=0.6416, kap=0.4872
acc=66.6667, pre=65.7330, rec=64.5139, f1=0.6416, kap=0.4872
acc=66.6667, pre=65.7330, rec=64.5139, f1=0.6416, kap=0.4872
acc=66.6667, pre=65.7330, rec=64.5139, f1=0.6416, kap=0.4872
acc=66.6667, pre=65.7330, rec=64.5139, f1=0.6416, kap=0.4872
acc=66.6667, pre=65.7330, rec=64.5139, f1=0.6416, kap=0.4872
acc=67.5000, pre=66.7830, rec=65.5556, f1=0.6537, kap=0.5004
acc=67.5000, pre=66.7830, rec=65.5556, f1=0.6537, kap=0.5004
acc=66.6667, pre=65.7659, rec=64.5139, f1=0.6421, kap=0.4867
