acc=47.5000, pre=47.2904, rec=45.5556, f1=0.4582, kap=0.1951
acc=42.5000, pre=42.6250, rec=42.0833, f1=0.4137, kap=0.1361
acc=44.1667, pre=43.8116, rec=42.9167, f1=0.4300, kap=0.1519
acc=35.8333, pre=36.8237, rec=36.1806, f1=0.3438, kap=0.0399
acc=37.5000, pre=38.1006, rec=36.4583, f1=0.3683, kap=0.0490
acc=33.3333, pre=35.3176, rec=33.3333, f1=0.3338, kap=0.0008
acc=35.0000, pre=36.2105, rec=34.5139, f1=0.3467, kap=0.0160
acc=40.0000, pre=43.1897, rec=40.2083, f1=0.4033, kap=0.1045
acc=39.1667, pre=41.0195, rec=39.0278, f1=0.3923, kap=0.0883
acc=36.6667, pre=37.9620, rec=36.2500, f1=0.3636, kap=0.0516
acc=35.8333, pre=37.5063, rec=35.5556, f1=0.3565, kap=0.0383
acc=35.8333, pre=37.6488, rec=35.5556, f1=0.3569, kap=0.0375
acc=37.5000, pre=39.1916, rec=37.2917, f1=0.3738, kap=0.0656
acc=35.8333, pre=36.9748, rec=35.4167, f1=0.3557, kap=0.0383
acc=40.0000, pre=41.5728, rec=40.2083, f1=0.4001, kap=0.1037
acc=37.5000, pre=40.1235, rec=38.1250, f1=0.3760, kap=0.0718
acc=35.8333, pre=36.2993, rec=35.5556, f1=0.3547, kap=0.0351
acc=36.6667, pre=39.7464, rec=37.9861, f1=0.3684, kap=0.0648
acc=35.0000, pre=36.3736, rec=35.6944, f1=0.3483, kap=0.0347
acc=35.0000, pre=36.3518, rec=35.2778, f1=0.3502, kap=0.0323
acc=35.8333, pre=37.8693, rec=35.9722, f1=0.3598, kap=0.0439
acc=37.5000, pre=39.3170, rec=37.8472, f1=0.3762, kap=0.0695
acc=35.0000, pre=35.6538, rec=34.7222, f1=0.3469, kap=0.0258
acc=35.0000, pre=36.3248, rec=35.0000, f1=0.3466, kap=0.0323
acc=37.5000, pre=39.3907, rec=37.8472, f1=0.3766, kap=0.0687
acc=37.5000, pre=39.1453, rec=37.7778, f1=0.3740, kap=0.0695
acc=37.5000, pre=39.4906, rec=37.4306, f1=0.3734, kap=0.0679
acc=39.1667, pre=41.5488, rec=39.5139, f1=0.3924, kap=0.0950
acc=33.3333, pre=34.4958, rec=33.7500, f1=0.3282, kap=0.0091
acc=35.0000, pre=37.3319, rec=35.8333, f1=0.3470, kap=0.0386
acc=34.1667, pre=35.8974, rec=34.3056, f1=0.3386, kap=0.0223
acc=34.1667, pre=34.8078, rec=34.1667, f1=0.3385, kap=0.0166
acc=37.5000, pre=39.6817, rec=37.9861, f1=0.3761, kap=0.0710
acc=33.3333, pre=34.7424, rec=34.0972, f1=0.3286, kap=0.0123
acc=38.3333, pre=39.7279, rec=38.2639, f1=0.3802, kap=0.0796
acc=37.5000, pre=39.8079, rec=37.5694, f1=0.3728, kap=0.0702
acc=36.6667, pre=38.1816, rec=36.8750, f1=0.3636, kap=0.0579
acc=35.0000, pre=36.3248, rec=35.0000, f1=0.3466, kap=0.0323
acc=33.3333, pre=34.9128, rec=33.4722, f1=0.3312, kap=0.0107
acc=35.8333, pre=37.3268, rec=35.8333, f1=0.3542, kap=0.0455
acc=35.0000, pre=36.3248, rec=35.0000, f1=0.3466, kap=0.0323
acc=37.5000, pre=39.3607, rec=37.5694, f1=0.3723, kap=0.0695
acc=36.6667, pre=38.1816, rec=36.8750, f1=0.3636, kap=0.0579
acc=34.1667, pre=35.7244, rec=34.3056, f1=0.3392, kap=0.0247
acc=36.6667, pre=38.5623, rec=36.8750, f1=0.3639, kap=0.0594
acc=35.8333, pre=37.5000, rec=36.1806, f1=0.3557, kap=0.0502
acc=36.6667, pre=38.1190, rec=37.0139, f1=0.3629, kap=0.0617
acc=33.3333, pre=35.3054, rec=33.4722, f1=0.3326, kap=0.0148
acc=33.3333, pre=34.5232, rec=33.8889, f1=0.3263, kap=0.0115
acc=34.1667, pre=36.8148, rec=34.6528, f1=0.3399, kap=0.0287
acc=32.5000, pre=34.0071, rec=33.0556, f1=0.3200, kap=0.0033
acc=33.3333, pre=34.7176, rec=34.3750, f1=0.3236, kap=0.0180
acc=35.8333, pre=37.4369, rec=35.9722, f1=0.3545, kap=0.0502
acc=35.0000, pre=37.5154, rec=35.3472, f1=0.3494, kap=0.0418
acc=35.0000, pre=37.1435, rec=35.6250, f1=0.3451, kap=0.0402
acc=32.5000, pre=33.1148, rec=33.3333, f1=0.3144, kap=0.0000
acc=30.8333, pre=31.9400, rec=31.6667, f1=0.3013, kap=-0.0197
acc=30.0000, pre=32.0164, rec=30.5556, f1=0.2991, kap=-0.0303
acc=32.5000, pre=33.9091, rec=33.0556, f1=0.3194, kap=0.0000
acc=35.0000, pre=36.9565, rec=35.3472, f1=0.3486, kap=0.0394
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=33.3333, pre=35.4395, rec=33.4722, f1=0.3331, kap=0.0156
acc=34.1667, pre=35.9309, rec=34.3056, f1=0.3400, kap=0.0263
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=35.0000, pre=36.3439, rec=35.1389, f1=0.3465, kap=0.0362
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.9309, rec=34.3056, f1=0.3400, kap=0.0263
acc=34.1667, pre=35.9309, rec=34.3056, f1=0.3400, kap=0.0263
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.9309, rec=34.3056, f1=0.3400, kap=0.0263
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=35.0000, pre=36.4337, rec=35.1389, f1=0.3469, kap=0.0370
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.9309, rec=34.3056, f1=0.3400, kap=0.0263
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=35.0000, pre=36.3439, rec=35.1389, f1=0.3465, kap=0.0362
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=35.8333, pre=37.4369, rec=35.9722, f1=0.3545, kap=0.0502
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=35.0000, pre=36.4337, rec=35.1389, f1=0.3469, kap=0.0370
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.9309, rec=34.3056, f1=0.3400, kap=0.0263
acc=34.1667, pre=35.8182, rec=34.3056, f1=0.3396, kap=0.0255
acc=34.1667, pre=35.9309, rec=34.3056, f1=0.3400, kap=0.0263
acc=35.0000, pre=36.8400, rec=35.1389, f1=0.3473, kap=0.0386
acc=35.0000, pre=36.4337, rec=35.1389, f1=0.3469, kap=0.0370
acc=35.0000, pre=36.8400, rec=35.1389, f1=0.3473, kap=0.0386
