acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=58.3333, pre=56.9924, rec=58.3333, f1=0.5458, kap=0.3750
acc=57.5000, pre=61.9658, rec=57.5000, f1=0.5238, kap=0.3625
acc=62.5000, pre=62.0025, rec=62.5000, f1=0.6049, kap=0.4375
acc=59.1667, pre=60.6459, rec=59.1667, f1=0.5493, kap=0.3875
acc=64.1667, pre=68.9282, rec=64.1667, f1=0.5977, kap=0.4625
acc=62.5000, pre=61.7118, rec=62.5000, f1=0.5965, kap=0.4375
acc=57.5000, pre=56.3092, rec=57.5000, f1=0.5328, kap=0.3625
acc=56.6667, pre=58.2249, rec=56.6667, f1=0.5160, kap=0.3500
acc=60.0000, pre=60.3125, rec=60.0000, f1=0.5648, kap=0.4000
acc=60.8333, pre=60.5359, rec=60.8333, f1=0.5811, kap=0.4125
acc=58.3333, pre=56.9924, rec=58.3333, f1=0.5458, kap=0.3750
acc=58.3333, pre=56.9924, rec=58.3333, f1=0.5458, kap=0.3750
acc=59.1667, pre=57.7061, rec=59.1667, f1=0.5516, kap=0.3875
acc=59.1667, pre=60.0350, rec=59.1667, f1=0.5509, kap=0.3875
acc=58.3333, pre=57.6540, rec=58.3333, f1=0.5386, kap=0.3750
acc=58.3333, pre=57.6923, rec=58.3333, f1=0.5453, kap=0.3750
acc=60.8333, pre=60.5359, rec=60.8333, f1=0.5811, kap=0.4125
acc=60.8333, pre=60.5359, rec=60.8333, f1=0.5811, kap=0.4125
acc=57.5000, pre=55.8510, rec=57.5000, f1=0.5385, kap=0.3625
acc=59.1667, pre=58.2051, rec=59.1667, f1=0.5517, kap=0.3875
acc=59.1667, pre=58.2292, rec=59.1667, f1=0.5529, kap=0.3875
acc=58.3333, pre=56.9924, rec=58.3333, f1=0.5458, kap=0.3750
acc=61.6667, pre=60.7731, rec=61.6667, f1=0.5836, kap=0.4250
acc=59.1667, pre=57.5381, rec=59.1667, f1=0.5534, kap=0.3875
acc=58.3333, pre=56.7048, rec=58.3333, f1=0.5451, kap=0.3750
acc=57.5000, pre=55.8510, rec=57.5000, f1=0.5385, kap=0.3625
acc=59.1667, pre=58.2621, rec=59.1667, f1=0.5578, kap=0.3875
acc=57.5000, pre=55.8510, rec=57.5000, f1=0.5385, kap=0.3625
acc=58.3333, pre=56.4103, rec=58.3333, f1=0.5463, kap=0.3750
acc=59.1667, pre=57.5381, rec=59.1667, f1=0.5534, kap=0.3875
acc=59.1667, pre=57.5381, rec=59.1667, f1=0.5534, kap=0.3875
acc=60.8333, pre=60.1852, rec=60.8333, f1=0.5759, kap=0.4125
acc=60.8333, pre=60.0029, rec=60.8333, f1=0.5774, kap=0.4125
acc=58.3333, pre=56.9924, rec=58.3333, f1=0.5458, kap=0.3750
acc=58.3333, pre=56.9924, rec=58.3333, f1=0.5458, kap=0.3750
acc=59.1667, pre=57.5381, rec=59.1667, f1=0.5534, kap=0.3875
acc=58.3333, pre=57.1150, rec=58.3333, f1=0.5505, kap=0.3750
acc=59.1667, pre=58.2909, rec=59.1667, f1=0.5621, kap=0.3875
acc=60.0000, pre=59.4380, rec=60.0000, f1=0.5696, kap=0.4000
acc=60.8333, pre=60.0029, rec=60.8333, f1=0.5774, kap=0.4125
acc=58.3333, pre=56.9924, rec=58.3333, f1=0.5458, kap=0.3750
acc=60.0000, pre=58.8172, rec=60.0000, f1=0.5655, kap=0.4000
acc=60.0000, pre=58.8172, rec=60.0000, f1=0.5655, kap=0.4000
acc=60.8333, pre=60.0029, rec=60.8333, f1=0.5774, kap=0.4125
acc=59.1667, pre=58.2621, rec=59.1667, f1=0.5578, kap=0.3875
acc=58.3333, pre=56.9924, rec=58.3333, f1=0.5458, kap=0.3750
acc=59.1667, pre=58.2621, rec=59.1667, f1=0.5578, kap=0.3875
acc=60.0000, pre=58.8172, rec=60.0000, f1=0.5655, kap=0.4000
