acc=36.6667, pre=56.8471, rec=35.5556, f1=0.2959, kap=0.0412
acc=40.0000, pre=50.6349, rec=38.8194, f1=0.3003, kap=0.0932
acc=45.0000, pre=57.0479, rec=47.8472, f1=0.4262, kap=0.2029
acc=51.6667, pre=53.8483, rec=53.1944, f1=0.5199, kap=0.2804
acc=58.3333, pre=61.8510, rec=59.4444, f1=0.5918, kap=0.3724
acc=60.0000, pre=66.5083, rec=60.8333, f1=0.6177, kap=0.3934
acc=55.8333, pre=57.7094, rec=57.0139, f1=0.5637, kap=0.3392
acc=63.3333, pre=63.4475, rec=63.1250, f1=0.6325, kap=0.4407
acc=62.5000, pre=62.9752, rec=63.1250, f1=0.6279, kap=0.4332
acc=52.5000, pre=53.2192, rec=53.1944, f1=0.5140, kap=0.2951
acc=55.8333, pre=58.8027, rec=57.7778, f1=0.5582, kap=0.3505
acc=59.1667, pre=60.0390, rec=60.3472, f1=0.5910, kap=0.3926
acc=56.6667, pre=58.3861, rec=58.1944, f1=0.5648, kap=0.3591
acc=55.0000, pre=56.5221, rec=56.5278, f1=0.5463, kap=0.3344
acc=58.3333, pre=59.5805, rec=59.8611, f1=0.5825, kap=0.3822
acc=56.6667, pre=58.3861, rec=58.1944, f1=0.5648, kap=0.3591
acc=60.0000, pre=60.7900, rec=61.2500, f1=0.5985, kap=0.4050
acc=56.6667, pre=58.1232, rec=58.1944, f1=0.5647, kap=0.3586
acc=59.1667, pre=59.7902, rec=60.2778, f1=0.5881, kap=0.3921
acc=56.6667, pre=58.2633, rec=58.3333, f1=0.5657, kap=0.3591
acc=58.3333, pre=59.2027, rec=59.5833, f1=0.5803, kap=0.3807
acc=56.6667, pre=58.5178, rec=58.0556, f1=0.5636, kap=0.3586
acc=57.5000, pre=58.7253, rec=58.7500, f1=0.5711, kap=0.3693
acc=56.6667, pre=58.0263, rec=58.1944, f1=0.5647, kap=0.3580
acc=58.3333, pre=59.8095, rec=59.8611, f1=0.5826, kap=0.3827
acc=55.8333, pre=57.3607, rec=56.8750, f1=0.5537, kap=0.3446
acc=55.8333, pre=57.4067, rec=57.2222, f1=0.5541, kap=0.3462
acc=56.6667, pre=57.6452, rec=57.8472, f1=0.5644, kap=0.3559
acc=55.8333, pre=57.4067, rec=57.2222, f1=0.5541, kap=0.3462
acc=55.8333, pre=57.1945, rec=57.0139, f1=0.5553, kap=0.3446
