acc=58.3333, pre=58.7622, rec=58.3333, f1=0.5635, kap=0.3750
acc=65.8333, pre=66.8391, rec=65.8333, f1=0.6520, kap=0.4875
acc=77.5000, pre=77.5840, rec=77.5000, f1=0.7726, kap=0.6625
acc=70.0000, pre=70.7945, rec=70.0000, f1=0.6846, kap=0.5500
acc=76.6667, pre=77.9135, rec=76.6667, f1=0.7634, kap=0.6500
acc=78.3333, pre=79.7291, rec=78.3333, f1=0.7818, kap=0.6750
acc=77.5000, pre=79.2593, rec=77.5000, f1=0.7765, kap=0.6625
acc=81.6667, pre=82.8665, rec=81.6667, f1=0.8153, kap=0.7250
acc=77.5000, pre=79.8070, rec=77.5000, f1=0.7752, kap=0.6625
acc=81.6667, pre=84.0741, rec=81.6667, f1=0.8159, kap=0.7250
acc=80.8333, pre=82.8363, rec=80.8333, f1=0.8056, kap=0.7125
acc=80.8333, pre=83.8679, rec=80.8333, f1=0.8083, kap=0.7125
acc=80.8333, pre=83.1382, rec=80.8333, f1=0.8085, kap=0.7125
acc=80.8333, pre=82.3889, rec=80.8333, f1=0.8067, kap=0.7125
acc=79.1667, pre=80.7670, rec=79.1667, f1=0.7901, kap=0.6875
acc=80.0000, pre=81.6440, rec=80.0000, f1=0.7982, kap=0.7000
acc=80.0000, pre=82.2222, rec=80.0000, f1=0.7984, kap=0.7000
acc=80.8333, pre=82.6501, rec=80.8333, f1=0.8090, kap=0.7125
acc=82.5000, pre=83.9080, rec=82.5000, f1=0.8238, kap=0.7375
acc=80.0000, pre=81.5230, rec=80.0000, f1=0.7995, kap=0.7000
acc=80.8333, pre=82.4833, rec=80.8333, f1=0.8067, kap=0.7125
acc=81.6667, pre=84.2109, rec=81.6667, f1=0.8164, kap=0.7250
acc=80.8333, pre=83.7552, rec=80.8333, f1=0.8082, kap=0.7125
acc=80.0000, pre=82.7393, rec=80.0000, f1=0.8006, kap=0.7000
acc=79.1667, pre=82.2923, rec=79.1667, f1=0.7923, kap=0.6875
acc=78.3333, pre=80.0223, rec=78.3333, f1=0.7849, kap=0.6750
acc=80.8333, pre=83.7552, rec=80.8333, f1=0.8082, kap=0.7125
acc=79.1667, pre=81.7642, rec=79.1667, f1=0.7930, kap=0.6875
acc=80.0000, pre=82.2288, rec=80.0000, f1=0.8012, kap=0.7000
acc=80.8333, pre=81.9651, rec=80.8333, f1=0.8080, kap=0.7125
acc=79.1667, pre=80.6916, rec=79.1667, f1=0.7939, kap=0.6875
acc=80.8333, pre=82.5766, rec=80.8333, f1=0.8080, kap=0.7125
acc=78.3333, pre=81.3119, rec=78.3333, f1=0.7833, kap=0.6750
acc=78.3333, pre=80.3003, rec=78.3333, f1=0.7836, kap=0.6750
acc=80.0000, pre=82.7393, rec=80.0000, f1=0.8006, kap=0.7000
acc=77.5000, pre=79.6833, rec=77.5000, f1=0.7762, kap=0.6625
acc=79.1667, pre=82.1498, rec=79.1667, f1=0.7922, kap=0.6875
