acc=38.3333, pre=36.7177, rec=38.3333, f1=0.3569, kap=0.0750
acc=35.8333, pre=31.8045, rec=35.8333, f1=0.3295, kap=0.0375
acc=30.0000, pre=28.5226, rec=30.0000, f1=0.2868, kap=-0.0500
acc=26.6667, pre=23.5802, rec=26.6667, f1=0.2415, kap=-0.1000
acc=28.3333, pre=28.0419, rec=28.3333, f1=0.2784, kap=-0.0750
acc=36.6667, pre=36.5729, rec=36.6667, f1=0.3631, kap=0.0500
acc=33.3333, pre=33.1270, rec=33.3333, f1=0.3283, kap=0.0000
acc=32.5000, pre=30.4614, rec=32.5000, f1=0.3099, kap=-0.0125
acc=35.8333, pre=35.6753, rec=35.8333, f1=0.3540, kap=0.0375
acc=30.8333, pre=29.4219, rec=30.8333, f1=0.2985, kap=-0.0375
acc=31.6667, pre=31.3496, rec=31.6667, f1=0.3077, kap=-0.0250
acc=36.6667, pre=36.4897, rec=36.6667, f1=0.3644, kap=0.0500
acc=35.8333, pre=34.4459, rec=35.8333, f1=0.3469, kap=0.0375
acc=36.6667, pre=35.6538, rec=36.6667, f1=0.3594, kap=0.0500
acc=36.6667, pre=35.8003, rec=36.6667, f1=0.3603, kap=0.0500
acc=31.6667, pre=31.8049, rec=31.6667, f1=0.3171, kap=-0.0250
acc=35.8333, pre=35.2305, rec=35.8333, f1=0.3544, kap=0.0375
acc=35.8333, pre=35.2602, rec=35.8333, f1=0.3549, kap=0.0375
acc=31.6667, pre=29.9632, rec=31.6667, f1=0.3028, kap=-0.0250
acc=35.0000, pre=34.7884, rec=35.0000, f1=0.3479, kap=0.0250
acc=35.0000, pre=34.8712, rec=35.0000, f1=0.3478, kap=0.0250
acc=36.6667, pre=36.0062, rec=36.6667, f1=0.3620, kap=0.0500
acc=38.3333, pre=37.6455, rec=38.3333, f1=0.3775, kap=0.0750
acc=36.6667, pre=36.3686, rec=36.6667, f1=0.3614, kap=0.0500
acc=36.6667, pre=34.2497, rec=36.6667, f1=0.3484, kap=0.0500
acc=34.1667, pre=32.6946, rec=34.1667, f1=0.3313, kap=0.0125
acc=30.0000, pre=28.9286, rec=30.0000, f1=0.2849, kap=-0.0500
acc=35.8333, pre=34.3722, rec=35.8333, f1=0.3466, kap=0.0375
acc=35.8333, pre=34.6835, rec=35.8333, f1=0.3509, kap=0.0375
acc=31.6667, pre=30.3476, rec=31.6667, f1=0.3073, kap=-0.0250
acc=35.0000, pre=32.8963, rec=35.0000, f1=0.3316, kap=0.0250
acc=40.0000, pre=38.0291, rec=40.0000, f1=0.3826, kap=0.1000
acc=34.1667, pre=29.9074, rec=34.1667, f1=0.3129, kap=0.0125
acc=36.6667, pre=34.1293, rec=36.6667, f1=0.3470, kap=0.0500
acc=40.8333, pre=39.5920, rec=40.8333, f1=0.3984, kap=0.1125
acc=35.8333, pre=32.6436, rec=35.8333, f1=0.3341, kap=0.0375
acc=36.6667, pre=36.1905, rec=36.6667, f1=0.3615, kap=0.0500
acc=37.5000, pre=34.3279, rec=37.5000, f1=0.3489, kap=0.0625
acc=35.8333, pre=31.5917, rec=35.8333, f1=0.3248, kap=0.0375
acc=37.5000, pre=36.0750, rec=37.5000, f1=0.3562, kap=0.0625
acc=41.6667, pre=38.5531, rec=41.6667, f1=0.3935, kap=0.1250
acc=39.1667, pre=35.5873, rec=39.1667, f1=0.3641, kap=0.0875
acc=37.5000, pre=35.2038, rec=37.5000, f1=0.3579, kap=0.0625
acc=39.1667, pre=37.0090, rec=39.1667, f1=0.3709, kap=0.0875
acc=38.3333, pre=36.8842, rec=38.3333, f1=0.3662, kap=0.0750
acc=39.1667, pre=39.0209, rec=39.1667, f1=0.3845, kap=0.0875
acc=37.5000, pre=36.4198, rec=37.5000, f1=0.3640, kap=0.0625
acc=34.1667, pre=31.1231, rec=34.1667, f1=0.3153, kap=0.0125
acc=36.6667, pre=34.8325, rec=36.6667, f1=0.3445, kap=0.0500
acc=40.0000, pre=35.9712, rec=40.0000, f1=0.3737, kap=0.1000
acc=37.5000, pre=35.7785, rec=37.5000, f1=0.3542, kap=0.0625
acc=39.1667, pre=34.8023, rec=39.1667, f1=0.3579, kap=0.0875
acc=35.8333, pre=32.9434, rec=35.8333, f1=0.3303, kap=0.0375
