acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=35.0000, pre=18.6503, rec=26.7857, f1=0.2188, kap=-0.1017
acc=50.0000, pre=49.7377, rec=48.6607, f1=0.4685, kap=0.2327
acc=59.1667, pre=63.5644, rec=62.7976, f1=0.5935, kap=0.3995
acc=49.1667, pre=52.5678, rec=53.8690, f1=0.4950, kap=0.2597
acc=58.3333, pre=62.9557, rec=65.7738, f1=0.5788, kap=0.4048
acc=56.6667, pre=56.2027, rec=56.9940, f1=0.5639, kap=0.3350
acc=62.5000, pre=63.6824, rec=68.3036, f1=0.6291, kap=0.4512
acc=53.3333, pre=55.0821, rec=56.8452, f1=0.5334, kap=0.3120
acc=45.8333, pre=45.7248, rec=51.9345, f1=0.4592, kap=0.2150
acc=55.0000, pre=55.9444, rec=60.2679, f1=0.5531, kap=0.3415
acc=57.5000, pre=60.8560, rec=65.6250, f1=0.5686, kap=0.3943
acc=59.1667, pre=63.5273, rec=66.3690, f1=0.5893, kap=0.4153
acc=60.0000, pre=60.1852, rec=64.7321, f1=0.6081, kap=0.4059
acc=63.3333, pre=64.8897, rec=69.7917, f1=0.6369, kap=0.4660
acc=56.6667, pre=62.5000, rec=65.0298, f1=0.5575, kap=0.3868
acc=52.5000, pre=56.9434, rec=61.1607, f1=0.5122, kap=0.3294
acc=50.8333, pre=54.4208, rec=59.0774, f1=0.5012, kap=0.3042
acc=50.8333, pre=59.0316, rec=59.5238, f1=0.4898, kap=0.3124
acc=60.0000, pre=63.9139, rec=68.3036, f1=0.5937, kap=0.4299
acc=55.0000, pre=59.9759, rec=62.0536, f1=0.5454, kap=0.3587
acc=60.0000, pre=63.8066, rec=66.9643, f1=0.5961, kap=0.4258
acc=55.8333, pre=60.8070, rec=61.3095, f1=0.5462, kap=0.3660
acc=49.1667, pre=51.6414, rec=52.9762, f1=0.4978, kap=0.2469
acc=53.3333, pre=53.9216, rec=57.2917, f1=0.5315, kap=0.3103
acc=61.6667, pre=62.0838, rec=65.4762, f1=0.6212, kap=0.4293
acc=55.0000, pre=57.8178, rec=57.5893, f1=0.5490, kap=0.3366
acc=59.1667, pre=65.6508, rec=63.2440, f1=0.5895, kap=0.4096
acc=46.6667, pre=55.5242, rec=51.6369, f1=0.4585, kap=0.2435
acc=56.6667, pre=61.3038, rec=64.5833, f1=0.5595, kap=0.3839
acc=64.1667, pre=69.1702, rec=71.7262, f1=0.6385, kap=0.4869
acc=70.0000, pre=73.3967, rec=76.3393, f1=0.7032, kap=0.5642
acc=61.6667, pre=65.1154, rec=65.9226, f1=0.6160, kap=0.4417
acc=55.8333, pre=59.2689, rec=61.3095, f1=0.5588, kap=0.3614
acc=54.1667, pre=57.5817, rec=59.2262, f1=0.5425, kap=0.3357
acc=55.0000, pre=57.2236, rec=62.5000, f1=0.5459, kap=0.3556
acc=54.1667, pre=57.7775, rec=59.6726, f1=0.5303, kap=0.3373
acc=62.5000, pre=64.1882, rec=69.1964, f1=0.6260, kap=0.4552
acc=51.6667, pre=53.8321, rec=59.6726, f1=0.5096, kap=0.3128
acc=54.1667, pre=57.9461, rec=62.3512, f1=0.5334, kap=0.3499
acc=54.1667, pre=55.4318, rec=62.3512, f1=0.5386, kap=0.3437
acc=55.8333, pre=57.1637, rec=63.5417, f1=0.5601, kap=0.3630
acc=55.8333, pre=56.2865, rec=59.5238, f1=0.5656, kap=0.3408
acc=55.8333, pre=56.4098, rec=60.8631, f1=0.5626, kap=0.3473
acc=49.1667, pre=50.0357, rec=55.2083, f1=0.4941, kap=0.2633
acc=54.1667, pre=55.3181, rec=56.5476, f1=0.5387, kap=0.3142
acc=56.6667, pre=61.8570, rec=63.2440, f1=0.5635, kap=0.3780
acc=55.8333, pre=57.4620, rec=62.6488, f1=0.5588, kap=0.3599
acc=51.6667, pre=53.9197, rec=58.3333, f1=0.5150, kap=0.3062
acc=55.8333, pre=58.0903, rec=62.6488, f1=0.5560, kap=0.3630
acc=57.5000, pre=62.1693, rec=64.7321, f1=0.5718, kap=0.3914
acc=61.6667, pre=63.2251, rec=68.6012, f1=0.6168, kap=0.4444
acc=69.1667, pre=69.5767, rec=73.9583, f1=0.6984, kap=0.5421
acc=58.3333, pre=61.1021, rec=63.0952, f1=0.5856, kap=0.3932
acc=55.0000, pre=58.3913, rec=60.7143, f1=0.5503, kap=0.3510
acc=65.8333, pre=66.6056, rec=71.1310, f1=0.6665, kap=0.4951
acc=62.5000, pre=63.0746, rec=65.1786, f1=0.6284, kap=0.4389
acc=61.6667, pre=61.6604, rec=64.5833, f1=0.6241, kap=0.4207
acc=55.0000, pre=57.1812, rec=60.7143, f1=0.5517, kap=0.3478
acc=50.8333, pre=52.7141, rec=57.2917, f1=0.5066, kap=0.2926
acc=52.5000, pre=53.9988, rec=58.4821, f1=0.5267, kap=0.3116
acc=54.1667, pre=55.2425, rec=59.6726, f1=0.5453, kap=0.3309
acc=54.1667, pre=55.6546, rec=59.6726, f1=0.5446, kap=0.3325
acc=56.6667, pre=57.4917, rec=61.4583, f1=0.5710, kap=0.3627
acc=59.1667, pre=59.6827, rec=63.2440, f1=0.5960, kap=0.3951
acc=58.3333, pre=58.9537, rec=62.6488, f1=0.5877, kap=0.3842
