acc=75.0000, pre=75.3523, rec=75.0000, f1=0.7494, kap=0.6250
acc=76.6667, pre=78.8691, rec=76.6667, f1=0.7696, kap=0.6500
acc=76.6667, pre=76.6166, rec=76.6667, f1=0.7663, kap=0.6500
acc=75.0000, pre=75.5339, rec=75.0000, f1=0.7507, kap=0.6250
acc=78.3333, pre=78.9017, rec=78.3333, f1=0.7850, kap=0.6750
acc=80.0000, pre=80.3241, rec=80.0000, f1=0.7978, kap=0.7000
acc=79.1667, pre=79.8953, rec=79.1667, f1=0.7925, kap=0.6875
acc=82.5000, pre=82.4858, rec=82.5000, f1=0.8243, kap=0.7375
acc=80.0000, pre=80.0665, rec=80.0000, f1=0.7986, kap=0.7000
acc=82.5000, pre=82.9996, rec=82.5000, f1=0.8229, kap=0.7375
acc=81.6667, pre=82.3016, rec=81.6667, f1=0.8140, kap=0.7250
acc=80.0000, pre=80.1852, rec=80.0000, f1=0.7989, kap=0.7000
acc=85.0000, pre=86.0635, rec=85.0000, f1=0.8460, kap=0.7750
acc=83.3333, pre=83.7903, rec=83.3333, f1=0.8320, kap=0.7500
acc=80.0000, pre=80.0926, rec=80.0000, f1=0.7984, kap=0.7000
acc=80.8333, pre=81.1827, rec=80.8333, f1=0.8056, kap=0.7125
acc=80.8333, pre=80.9829, rec=80.8333, f1=0.8074, kap=0.7125
acc=81.6667, pre=82.2309, rec=81.6667, f1=0.8137, kap=0.7250
acc=80.8333, pre=81.2651, rec=80.8333, f1=0.8059, kap=0.7125
acc=80.8333, pre=81.1553, rec=80.8333, f1=0.8056, kap=0.7125
acc=82.5000, pre=83.3333, rec=82.5000, f1=0.8218, kap=0.7375
acc=81.6667, pre=82.5362, rec=81.6667, f1=0.8136, kap=0.7250
acc=83.3333, pre=84.9838, rec=83.3333, f1=0.8300, kap=0.7500
acc=85.0000, pre=86.2384, rec=85.0000, f1=0.8481, kap=0.7750
acc=82.5000, pre=82.9545, rec=82.5000, f1=0.8228, kap=0.7375
acc=83.3333, pre=83.6798, rec=83.3333, f1=0.8316, kap=0.7500
acc=81.6667, pre=81.7322, rec=81.6667, f1=0.8164, kap=0.7250
acc=84.1667, pre=84.7131, rec=84.1667, f1=0.8397, kap=0.7625
acc=83.3333, pre=83.4458, rec=83.3333, f1=0.8313, kap=0.7500
acc=84.1667, pre=84.2377, rec=84.1667, f1=0.8403, kap=0.7625
acc=81.6667, pre=81.7800, rec=81.6667, f1=0.8148, kap=0.7250
acc=81.6667, pre=81.7169, rec=81.6667, f1=0.8162, kap=0.7250
