acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=34.1667, pre=33.8440, rec=34.1667, f1=0.3334, kap=0.0125
acc=33.3333, pre=36.1061, rec=33.3333, f1=0.3009, kap=0.0000
acc=35.0000, pre=33.0786, rec=35.0000, f1=0.3283, kap=0.0250
acc=34.1667, pre=33.6201, rec=34.1667, f1=0.3308, kap=0.0125
acc=31.6667, pre=30.7034, rec=31.6667, f1=0.3078, kap=-0.0250
acc=31.6667, pre=31.1111, rec=31.6667, f1=0.3111, kap=-0.0250
acc=31.6667, pre=30.1070, rec=31.6667, f1=0.3040, kap=-0.0250
acc=31.6667, pre=29.4964, rec=31.6667, f1=0.2999, kap=-0.0250
acc=30.8333, pre=29.8105, rec=30.8333, f1=0.2993, kap=-0.0375
acc=30.8333, pre=28.7388, rec=30.8333, f1=0.2919, kap=-0.0375
acc=30.8333, pre=29.8100, rec=30.8333, f1=0.2995, kap=-0.0375
acc=31.6667, pre=30.5397, rec=31.6667, f1=0.3015, kap=-0.0250
acc=35.0000, pre=34.9695, rec=35.0000, f1=0.3445, kap=0.0250
acc=38.3333, pre=38.5070, rec=38.3333, f1=0.3744, kap=0.0750
acc=39.1667, pre=40.2453, rec=39.1667, f1=0.3905, kap=0.0875
acc=38.3333, pre=38.2886, rec=38.3333, f1=0.3675, kap=0.0750
acc=40.0000, pre=40.7692, rec=40.0000, f1=0.3733, kap=0.1000
acc=40.0000, pre=42.9807, rec=40.0000, f1=0.4057, kap=0.1000
acc=42.5000, pre=43.3999, rec=42.5000, f1=0.3927, kap=0.1375
acc=40.0000, pre=43.7302, rec=40.0000, f1=0.3918, kap=0.1000
acc=40.0000, pre=39.6596, rec=40.0000, f1=0.3780, kap=0.1000
acc=37.5000, pre=36.5458, rec=37.5000, f1=0.3518, kap=0.0625
acc=35.8333, pre=39.1111, rec=35.8333, f1=0.3394, kap=0.0375
acc=37.5000, pre=34.3661, rec=37.5000, f1=0.3279, kap=0.0625
acc=38.3333, pre=34.9618, rec=38.3333, f1=0.3463, kap=0.0750
acc=35.0000, pre=31.6886, rec=35.0000, f1=0.3107, kap=0.0250
acc=37.5000, pre=32.1581, rec=37.5000, f1=0.3309, kap=0.0625
acc=39.1667, pre=38.5801, rec=39.1667, f1=0.3706, kap=0.0875
acc=38.3333, pre=35.8626, rec=38.3333, f1=0.3526, kap=0.0750
acc=36.6667, pre=38.0830, rec=36.6667, f1=0.3593, kap=0.0500
acc=35.8333, pre=35.9736, rec=35.8333, f1=0.3522, kap=0.0375
acc=37.5000, pre=37.1882, rec=37.5000, f1=0.3632, kap=0.0625
