acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=35.0000, pre=30.2469, rec=35.0000, f1=0.2474, kap=0.0250
acc=39.1667, pre=27.9167, rec=39.1667, f1=0.3167, kap=0.0875
acc=37.5000, pre=25.6355, rec=37.5000, f1=0.2968, kap=0.0625
acc=36.6667, pre=35.1755, rec=36.6667, f1=0.3417, kap=0.0500
acc=37.5000, pre=41.6095, rec=37.5000, f1=0.3458, kap=0.0625
acc=31.6667, pre=30.2488, rec=31.6667, f1=0.2995, kap=-0.0250
acc=35.0000, pre=35.7373, rec=35.0000, f1=0.3356, kap=0.0250
acc=35.0000, pre=35.7323, rec=35.0000, f1=0.3317, kap=0.0250
acc=32.5000, pre=34.2189, rec=32.5000, f1=0.3114, kap=-0.0125
acc=30.0000, pre=28.9653, rec=30.0000, f1=0.2875, kap=-0.0500
acc=33.3333, pre=33.2612, rec=33.3333, f1=0.3164, kap=0.0000
acc=36.6667, pre=35.7937, rec=36.6667, f1=0.3443, kap=0.0500
acc=36.6667, pre=36.0172, rec=36.6667, f1=0.3419, kap=0.0500
acc=41.6667, pre=44.3287, rec=41.6667, f1=0.3955, kap=0.1250
acc=35.0000, pre=34.9364, rec=35.0000, f1=0.3251, kap=0.0250
acc=35.0000, pre=38.1347, rec=35.0000, f1=0.3294, kap=0.0250
acc=37.5000, pre=37.4632, rec=37.5000, f1=0.3525, kap=0.0625
acc=40.0000, pre=40.8549, rec=40.0000, f1=0.3849, kap=0.1000
acc=44.1667, pre=45.5440, rec=44.1667, f1=0.4245, kap=0.1625
acc=42.5000, pre=43.1717, rec=42.5000, f1=0.4114, kap=0.1375
acc=41.6667, pre=40.3333, rec=41.6667, f1=0.3968, kap=0.1250
acc=43.3333, pre=44.5647, rec=43.3333, f1=0.4211, kap=0.1500
acc=40.0000, pre=40.1894, rec=40.0000, f1=0.3783, kap=0.1000
acc=35.0000, pre=36.1688, rec=35.0000, f1=0.3333, kap=0.0250
