acc=49.1667, pre=47.5613, rec=41.3690, f1=0.4029, kap=0.1598
acc=32.5000, pre=55.2412, rec=40.1786, f1=0.2903, kap=0.0774
acc=45.8333, pre=60.5760, rec=52.8274, f1=0.4455, kap=0.2442
acc=49.1667, pre=49.4790, rec=50.2976, f1=0.4870, kap=0.2413
acc=40.8333, pre=48.1602, rec=44.3452, f1=0.4107, kap=0.1548
acc=56.6667, pre=56.2898, rec=56.9940, f1=0.5619, kap=0.3401
acc=49.1667, pre=52.6206, rec=48.9583, f1=0.4713, kap=0.2375
acc=41.6667, pre=47.8339, rec=43.1548, f1=0.4135, kap=0.1443
acc=44.1667, pre=48.1064, rec=46.2798, f1=0.4440, kap=0.1849
acc=40.8333, pre=44.2997, rec=43.0060, f1=0.4065, kap=0.1404
acc=40.0000, pre=43.8426, rec=41.9643, f1=0.4001, kap=0.1283
acc=39.1667, pre=42.7937, rec=40.9226, f1=0.3927, kap=0.1141
acc=42.5000, pre=46.0044, rec=44.1964, f1=0.4252, kap=0.1606
acc=50.8333, pre=49.4268, rec=49.2560, f1=0.4891, kap=0.2532
acc=45.0000, pre=45.8675, rec=45.0893, f1=0.4426, kap=0.1811
acc=46.6667, pre=47.5026, rec=46.2798, f1=0.4558, kap=0.2060
acc=45.0000, pre=46.9904, rec=45.0893, f1=0.4430, kap=0.1872
acc=43.3333, pre=45.2348, rec=43.4524, f1=0.4267, kap=0.1626
acc=44.1667, pre=45.7364, rec=44.0476, f1=0.4335, kap=0.1728
acc=42.5000, pre=44.0344, rec=42.8571, f1=0.4199, kap=0.1481
acc=44.1667, pre=45.1424, rec=43.6012, f1=0.4315, kap=0.1687
acc=42.5000, pre=44.0642, rec=42.4107, f1=0.4176, kap=0.1481
acc=42.5000, pre=43.8177, rec=42.4107, f1=0.4179, kap=0.1460
acc=43.3333, pre=44.5707, rec=43.4524, f1=0.4268, kap=0.1584
acc=42.5000, pre=43.5689, rec=42.8571, f1=0.4192, kap=0.1460
acc=45.0000, pre=45.3602, rec=44.6429, f1=0.4404, kap=0.1771
acc=45.0000, pre=45.0982, rec=44.1964, f1=0.4380, kap=0.1750
acc=45.8333, pre=46.2149, rec=45.2381, f1=0.4474, kap=0.1895
acc=42.5000, pre=43.7374, rec=42.4107, f1=0.4176, kap=0.1460
acc=43.3333, pre=44.4329, rec=43.0060, f1=0.4251, kap=0.1563
acc=44.1667, pre=45.5738, rec=44.0476, f1=0.4342, kap=0.1708
acc=43.3333, pre=45.5075, rec=43.8988, f1=0.4286, kap=0.1646
acc=44.1667, pre=45.0351, rec=44.0476, f1=0.4333, kap=0.1687
acc=43.3333, pre=43.9732, rec=43.0060, f1=0.4243, kap=0.1542
acc=44.1667, pre=44.7473, rec=44.0476, f1=0.4333, kap=0.1667
acc=44.1667, pre=44.7473, rec=44.0476, f1=0.4333, kap=0.1667
acc=45.0000, pre=45.2913, rec=44.6429, f1=0.4401, kap=0.1771
acc=44.1667, pre=44.7473, rec=44.0476, f1=0.4333, kap=0.1667
acc=45.0000, pre=45.2913, rec=44.6429, f1=0.4401, kap=0.1771
acc=45.0000, pre=45.2913, rec=44.6429, f1=0.4401, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=44.1667, pre=44.6941, rec=44.0476, f1=0.4330, kap=0.1667
acc=44.1667, pre=44.6941, rec=44.0476, f1=0.4330, kap=0.1667
acc=44.1667, pre=44.6679, rec=44.0476, f1=0.4328, kap=0.1667
acc=44.1667, pre=44.6679, rec=44.0476, f1=0.4328, kap=0.1667
acc=44.1667, pre=44.6679, rec=44.0476, f1=0.4328, kap=0.1667
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=44.1667, pre=44.6679, rec=44.0476, f1=0.4328, kap=0.1667
acc=44.1667, pre=44.6679, rec=44.0476, f1=0.4328, kap=0.1667
acc=44.1667, pre=44.6679, rec=44.0476, f1=0.4328, kap=0.1667
acc=44.1667, pre=44.6679, rec=44.0476, f1=0.4328, kap=0.1667
acc=44.1667, pre=44.6679, rec=44.0476, f1=0.4328, kap=0.1667
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=44.1667, pre=44.6679, rec=44.0476, f1=0.4328, kap=0.1667
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=44.1667, pre=44.6679, rec=44.0476, f1=0.4328, kap=0.1667
acc=44.1667, pre=44.6679, rec=44.0476, f1=0.4328, kap=0.1667
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
acc=45.0000, pre=45.2381, rec=44.6429, f1=0.4397, kap=0.1771
