acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=72.5000, pre=100.0000, rec=45.0000, f1=0.6207, kap=0.4500
acc=74.1667, pre=96.7742, rec=50.0000, f1=0.6593, kap=0.4833
acc=70.0000, pre=100.0000, rec=40.0000, f1=0.5714, kap=0.4000
acc=70.0000, pre=100.0000, rec=40.0000, f1=0.5714, kap=0.4000
acc=74.1667, pre=100.0000, rec=48.3333, f1=0.6517, kap=0.4833
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=75.0000, pre=100.0000, rec=50.0000, f1=0.6667, kap=0.5000
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=72.5000, pre=100.0000, rec=45.0000, f1=0.6207, kap=0.4500
acc=72.5000, pre=100.0000, rec=45.0000, f1=0.6207, kap=0.4500
acc=72.5000, pre=100.0000, rec=45.0000, f1=0.6207, kap=0.4500
acc=72.5000, pre=100.0000, rec=45.0000, f1=0.6207, kap=0.4500
acc=72.5000, pre=100.0000, rec=45.0000, f1=0.6207, kap=0.4500
acc=72.5000, pre=100.0000, rec=45.0000, f1=0.6207, kap=0.4500
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=71.6667, pre=100.0000, rec=43.3333, f1=0.6047, kap=0.4333
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=72.5000, pre=100.0000, rec=45.0000, f1=0.6207, kap=0.4500
acc=72.5000, pre=100.0000, rec=45.0000, f1=0.6207, kap=0.4500
acc=72.5000, pre=100.0000, rec=45.0000, f1=0.6207, kap=0.4500
acc=75.0000, pre=100.0000, rec=50.0000, f1=0.6667, kap=0.5000
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=74.1667, pre=100.0000, rec=48.3333, f1=0.6517, kap=0.4833
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=72.5000, pre=100.0000, rec=45.0000, f1=0.6207, kap=0.4500
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=72.5000, pre=100.0000, rec=45.0000, f1=0.6207, kap=0.4500
acc=72.5000, pre=100.0000, rec=45.0000, f1=0.6207, kap=0.4500
acc=72.5000, pre=100.0000, rec=45.0000, f1=0.6207, kap=0.4500
acc=72.5000, pre=100.0000, rec=45.0000, f1=0.6207, kap=0.4500
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
acc=73.3333, pre=100.0000, rec=46.6667, f1=0.6364, kap=0.4667
