acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.3960, rec=33.3333, f1=0.1699, kap=0.0000
acc=26.6667, pre=12.1212, rec=26.6667, f1=0.1667, kap=-0.1000
acc=31.6667, pre=20.3511, rec=31.6667, f1=0.2471, kap=-0.0250
acc=40.8333, pre=29.8599, rec=40.8333, f1=0.3289, kap=0.1125
acc=41.6667, pre=31.6421, rec=41.6667, f1=0.3256, kap=0.1250
acc=28.3333, pre=22.9487, rec=28.3333, f1=0.1922, kap=-0.0750
acc=25.8333, pre=19.2082, rec=25.8333, f1=0.1956, kap=-0.1125
acc=20.0000, pre=15.5067, rec=20.0000, f1=0.1680, kap=-0.2000
acc=27.5000, pre=22.6297, rec=27.5000, f1=0.2275, kap=-0.0875
acc=28.3333, pre=23.4432, rec=28.3333, f1=0.2256, kap=-0.0750
acc=26.6667, pre=25.6086, rec=26.6667, f1=0.2372, kap=-0.1000
acc=25.8333, pre=22.8990, rec=25.8333, f1=0.2268, kap=-0.1125
acc=28.3333, pre=28.9562, rec=28.3333, f1=0.2697, kap=-0.0750
acc=28.3333, pre=28.3542, rec=28.3333, f1=0.2677, kap=-0.0750
acc=30.0000, pre=30.5935, rec=30.0000, f1=0.2854, kap=-0.0500
acc=31.6667, pre=32.8241, rec=31.6667, f1=0.3045, kap=-0.0250
acc=33.3333, pre=32.6382, rec=33.3333, f1=0.2877, kap=0.0000
acc=36.6667, pre=36.2681, rec=36.6667, f1=0.3276, kap=0.0500
acc=39.1667, pre=38.6179, rec=39.1667, f1=0.3580, kap=0.0875
acc=47.5000, pre=46.4286, rec=47.5000, f1=0.4438, kap=0.2125
acc=36.6667, pre=35.6538, rec=36.6667, f1=0.3594, kap=0.0500
acc=41.6667, pre=40.4341, rec=41.6667, f1=0.3859, kap=0.1250
acc=40.0000, pre=38.8133, rec=40.0000, f1=0.3639, kap=0.1000
acc=39.1667, pre=37.0236, rec=39.1667, f1=0.3524, kap=0.0875
acc=40.0000, pre=36.7920, rec=40.0000, f1=0.3470, kap=0.1000
acc=39.1667, pre=36.1195, rec=39.1667, f1=0.3375, kap=0.0875
acc=36.6667, pre=36.0106, rec=36.6667, f1=0.3594, kap=0.0500
acc=37.5000, pre=36.5572, rec=37.5000, f1=0.3436, kap=0.0625
acc=40.8333, pre=36.2165, rec=40.8333, f1=0.3516, kap=0.1125
acc=39.1667, pre=38.3753, rec=39.1667, f1=0.3858, kap=0.0875
acc=38.3333, pre=34.2272, rec=38.3333, f1=0.3338, kap=0.0750
acc=39.1667, pre=37.2454, rec=39.1667, f1=0.3546, kap=0.0875
