acc=54.1667, pre=73.1373, rec=65.0298, f1=0.5277, kap=0.3664
acc=80.8333, pre=82.7485, rec=85.8631, f1=0.8138, kap=0.7167
acc=80.8333, pre=82.3442, rec=85.4167, f1=0.8122, kap=0.7160
acc=85.0000, pre=84.1258, rec=86.6071, f1=0.8478, kap=0.7716
acc=81.6667, pre=81.9736, rec=81.9940, f1=0.8142, kap=0.7143
acc=86.6667, pre=85.9972, rec=88.2440, f1=0.8671, kap=0.7959
acc=87.5000, pre=87.0387, rec=89.2857, f1=0.8770, kap=0.8087
acc=82.5000, pre=82.6686, rec=83.0357, f1=0.8237, kap=0.7280
acc=81.6667, pre=81.5496, rec=82.4405, f1=0.8157, kap=0.7158
acc=81.6667, pre=81.5496, rec=82.4405, f1=0.8157, kap=0.7158
acc=75.0000, pre=74.6801, rec=78.1250, f1=0.7553, kap=0.6222
acc=79.1667, pre=78.7062, rec=80.2083, f1=0.7908, kap=0.6778
acc=75.0000, pre=74.4587, rec=77.6786, f1=0.7542, kap=0.6203
acc=73.3333, pre=73.3250, rec=76.9345, f1=0.7401, kap=0.5990
acc=84.1667, pre=85.3347, rec=83.7798, f1=0.8378, kap=0.7513
acc=85.0000, pre=86.1671, rec=84.3750, f1=0.8455, kap=0.7638
acc=70.8333, pre=71.4162, rec=75.1488, f1=0.7172, kap=0.5647
acc=80.8333, pre=80.3022, rec=82.2917, f1=0.8092, kap=0.7051
acc=79.1667, pre=78.6087, rec=81.1012, f1=0.7937, kap=0.6803
acc=81.6667, pre=82.0936, rec=81.5476, f1=0.8122, kap=0.7128
acc=75.8333, pre=75.2121, rec=78.2738, f1=0.7618, kap=0.6320
acc=79.1667, pre=78.4846, rec=80.6548, f1=0.7927, kap=0.6795
acc=76.6667, pre=76.1254, rec=79.3155, f1=0.7706, kap=0.6456
acc=78.3333, pre=77.6878, rec=80.0595, f1=0.7858, kap=0.6675
acc=75.0000, pre=74.8376, rec=78.1250, f1=0.7563, kap=0.6222
acc=78.3333, pre=77.6649, rec=80.0595, f1=0.7846, kap=0.6675
acc=78.3333, pre=77.7097, rec=80.5060, f1=0.7865, kap=0.6692
acc=76.6667, pre=76.0481, rec=78.8690, f1=0.7700, kap=0.6438
acc=74.1667, pre=73.9927, rec=77.5298, f1=0.7477, kap=0.6106
acc=80.0000, pre=79.7302, rec=80.8036, f1=0.7985, kap=0.6899
acc=73.3333, pre=73.3250, rec=76.9345, f1=0.7401, kap=0.5990
acc=80.8333, pre=80.5440, rec=81.3988, f1=0.8063, kap=0.7021
acc=80.0000, pre=79.5609, rec=81.2500, f1=0.8002, kap=0.6907
acc=73.3333, pre=73.0278, rec=76.4881, f1=0.7391, kap=0.5970
acc=82.5000, pre=83.2100, rec=82.5893, f1=0.8222, kap=0.7266
acc=83.3333, pre=84.6032, rec=83.6310, f1=0.8320, kap=0.7396
acc=81.6667, pre=81.5496, rec=82.4405, f1=0.8157, kap=0.7158
acc=76.6667, pre=76.1254, rec=79.3155, f1=0.7706, kap=0.6456
acc=80.0000, pre=79.4149, rec=81.6964, f1=0.8017, kap=0.6923
acc=73.3333, pre=73.0278, rec=76.4881, f1=0.7391, kap=0.5970
acc=73.3333, pre=73.2077, rec=76.4881, f1=0.7402, kap=0.5970
acc=75.0000, pre=74.7700, rec=77.6786, f1=0.7562, kap=0.6203
acc=78.3333, pre=77.7376, rec=79.6131, f1=0.7831, kap=0.6658
acc=77.5000, pre=76.8114, rec=79.4643, f1=0.7770, kap=0.6556
acc=79.1667, pre=78.4846, rec=80.6548, f1=0.7927, kap=0.6795
acc=76.6667, pre=76.2220, rec=79.3155, f1=0.7713, kap=0.6456
acc=73.3333, pre=73.5344, rec=76.9345, f1=0.7412, kap=0.5990
acc=78.3333, pre=77.6847, rec=80.5060, f1=0.7859, kap=0.6692
acc=74.1667, pre=73.9927, rec=77.5298, f1=0.7477, kap=0.6106
acc=78.3333, pre=77.6847, rec=80.5060, f1=0.7859, kap=0.6692
acc=80.0000, pre=79.3751, rec=81.2500, f1=0.8003, kap=0.6915
acc=74.1667, pre=73.9927, rec=77.5298, f1=0.7477, kap=0.6106
acc=75.0000, pre=74.8376, rec=78.1250, f1=0.7563, kap=0.6222
acc=80.8333, pre=80.5440, rec=81.3988, f1=0.8063, kap=0.7021
acc=77.5000, pre=76.8891, rec=79.9107, f1=0.7783, kap=0.6574
acc=74.1667, pre=73.9927, rec=77.5298, f1=0.7477, kap=0.6106
acc=74.1667, pre=73.9927, rec=77.5298, f1=0.7477, kap=0.6106
acc=84.1667, pre=87.1186, rec=83.7798, f1=0.8387, kap=0.7507
acc=76.6667, pre=75.9951, rec=78.8690, f1=0.7694, kap=0.6438
acc=84.1667, pre=86.0361, rec=84.2262, f1=0.8402, kap=0.7520
acc=83.3333, pre=84.6032, rec=83.6310, f1=0.8320, kap=0.7396
acc=80.8333, pre=80.4966, rec=81.8452, f1=0.8079, kap=0.7036
acc=76.6667, pre=75.9951, rec=78.8690, f1=0.7694, kap=0.6438
acc=77.5000, pre=76.8114, rec=79.4643, f1=0.7770, kap=0.6556
acc=77.5000, pre=76.8114, rec=79.4643, f1=0.7770, kap=0.6556
acc=77.5000, pre=76.8114, rec=79.4643, f1=0.7770, kap=0.6556
acc=77.5000, pre=76.8114, rec=79.4643, f1=0.7770, kap=0.6556
acc=77.5000, pre=76.8114, rec=79.4643, f1=0.7770, kap=0.6556
acc=78.3333, pre=77.6649, rec=80.0595, f1=0.7846, kap=0.6675
acc=77.5000, pre=76.8114, rec=79.4643, f1=0.7770, kap=0.6556
acc=76.6667, pre=75.9951, rec=78.8690, f1=0.7694, kap=0.6438
acc=78.3333, pre=77.6649, rec=80.0595, f1=0.7846, kap=0.6675
acc=78.3333, pre=77.6649, rec=80.0595, f1=0.7846, kap=0.6675
acc=78.3333, pre=77.6649, rec=80.0595, f1=0.7846, kap=0.6675
acc=76.6667, pre=75.9951, rec=78.8690, f1=0.7694, kap=0.6438
acc=76.6667, pre=75.9951, rec=78.8690, f1=0.7694, kap=0.6438
acc=76.6667, pre=75.9951, rec=78.8690, f1=0.7694, kap=0.6438
acc=76.6667, pre=75.9951, rec=78.8690, f1=0.7694, kap=0.6438
acc=76.6667, pre=75.9951, rec=78.8690, f1=0.7694, kap=0.6438
acc=75.0000, pre=74.4587, rec=77.6786, f1=0.7542, kap=0.6203
acc=75.8333, pre=75.2121, rec=78.2738, f1=0.7618, kap=0.6320
acc=75.0000, pre=74.4587, rec=77.6786, f1=0.7542, kap=0.6203
acc=75.0000, pre=74.4587, rec=77.6786, f1=0.7542, kap=0.6203
acc=75.8333, pre=75.2121, rec=78.2738, f1=0.7618, kap=0.6320
acc=77.5000, pre=76.8114, rec=79.4643, f1=0.7770, kap=0.6556
acc=76.6667, pre=75.9951, rec=78.8690, f1=0.7694, kap=0.6438
acc=76.6667, pre=75.9951, rec=78.8690, f1=0.7694, kap=0.6438
acc=78.3333, pre=77.6649, rec=80.0595, f1=0.7846, kap=0.6675
acc=77.5000, pre=76.8114, rec=79.4643, f1=0.7770, kap=0.6556
acc=78.3333, pre=77.6649, rec=80.0595, f1=0.7846, kap=0.6675
acc=77.5000, pre=76.8114, rec=79.4643, f1=0.7770, kap=0.6556
acc=77.5000, pre=76.8114, rec=79.4643, f1=0.7770, kap=0.6556
acc=78.3333, pre=77.6649, rec=80.0595, f1=0.7846, kap=0.6675
acc=78.3333, pre=77.6649, rec=80.0595, f1=0.7846, kap=0.6675
acc=78.3333, pre=77.6649, rec=80.0595, f1=0.7846, kap=0.6675
acc=78.3333, pre=77.6649, rec=80.0595, f1=0.7846, kap=0.6675
acc=77.5000, pre=76.8114, rec=79.4643, f1=0.7770, kap=0.6556
acc=77.5000, pre=76.8114, rec=79.4643, f1=0.7770, kap=0.6556
acc=77.5000, pre=76.8114, rec=79.4643, f1=0.7770, kap=0.6556
acc=77.5000, pre=76.8114, rec=79.4643, f1=0.7770, kap=0.6556
