acc=37.5000, pre=41.7313, rec=37.5000, f1=0.3408, kap=0.0625
acc=51.6667, pre=52.7753, rec=51.6667, f1=0.4881, kap=0.2750
acc=53.3333, pre=52.4585, rec=53.3333, f1=0.4882, kap=0.3000
acc=45.8333, pre=38.9952, rec=45.8333, f1=0.4145, kap=0.1875
acc=45.8333, pre=38.1763, rec=45.8333, f1=0.4040, kap=0.1875
acc=57.5000, pre=55.6334, rec=57.5000, f1=0.5420, kap=0.3625
acc=60.0000, pre=60.0088, rec=60.0000, f1=0.5852, kap=0.4000
acc=57.5000, pre=57.0503, rec=57.5000, f1=0.5713, kap=0.3625
acc=61.6667, pre=62.3702, rec=61.6667, f1=0.6107, kap=0.4250
acc=65.8333, pre=67.4222, rec=65.8333, f1=0.6452, kap=0.4875
acc=60.8333, pre=60.5623, rec=60.8333, f1=0.6044, kap=0.4125
acc=64.1667, pre=63.8869, rec=64.1667, f1=0.6331, kap=0.4625
acc=60.0000, pre=60.2967, rec=60.0000, f1=0.5914, kap=0.4000
acc=60.0000, pre=59.4563, rec=60.0000, f1=0.5965, kap=0.4000
acc=57.5000, pre=56.4960, rec=57.5000, f1=0.5590, kap=0.3625
acc=60.8333, pre=61.2292, rec=60.8333, f1=0.5925, kap=0.4125
acc=63.3333, pre=64.2303, rec=63.3333, f1=0.6263, kap=0.4500
acc=61.6667, pre=61.7172, rec=61.6667, f1=0.6062, kap=0.4250
acc=61.6667, pre=61.9018, rec=61.6667, f1=0.5954, kap=0.4250
acc=58.3333, pre=58.1502, rec=58.3333, f1=0.5586, kap=0.3750
acc=61.6667, pre=61.4178, rec=61.6667, f1=0.6062, kap=0.4250
acc=57.5000, pre=58.4550, rec=57.5000, f1=0.5521, kap=0.3625
acc=55.8333, pre=55.5627, rec=55.8333, f1=0.5450, kap=0.3375
acc=55.0000, pre=53.6062, rec=55.0000, f1=0.5163, kap=0.3250
acc=58.3333, pre=57.8817, rec=58.3333, f1=0.5684, kap=0.3750
acc=60.0000, pre=59.7047, rec=60.0000, f1=0.5921, kap=0.4000
acc=60.0000, pre=59.7834, rec=60.0000, f1=0.5805, kap=0.4000
acc=60.0000, pre=59.8680, rec=60.0000, f1=0.5840, kap=0.4000
acc=60.8333, pre=60.3522, rec=60.8333, f1=0.5975, kap=0.4125
acc=57.5000, pre=56.9444, rec=57.5000, f1=0.5604, kap=0.3625
acc=58.3333, pre=58.1543, rec=58.3333, f1=0.5804, kap=0.3750
acc=60.8333, pre=60.7509, rec=60.8333, f1=0.5925, kap=0.4125
acc=63.3333, pre=62.9973, rec=63.3333, f1=0.6228, kap=0.4500
acc=63.3333, pre=62.9813, rec=63.3333, f1=0.6184, kap=0.4500
acc=60.0000, pre=59.5184, rec=60.0000, f1=0.5825, kap=0.4000
acc=63.3333, pre=63.8947, rec=63.3333, f1=0.6184, kap=0.4500
acc=64.1667, pre=64.6809, rec=64.1667, f1=0.6284, kap=0.4625
acc=62.5000, pre=62.6673, rec=62.5000, f1=0.6096, kap=0.4375
acc=63.3333, pre=63.0666, rec=63.3333, f1=0.6196, kap=0.4500
acc=63.3333, pre=63.3989, rec=63.3333, f1=0.6183, kap=0.4500
acc=60.8333, pre=60.5095, rec=60.8333, f1=0.5892, kap=0.4125
acc=60.8333, pre=60.7509, rec=60.8333, f1=0.5925, kap=0.4125
acc=60.0000, pre=60.3473, rec=60.0000, f1=0.5763, kap=0.4000
acc=64.1667, pre=63.5872, rec=64.1667, f1=0.6326, kap=0.4625
acc=62.5000, pre=62.0448, rec=62.5000, f1=0.6153, kap=0.4375
acc=63.3333, pre=63.2089, rec=63.3333, f1=0.6213, kap=0.4500
acc=61.6667, pre=61.1089, rec=61.6667, f1=0.6057, kap=0.4250
acc=61.6667, pre=61.2035, rec=61.6667, f1=0.6056, kap=0.4250
acc=65.0000, pre=64.8946, rec=65.0000, f1=0.6410, kap=0.4750
acc=63.3333, pre=62.8957, rec=63.3333, f1=0.6200, kap=0.4500
acc=64.1667, pre=64.0613, rec=64.1667, f1=0.6327, kap=0.4625
acc=62.5000, pre=61.8324, rec=62.5000, f1=0.6128, kap=0.4375
acc=60.0000, pre=59.5367, rec=60.0000, f1=0.5943, kap=0.4000
acc=61.6667, pre=61.8095, rec=61.6667, f1=0.6086, kap=0.4250
acc=63.3333, pre=62.6113, rec=63.3333, f1=0.6216, kap=0.4500
acc=60.8333, pre=60.0016, rec=60.8333, f1=0.5993, kap=0.4125
acc=63.3333, pre=63.0669, rec=63.3333, f1=0.6252, kap=0.4500
acc=63.3333, pre=63.0514, rec=63.3333, f1=0.6253, kap=0.4500
acc=60.8333, pre=60.1698, rec=60.8333, f1=0.5991, kap=0.4125
acc=61.6667, pre=61.1742, rec=61.6667, f1=0.6111, kap=0.4250
acc=62.5000, pre=62.1607, rec=62.5000, f1=0.6181, kap=0.4375
acc=60.8333, pre=60.3304, rec=60.8333, f1=0.6025, kap=0.4125
acc=60.8333, pre=60.3521, rec=60.8333, f1=0.6028, kap=0.4125
acc=61.6667, pre=61.2740, rec=61.6667, f1=0.6107, kap=0.4250
acc=61.6667, pre=61.2740, rec=61.6667, f1=0.6107, kap=0.4250
acc=60.8333, pre=60.1768, rec=60.8333, f1=0.6005, kap=0.4125
acc=59.1667, pre=58.7258, rec=59.1667, f1=0.5859, kap=0.3875
acc=60.0000, pre=59.5367, rec=60.0000, f1=0.5943, kap=0.4000
acc=61.6667, pre=61.1777, rec=61.6667, f1=0.6111, kap=0.4250
acc=62.5000, pre=62.1988, rec=62.5000, f1=0.6181, kap=0.4375
