acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=34.1667, pre=23.6111, rec=40.8333, f1=0.2604, kap=0.0856
acc=45.8333, pre=33.7665, rec=50.2083, f1=0.3920, kap=0.2099
acc=45.8333, pre=33.7665, rec=50.2083, f1=0.3920, kap=0.2099
acc=46.6667, pre=33.4744, rec=51.2500, f1=0.3968, kap=0.2239
acc=46.6667, pre=33.7255, rec=51.0417, f1=0.3956, kap=0.2227
acc=66.6667, pre=67.7923, rec=67.1528, f1=0.6627, kap=0.5021
acc=63.3333, pre=63.9683, rec=61.8056, f1=0.6174, kap=0.4426
acc=46.6667, pre=58.7835, rec=47.2917, f1=0.4406, kap=0.2201
acc=65.0000, pre=63.2099, rec=63.4722, f1=0.6314, kap=0.4656
acc=59.1667, pre=60.9717, rec=57.7778, f1=0.5633, kap=0.3895
acc=71.6667, pre=70.8107, rec=71.8056, f1=0.7071, kap=0.5732
acc=60.8333, pre=66.0012, rec=60.8333, f1=0.5851, kap=0.4164
acc=54.1667, pre=50.7830, rec=52.2917, f1=0.5072, kap=0.3085
acc=67.5000, pre=62.7936, rec=63.2639, f1=0.5930, kap=0.4979
acc=69.1667, pre=65.7530, rec=65.9722, f1=0.6456, kap=0.5252
acc=67.5000, pre=62.7475, rec=63.8194, f1=0.6259, kap=0.5017
acc=63.3333, pre=53.4633, rec=58.4028, f1=0.5449, kap=0.4271
acc=71.6667, pre=70.1559, rec=68.6806, f1=0.6734, kap=0.5652
acc=69.1667, pre=63.6905, rec=64.0278, f1=0.5923, kap=0.5182
acc=68.3333, pre=65.3866, rec=65.0694, f1=0.6330, kap=0.5145
acc=65.0000, pre=57.2453, rec=60.4167, f1=0.5673, kap=0.4526
acc=69.1667, pre=68.4235, rec=64.4444, f1=0.6118, kap=0.5186
acc=69.1667, pre=66.7064, rec=65.0000, f1=0.6153, kap=0.5186
acc=70.0000, pre=66.7053, rec=66.5278, f1=0.6522, kap=0.5389
acc=64.1667, pre=58.7413, rec=60.6250, f1=0.5862, kap=0.4506
acc=68.3333, pre=62.9501, rec=64.1667, f1=0.6247, kap=0.5124
acc=67.5000, pre=61.4555, rec=62.9167, f1=0.6007, kap=0.4961
acc=72.5000, pre=75.0168, rec=68.5417, f1=0.6667, kap=0.5722
acc=67.5000, pre=62.8307, rec=62.7083, f1=0.5900, kap=0.4939
acc=63.3333, pre=55.3364, rec=59.4444, f1=0.5513, kap=0.4335
acc=70.0000, pre=65.9070, rec=65.8333, f1=0.6374, kap=0.5341
