acc=35.0000, pre=22.4619, rec=35.0000, f1=0.2707, kap=0.0250
acc=32.5000, pre=19.2561, rec=32.5000, f1=0.2285, kap=-0.0125
acc=35.8333, pre=31.6350, rec=35.8333, f1=0.2797, kap=0.0375
acc=35.8333, pre=37.7480, rec=35.8333, f1=0.2972, kap=0.0375
acc=38.3333, pre=36.9488, rec=38.3333, f1=0.3267, kap=0.0750
acc=49.1667, pre=49.3322, rec=49.1667, f1=0.4779, kap=0.2375
acc=46.6667, pre=47.1678, rec=46.6667, f1=0.4625, kap=0.2000
acc=45.8333, pre=46.3613, rec=45.8333, f1=0.4547, kap=0.1875
acc=45.0000, pre=45.3378, rec=45.0000, f1=0.4485, kap=0.1750
acc=41.6667, pre=40.6721, rec=41.6667, f1=0.4073, kap=0.1250
acc=46.6667, pre=46.5715, rec=46.6667, f1=0.4552, kap=0.2000
acc=49.1667, pre=50.1684, rec=49.1667, f1=0.4898, kap=0.2375
acc=48.3333, pre=46.8889, rec=48.3333, f1=0.4673, kap=0.2250
acc=45.0000, pre=44.5433, rec=45.0000, f1=0.4434, kap=0.1750
acc=44.1667, pre=44.4659, rec=44.1667, f1=0.4403, kap=0.1625
acc=45.8333, pre=47.3610, rec=45.8333, f1=0.4604, kap=0.1875
acc=47.5000, pre=48.5417, rec=47.5000, f1=0.4767, kap=0.2125
acc=48.3333, pre=48.2718, rec=48.3333, f1=0.4830, kap=0.2250
acc=48.3333, pre=48.5665, rec=48.3333, f1=0.4843, kap=0.2250
acc=46.6667, pre=46.9599, rec=46.6667, f1=0.4656, kap=0.2000
acc=43.3333, pre=44.3781, rec=43.3333, f1=0.4321, kap=0.1500
acc=45.0000, pre=45.0832, rec=45.0000, f1=0.4462, kap=0.1750
acc=46.6667, pre=47.2042, rec=46.6667, f1=0.4657, kap=0.2000
acc=43.3333, pre=42.5214, rec=43.3333, f1=0.4243, kap=0.1500
acc=45.8333, pre=46.3065, rec=45.8333, f1=0.4589, kap=0.1875
acc=45.8333, pre=46.0800, rec=45.8333, f1=0.4591, kap=0.1875
acc=45.8333, pre=45.8746, rec=45.8333, f1=0.4569, kap=0.1875
acc=45.0000, pre=45.5592, rec=45.0000, f1=0.4518, kap=0.1750
acc=51.6667, pre=52.0674, rec=51.6667, f1=0.5151, kap=0.2750
acc=51.6667, pre=52.0503, rec=51.6667, f1=0.5174, kap=0.2750
acc=50.0000, pre=50.0470, rec=50.0000, f1=0.4981, kap=0.2500
acc=53.3333, pre=53.8360, rec=53.3333, f1=0.5346, kap=0.3000
acc=49.1667, pre=47.5427, rec=49.1667, f1=0.4763, kap=0.2375
acc=46.6667, pre=47.2569, rec=46.6667, f1=0.4689, kap=0.2000
acc=49.1667, pre=49.1308, rec=49.1667, f1=0.4885, kap=0.2375
acc=50.8333, pre=51.1966, rec=50.8333, f1=0.5090, kap=0.2625
acc=49.1667, pre=49.3056, rec=49.1667, f1=0.4900, kap=0.2375
acc=48.3333, pre=47.8478, rec=48.3333, f1=0.4757, kap=0.2250
acc=45.0000, pre=45.7774, rec=45.0000, f1=0.4514, kap=0.1750
acc=50.8333, pre=50.5840, rec=50.8333, f1=0.5061, kap=0.2625
acc=50.0000, pre=50.0000, rec=50.0000, f1=0.5000, kap=0.2500
acc=50.0000, pre=50.2381, rec=50.0000, f1=0.4960, kap=0.2500
acc=49.1667, pre=48.9016, rec=49.1667, f1=0.4886, kap=0.2375
acc=50.0000, pre=50.2442, rec=50.0000, f1=0.5011, kap=0.2500
acc=46.6667, pre=46.9153, rec=46.6667, f1=0.4670, kap=0.2000
acc=48.3333, pre=48.4127, rec=48.3333, f1=0.4831, kap=0.2250
acc=51.6667, pre=51.9114, rec=51.6667, f1=0.5137, kap=0.2750
acc=47.5000, pre=48.0057, rec=47.5000, f1=0.4764, kap=0.2125
acc=52.5000, pre=52.4334, rec=52.5000, f1=0.5215, kap=0.2875
acc=51.6667, pre=51.8226, rec=51.6667, f1=0.5156, kap=0.2750
acc=51.6667, pre=50.6224, rec=51.6667, f1=0.5094, kap=0.2750
acc=54.1667, pre=53.8215, rec=54.1667, f1=0.5389, kap=0.3125
acc=49.1667, pre=49.2285, rec=49.1667, f1=0.4910, kap=0.2375
acc=50.8333, pre=50.3759, rec=50.8333, f1=0.5058, kap=0.2625
acc=48.3333, pre=49.0331, rec=48.3333, f1=0.4861, kap=0.2250
acc=53.3333, pre=53.3069, rec=53.3333, f1=0.5325, kap=0.3000
acc=46.6667, pre=47.2905, rec=46.6667, f1=0.4693, kap=0.2000
acc=55.8333, pre=54.7158, rec=55.8333, f1=0.5508, kap=0.3375
acc=54.1667, pre=53.5010, rec=54.1667, f1=0.5353, kap=0.3125
acc=49.1667, pre=49.6155, rec=49.1667, f1=0.4936, kap=0.2375
acc=50.8333, pre=51.0220, rec=50.8333, f1=0.5092, kap=0.2625
acc=49.1667, pre=49.8677, rec=49.1667, f1=0.4944, kap=0.2375
acc=48.3333, pre=48.8552, rec=48.3333, f1=0.4850, kap=0.2250
acc=49.1667, pre=49.1746, rec=49.1667, f1=0.4914, kap=0.2375
acc=54.1667, pre=53.6508, rec=54.1667, f1=0.5375, kap=0.3125
acc=49.1667, pre=49.5579, rec=49.1667, f1=0.4931, kap=0.2375
acc=50.0000, pre=50.2317, rec=50.0000, f1=0.5008, kap=0.2500
acc=50.8333, pre=50.9158, rec=50.8333, f1=0.5086, kap=0.2625
acc=50.0000, pre=50.2317, rec=50.0000, f1=0.5008, kap=0.2500
acc=49.1667, pre=49.5579, rec=49.1667, f1=0.4931, kap=0.2375
acc=49.1667, pre=49.5579, rec=49.1667, f1=0.4931, kap=0.2375
acc=47.5000, pre=48.1072, rec=47.5000, f1=0.4773, kap=0.2125
acc=48.3333, pre=48.7827, rec=48.3333, f1=0.4851, kap=0.2250
acc=50.0000, pre=49.8642, rec=50.0000, f1=0.4991, kap=0.2500
acc=48.3333, pre=48.4848, rec=48.3333, f1=0.4835, kap=0.2250
acc=49.1667, pre=49.5474, rec=49.1667, f1=0.4929, kap=0.2375
acc=51.6667, pre=51.6020, rec=51.6667, f1=0.5163, kap=0.2750
acc=51.6667, pre=51.1821, rec=51.6667, f1=0.5138, kap=0.2750
