acc=34.1667, pre=23.6597, rec=42.7083, f1=0.2812, kap=0.0899
acc=41.6667, pre=45.4985, rec=48.0655, f1=0.3831, kap=0.1726
acc=61.6667, pre=63.0597, rec=65.9226, f1=0.6126, kap=0.4349
acc=62.5000, pre=61.9730, rec=64.7321, f1=0.6110, kap=0.4347
acc=65.0000, pre=65.2778, rec=66.5179, f1=0.6437, kap=0.4643
acc=63.3333, pre=62.9370, rec=64.8810, f1=0.6321, kap=0.4373
acc=60.8333, pre=61.6270, rec=60.8631, f1=0.6058, kap=0.3880
acc=65.0000, pre=65.3567, rec=64.7321, f1=0.6457, kap=0.4517
acc=66.6667, pre=66.9228, rec=65.9226, f1=0.6602, kap=0.4751
acc=64.1667, pre=64.6116, rec=62.7976, f1=0.6310, kap=0.4312
acc=65.8333, pre=65.9791, rec=64.4345, f1=0.6403, kap=0.4577
acc=64.1667, pre=64.3710, rec=63.6905, f1=0.6329, kap=0.4372
acc=67.5000, pre=67.7565, rec=66.5179, f1=0.6627, kap=0.4868
acc=67.5000, pre=67.7129, rec=66.9643, f1=0.6703, kap=0.4895
acc=62.5000, pre=62.7351, rec=62.0536, f1=0.6148, kap=0.4110
acc=65.0000, pre=64.8248, rec=64.2857, f1=0.6404, kap=0.4488
acc=66.6667, pre=67.0773, rec=66.3690, f1=0.6589, kap=0.4778
acc=68.3333, pre=68.1774, rec=68.0060, f1=0.6786, kap=0.5039
acc=67.5000, pre=67.7946, rec=66.0714, f1=0.6645, kap=0.4841
acc=68.3333, pre=68.2445, rec=67.5595, f1=0.6736, kap=0.5013
acc=64.1667, pre=63.7383, rec=61.9048, f1=0.6113, kap=0.4251
acc=64.1667, pre=62.8870, rec=64.5833, f1=0.6323, kap=0.4430
acc=65.8333, pre=65.7986, rec=63.9881, f1=0.6401, kap=0.4548
acc=65.0000, pre=64.0433, rec=63.8393, f1=0.6303, kap=0.4459
acc=65.0000, pre=64.3177, rec=62.9464, f1=0.6191, kap=0.4400
acc=62.5000, pre=61.0365, rec=60.7143, f1=0.5926, kap=0.4016
acc=64.1667, pre=63.7748, rec=62.7976, f1=0.6218, kap=0.4312
acc=70.0000, pre=69.7427, rec=69.6429, f1=0.6920, kap=0.5300
acc=63.3333, pre=62.7428, rec=61.7560, f1=0.6045, kap=0.4164
acc=62.5000, pre=61.5407, rec=62.5000, f1=0.6177, kap=0.4141
acc=65.8333, pre=65.3748, rec=66.6667, f1=0.6547, kap=0.4716
acc=68.3333, pre=67.9021, rec=68.4524, f1=0.6772, kap=0.5065
acc=65.8333, pre=65.1740, rec=66.6667, f1=0.6549, kap=0.4716
acc=67.5000, pre=67.1344, rec=67.8571, f1=0.6696, kap=0.4948
acc=66.6667, pre=66.4413, rec=66.8155, f1=0.6618, kap=0.4805
acc=68.3333, pre=68.1970, rec=68.4524, f1=0.6771, kap=0.5065
acc=70.8333, pre=70.3016, rec=72.0238, f1=0.7051, kap=0.5513
acc=70.8333, pre=70.7619, rec=69.7917, f1=0.6989, kap=0.5395
acc=70.8333, pre=70.8864, rec=70.6845, f1=0.7021, kap=0.5443
acc=69.1667, pre=68.7559, rec=69.4940, f1=0.6872, kap=0.5207
acc=70.0000, pre=69.7902, rec=70.0893, f1=0.6947, kap=0.5325
acc=67.5000, pre=68.0265, rec=66.0714, f1=0.6668, kap=0.4828
acc=67.5000, pre=67.1186, rec=66.5179, f1=0.6599, kap=0.4868
acc=67.5000, pre=67.0875, rec=65.1786, f1=0.6463, kap=0.4786
acc=70.0000, pre=69.9349, rec=68.7500, f1=0.6885, kap=0.5251
acc=63.3333, pre=62.7402, rec=61.7560, f1=0.6099, kap=0.4164
acc=65.0000, pre=64.4273, rec=64.7321, f1=0.6380, kap=0.4517
acc=68.3333, pre=68.1764, rec=66.2202, f1=0.6631, kap=0.4933
acc=65.8333, pre=65.5637, rec=64.4345, f1=0.6407, kap=0.4577
acc=68.3333, pre=68.1764, rec=66.2202, f1=0.6631, kap=0.4933
acc=67.5000, pre=67.1186, rec=66.5179, f1=0.6599, kap=0.4868
acc=68.3333, pre=68.9710, rec=66.2202, f1=0.6682, kap=0.4920
acc=69.1667, pre=69.3254, rec=69.0476, f1=0.6845, kap=0.5182
acc=70.8333, pre=70.7619, rec=69.7917, f1=0.6989, kap=0.5395
acc=69.1667, pre=68.7928, rec=67.7083, f1=0.6748, kap=0.5106
acc=70.0000, pre=69.6777, rec=68.3036, f1=0.6824, kap=0.5225
acc=70.0000, pre=69.9046, rec=69.1964, f1=0.6914, kap=0.5276
acc=70.8333, pre=70.8456, rec=69.3452, f1=0.6928, kap=0.5370
acc=69.1667, pre=69.1272, rec=67.7083, f1=0.6743, kap=0.5106
acc=65.0000, pre=64.5874, rec=63.3929, f1=0.6291, kap=0.4430
acc=65.0000, pre=64.5874, rec=63.3929, f1=0.6291, kap=0.4430
acc=65.0000, pre=64.5874, rec=63.3929, f1=0.6291, kap=0.4430
acc=67.5000, pre=67.1186, rec=66.5179, f1=0.6599, kap=0.4868
