acc=46.6667, pre=43.4159, rec=46.6667, f1=0.4470, kap=0.2000
acc=48.3333, pre=43.7415, rec=48.3333, f1=0.4341, kap=0.2250
acc=48.3333, pre=48.0135, rec=48.3333, f1=0.4804, kap=0.2250
acc=60.0000, pre=60.7669, rec=60.0000, f1=0.6033, kap=0.4000
acc=55.8333, pre=56.0967, rec=55.8333, f1=0.5519, kap=0.3375
acc=55.8333, pre=56.7041, rec=55.8333, f1=0.5574, kap=0.3375
acc=63.3333, pre=64.5511, rec=63.3333, f1=0.6364, kap=0.4500
acc=62.5000, pre=67.6607, rec=62.5000, f1=0.6309, kap=0.4375
acc=67.5000, pre=70.7181, rec=67.5000, f1=0.6819, kap=0.5125
acc=66.6667, pre=70.8059, rec=66.6667, f1=0.6753, kap=0.5000
acc=65.8333, pre=67.8997, rec=65.8333, f1=0.6641, kap=0.4875
acc=69.1667, pre=73.5688, rec=69.1667, f1=0.7005, kap=0.5375
acc=67.5000, pre=70.6111, rec=67.5000, f1=0.6824, kap=0.5125
acc=64.1667, pre=66.8724, rec=64.1667, f1=0.6491, kap=0.4625
acc=66.6667, pre=68.0881, rec=66.6667, f1=0.6713, kap=0.5000
acc=66.6667, pre=69.2610, rec=66.6667, f1=0.6736, kap=0.5000
acc=68.3333, pre=70.4206, rec=68.3333, f1=0.6895, kap=0.5250
acc=65.8333, pre=70.1151, rec=65.8333, f1=0.6683, kap=0.4875
acc=68.3333, pre=71.4133, rec=68.3333, f1=0.6911, kap=0.5250
acc=68.3333, pre=71.8726, rec=68.3333, f1=0.6910, kap=0.5250
acc=69.1667, pre=72.2951, rec=69.1667, f1=0.6989, kap=0.5375
acc=67.5000, pre=71.2033, rec=67.5000, f1=0.6824, kap=0.5125
acc=65.8333, pre=70.3283, rec=65.8333, f1=0.6699, kap=0.4875
acc=65.8333, pre=69.1234, rec=65.8333, f1=0.6672, kap=0.4875
acc=68.3333, pre=72.2384, rec=68.3333, f1=0.6936, kap=0.5250
acc=69.1667, pre=71.8259, rec=69.1667, f1=0.6980, kap=0.5375
acc=65.0000, pre=70.6173, rec=65.0000, f1=0.6612, kap=0.4750
acc=66.6667, pre=71.9617, rec=66.6667, f1=0.6773, kap=0.5000
acc=71.6667, pre=75.1350, rec=71.6667, f1=0.7240, kap=0.5750
acc=70.8333, pre=74.7600, rec=70.8333, f1=0.7161, kap=0.5625
acc=68.3333, pre=73.9845, rec=68.3333, f1=0.6921, kap=0.5250
acc=66.6667, pre=72.4457, rec=66.6667, f1=0.6753, kap=0.5000
acc=70.8333, pre=74.7600, rec=70.8333, f1=0.7161, kap=0.5625
acc=70.8333, pre=74.3087, rec=70.8333, f1=0.7165, kap=0.5625
acc=69.1667, pre=74.3082, rec=69.1667, f1=0.7004, kap=0.5375
acc=70.8333, pre=74.1994, rec=70.8333, f1=0.7169, kap=0.5625
acc=69.1667, pre=74.3082, rec=69.1667, f1=0.7004, kap=0.5375
acc=68.3333, pre=72.3356, rec=68.3333, f1=0.6938, kap=0.5250
acc=70.8333, pre=74.6078, rec=70.8333, f1=0.7166, kap=0.5625
acc=70.8333, pre=74.3087, rec=70.8333, f1=0.7165, kap=0.5625
acc=70.8333, pre=74.0342, rec=70.8333, f1=0.7169, kap=0.5625
acc=70.0000, pre=74.1311, rec=70.0000, f1=0.7089, kap=0.5500
acc=71.6667, pre=75.8754, rec=71.6667, f1=0.7241, kap=0.5750
acc=69.1667, pre=73.3974, rec=69.1667, f1=0.7002, kap=0.5375
acc=71.6667, pre=75.5844, rec=71.6667, f1=0.7236, kap=0.5750
acc=70.8333, pre=75.5312, rec=70.8333, f1=0.7147, kap=0.5625
acc=68.3333, pre=72.6250, rec=68.3333, f1=0.6932, kap=0.5250
acc=69.1667, pre=73.0159, rec=69.1667, f1=0.7013, kap=0.5375
acc=69.1667, pre=73.2539, rec=69.1667, f1=0.7004, kap=0.5375
