acc=75.8333, pre=74.9345, rec=75.8333, f1=0.7465, kap=0.6375
acc=77.5000, pre=77.4918, rec=77.5000, f1=0.7718, kap=0.6625
acc=81.6667, pre=82.5743, rec=81.6667, f1=0.8123, kap=0.7250
acc=83.3333, pre=83.7804, rec=83.3333, f1=0.8302, kap=0.7500
acc=84.1667, pre=84.5907, rec=84.1667, f1=0.8388, kap=0.7625
acc=84.1667, pre=85.7660, rec=84.1667, f1=0.8383, kap=0.7625
acc=84.1667, pre=85.3968, rec=84.1667, f1=0.8388, kap=0.7625
acc=83.3333, pre=85.1052, rec=83.3333, f1=0.8288, kap=0.7500
acc=84.1667, pre=86.6050, rec=84.1667, f1=0.8399, kap=0.7625
acc=85.0000, pre=86.3789, rec=85.0000, f1=0.8466, kap=0.7750
acc=87.5000, pre=89.0661, rec=87.5000, f1=0.8744, kap=0.8125
acc=85.8333, pre=86.9476, rec=85.8333, f1=0.8558, kap=0.7875
acc=87.5000, pre=88.3027, rec=87.5000, f1=0.8734, kap=0.8125
acc=82.5000, pre=82.5101, rec=82.5000, f1=0.8199, kap=0.7375
acc=85.8333, pre=87.1299, rec=85.8333, f1=0.8565, kap=0.7875
acc=88.3333, pre=88.9510, rec=88.3333, f1=0.8822, kap=0.8250
acc=85.8333, pre=86.4481, rec=85.8333, f1=0.8559, kap=0.7875
acc=86.6667, pre=87.8023, rec=86.6667, f1=0.8646, kap=0.8000
acc=86.6667, pre=86.4823, rec=86.6667, f1=0.8646, kap=0.8000
acc=85.8333, pre=86.0443, rec=85.8333, f1=0.8560, kap=0.7875
acc=85.8333, pre=86.1114, rec=85.8333, f1=0.8558, kap=0.7875
acc=87.5000, pre=87.3016, rec=87.5000, f1=0.8737, kap=0.8125
acc=87.5000, pre=87.3055, rec=87.5000, f1=0.8734, kap=0.8125
acc=87.5000, pre=87.3206, rec=87.5000, f1=0.8730, kap=0.8125
acc=86.6667, pre=86.4829, rec=86.6667, f1=0.8654, kap=0.8000
acc=88.3333, pre=88.4215, rec=88.3333, f1=0.8817, kap=0.8250
acc=87.5000, pre=87.9409, rec=87.5000, f1=0.8730, kap=0.8125
acc=86.6667, pre=86.4829, rec=86.6667, f1=0.8654, kap=0.8000
acc=85.8333, pre=85.6277, rec=85.8333, f1=0.8556, kap=0.7875
acc=85.8333, pre=85.6277, rec=85.8333, f1=0.8556, kap=0.7875
acc=85.8333, pre=85.7423, rec=85.8333, f1=0.8555, kap=0.7875
acc=85.8333, pre=85.6277, rec=85.8333, f1=0.8556, kap=0.7875
acc=85.8333, pre=85.7594, rec=85.8333, f1=0.8555, kap=0.7875
acc=83.3333, pre=83.5601, rec=83.3333, f1=0.8295, kap=0.7500
acc=85.8333, pre=85.6902, rec=85.8333, f1=0.8570, kap=0.7875
acc=87.5000, pre=87.3401, rec=87.5000, f1=0.8727, kap=0.8125
acc=86.6667, pre=86.4829, rec=86.6667, f1=0.8654, kap=0.8000
acc=85.8333, pre=85.7011, rec=85.8333, f1=0.8554, kap=0.7875
acc=86.6667, pre=86.6402, rec=86.6667, f1=0.8654, kap=0.8000
acc=86.6667, pre=86.9626, rec=86.6667, f1=0.8645, kap=0.8000
acc=85.8333, pre=85.7423, rec=85.8333, f1=0.8555, kap=0.7875
acc=87.5000, pre=87.3016, rec=87.5000, f1=0.8737, kap=0.8125
acc=87.5000, pre=87.3162, rec=87.5000, f1=0.8737, kap=0.8125
acc=87.5000, pre=87.3366, rec=87.5000, f1=0.8733, kap=0.8125
acc=85.8333, pre=85.7423, rec=85.8333, f1=0.8555, kap=0.7875
acc=87.5000, pre=87.2831, rec=87.5000, f1=0.8733, kap=0.8125
acc=87.5000, pre=87.3708, rec=87.5000, f1=0.8743, kap=0.8125
acc=85.8333, pre=85.7423, rec=85.8333, f1=0.8555, kap=0.7875
acc=86.6667, pre=86.5286, rec=86.6667, f1=0.8643, kap=0.8000
acc=87.5000, pre=87.3708, rec=87.5000, f1=0.8743, kap=0.8125
acc=86.6667, pre=86.4434, rec=86.6667, f1=0.8645, kap=0.8000
acc=86.6667, pre=86.4823, rec=86.6667, f1=0.8646, kap=0.8000
acc=86.6667, pre=86.4829, rec=86.6667, f1=0.8654, kap=0.8000
acc=85.8333, pre=85.7281, rec=85.8333, f1=0.8570, kap=0.7875
acc=85.8333, pre=85.6902, rec=85.8333, f1=0.8570, kap=0.7875
acc=85.8333, pre=85.6514, rec=85.8333, f1=0.8557, kap=0.7875
acc=84.1667, pre=84.4711, rec=84.1667, f1=0.8379, kap=0.7625
acc=88.3333, pre=88.2797, rec=88.3333, f1=0.8818, kap=0.8250
acc=88.3333, pre=88.5215, rec=88.3333, f1=0.8814, kap=0.8250
acc=88.3333, pre=88.5215, rec=88.3333, f1=0.8814, kap=0.8250
acc=88.3333, pre=88.5215, rec=88.3333, f1=0.8814, kap=0.8250
acc=87.5000, pre=87.8208, rec=87.5000, f1=0.8727, kap=0.8125
acc=88.3333, pre=88.4392, rec=88.3333, f1=0.8815, kap=0.8250
acc=88.3333, pre=88.4392, rec=88.3333, f1=0.8815, kap=0.8250
acc=86.6667, pre=86.4434, rec=86.6667, f1=0.8645, kap=0.8000
acc=88.3333, pre=88.4392, rec=88.3333, f1=0.8815, kap=0.8250
acc=88.3333, pre=88.4392, rec=88.3333, f1=0.8815, kap=0.8250
acc=88.3333, pre=88.4392, rec=88.3333, f1=0.8815, kap=0.8250
acc=86.6667, pre=86.4434, rec=86.6667, f1=0.8645, kap=0.8000
acc=88.3333, pre=88.4392, rec=88.3333, f1=0.8815, kap=0.8250
acc=88.3333, pre=88.2660, rec=88.3333, f1=0.8815, kap=0.8250
acc=88.3333, pre=88.2660, rec=88.3333, f1=0.8815, kap=0.8250
acc=88.3333, pre=88.2797, rec=88.3333, f1=0.8818, kap=0.8250
acc=88.3333, pre=88.4215, rec=88.3333, f1=0.8817, kap=0.8250
acc=88.3333, pre=88.4215, rec=88.3333, f1=0.8817, kap=0.8250
acc=88.3333, pre=88.3598, rec=88.3333, f1=0.8823, kap=0.8250
acc=88.3333, pre=88.2797, rec=88.3333, f1=0.8818, kap=0.8250
acc=86.6667, pre=86.4829, rec=86.6667, f1=0.8654, kap=0.8000
acc=88.3333, pre=88.2797, rec=88.3333, f1=0.8818, kap=0.8250
acc=86.6667, pre=86.4434, rec=86.6667, f1=0.8645, kap=0.8000
acc=86.6667, pre=86.5286, rec=86.6667, f1=0.8643, kap=0.8000
acc=86.6667, pre=86.5286, rec=86.6667, f1=0.8643, kap=0.8000
acc=86.6667, pre=86.5286, rec=86.6667, f1=0.8643, kap=0.8000
acc=86.6667, pre=86.5286, rec=86.6667, f1=0.8643, kap=0.8000
acc=88.3333, pre=88.4392, rec=88.3333, f1=0.8815, kap=0.8250
acc=88.3333, pre=88.4215, rec=88.3333, f1=0.8817, kap=0.8250
acc=88.3333, pre=88.4392, rec=88.3333, f1=0.8815, kap=0.8250
acc=88.3333, pre=88.2797, rec=88.3333, f1=0.8818, kap=0.8250
acc=88.3333, pre=88.2797, rec=88.3333, f1=0.8818, kap=0.8250
acc=86.6667, pre=86.4284, rec=86.6667, f1=0.8648, kap=0.8000
acc=87.5000, pre=87.3366, rec=87.5000, f1=0.8733, kap=0.8125
acc=87.5000, pre=87.3016, rec=87.5000, f1=0.8737, kap=0.8125
acc=86.6667, pre=86.4284, rec=86.6667, f1=0.8648, kap=0.8000
acc=88.3333, pre=88.2797, rec=88.3333, f1=0.8818, kap=0.8250
acc=86.6667, pre=86.4284, rec=86.6667, f1=0.8648, kap=0.8000
acc=87.5000, pre=87.3366, rec=87.5000, f1=0.8733, kap=0.8125
acc=88.3333, pre=88.2797, rec=88.3333, f1=0.8818, kap=0.8250
acc=86.6667, pre=86.4434, rec=86.6667, f1=0.8645, kap=0.8000
acc=87.5000, pre=87.3370, rec=87.5000, f1=0.8730, kap=0.8125
acc=87.5000, pre=87.3366, rec=87.5000, f1=0.8733, kap=0.8125
