acc=45.8333, pre=48.1913, rec=44.2361, f1=0.4540, kap=0.1709
acc=58.3333, pre=59.4669, rec=55.8333, f1=0.5623, kap=0.3501
acc=60.8333, pre=59.3615, rec=58.6111, f1=0.5809, kap=0.3943
acc=54.1667, pre=54.1521, rec=51.5278, f1=0.5205, kap=0.2900
acc=56.6667, pre=57.1429, rec=53.8889, f1=0.5435, kap=0.3247
acc=56.6667, pre=56.8384, rec=54.0278, f1=0.5406, kap=0.3235
acc=59.1667, pre=58.8062, rec=55.4167, f1=0.5464, kap=0.3570
acc=55.0000, pre=52.9000, rec=52.0833, f1=0.5168, kap=0.2999
acc=56.6667, pre=55.1681, rec=53.9583, f1=0.5383, kap=0.3270
acc=55.0000, pre=53.5354, rec=52.0833, f1=0.5209, kap=0.3011
acc=53.3333, pre=50.5566, rec=50.2083, f1=0.4979, kap=0.2759
acc=51.6667, pre=50.2271, rec=48.4028, f1=0.4842, kap=0.2487
acc=58.3333, pre=58.8574, rec=55.9028, f1=0.5655, kap=0.3534
acc=56.6667, pre=53.5974, rec=53.2639, f1=0.5239, kap=0.3235
acc=54.1667, pre=52.2688, rec=50.7639, f1=0.5062, kap=0.2869
acc=56.6667, pre=53.4072, rec=53.2639, f1=0.5218, kap=0.3229
acc=55.0000, pre=52.7781, rec=51.5972, f1=0.5129, kap=0.2993
acc=58.3333, pre=59.2545, rec=55.5556, f1=0.5635, kap=0.3523
acc=56.6667, pre=53.4072, rec=53.2639, f1=0.5218, kap=0.3229
acc=55.8333, pre=54.7941, rec=52.6389, f1=0.5277, kap=0.3129
acc=55.0000, pre=51.9448, rec=51.7361, f1=0.5096, kap=0.2987
acc=55.8333, pre=53.9523, rec=52.5694, f1=0.5222, kap=0.3105
acc=56.6667, pre=56.6942, rec=53.4722, f1=0.5388, kap=0.3241
acc=56.6667, pre=57.4653, rec=54.0278, f1=0.5483, kap=0.3276
acc=54.1667, pre=51.2597, rec=50.5556, f1=0.4997, kap=0.2851
acc=55.8333, pre=53.9067, rec=52.4306, f1=0.5215, kap=0.3111
acc=56.6667, pre=54.1246, rec=53.2639, f1=0.5257, kap=0.3229
acc=55.8333, pre=51.9327, rec=52.2222, f1=0.5100, kap=0.3093
acc=57.5000, pre=55.8279, rec=53.9583, f1=0.5356, kap=0.3348
