acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=39.1667, pre=43.9252, rec=78.3333, f1=0.5629, kap=-0.2167
acc=42.5000, pre=44.5783, rec=61.6667, f1=0.5175, kap=-0.1500
acc=40.8333, pre=42.6667, rec=53.3333, f1=0.4741, kap=-0.1833
acc=39.1667, pre=41.5584, rec=53.3333, f1=0.4672, kap=-0.2167
acc=41.6667, pre=43.2432, rec=53.3333, f1=0.4776, kap=-0.1667
acc=40.8333, pre=42.2535, rec=50.0000, f1=0.4580, kap=-0.1833
acc=40.0000, pre=42.1053, rec=53.3333, f1=0.4706, kap=-0.2000
acc=37.5000, pre=40.5063, rec=53.3333, f1=0.4604, kap=-0.2500
acc=36.6667, pre=40.4762, rec=56.6667, f1=0.4722, kap=-0.2667
acc=38.3333, pre=41.8605, rec=60.0000, f1=0.4932, kap=-0.2333
acc=39.1667, pre=41.9753, rec=56.6667, f1=0.4823, kap=-0.2167
acc=40.0000, pre=42.6829, rec=58.3333, f1=0.4930, kap=-0.2000
acc=40.8333, pre=43.2099, rec=58.3333, f1=0.4965, kap=-0.1833
acc=37.5000, pre=41.1765, rec=58.3333, f1=0.4828, kap=-0.2500
acc=36.6667, pre=40.6977, rec=58.3333, f1=0.4795, kap=-0.2667
acc=35.8333, pre=40.4494, rec=60.0000, f1=0.4832, kap=-0.2833
acc=36.6667, pre=40.6977, rec=58.3333, f1=0.4795, kap=-0.2667
acc=37.5000, pre=41.3793, rec=60.0000, f1=0.4898, kap=-0.2500
acc=36.6667, pre=40.6977, rec=58.3333, f1=0.4795, kap=-0.2667
acc=35.8333, pre=40.0000, rec=56.6667, f1=0.4690, kap=-0.2833
acc=35.8333, pre=40.0000, rec=56.6667, f1=0.4690, kap=-0.2833
acc=37.5000, pre=41.3793, rec=60.0000, f1=0.4898, kap=-0.2500
acc=40.8333, pre=43.9560, rec=66.6667, f1=0.5298, kap=-0.1833
acc=35.8333, pre=40.0000, rec=56.6667, f1=0.4690, kap=-0.2833
acc=40.8333, pre=43.9560, rec=66.6667, f1=0.5298, kap=-0.1833
acc=44.1667, pre=46.3158, rec=73.3333, f1=0.5677, kap=-0.1167
acc=42.5000, pre=45.2632, rec=71.6667, f1=0.5548, kap=-0.1500
acc=47.5000, pre=48.4848, rec=80.0000, f1=0.6038, kap=-0.0500
acc=47.5000, pre=48.4848, rec=80.0000, f1=0.6038, kap=-0.0500
acc=41.6667, pre=44.5652, rec=68.3333, f1=0.5395, kap=-0.1667
