acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=38.3333, pre=38.1818, rec=38.3333, f1=0.2756, kap=0.0750
acc=37.5000, pre=28.9773, rec=37.5000, f1=0.3073, kap=0.0625
acc=32.5000, pre=22.7513, rec=32.5000, f1=0.2667, kap=-0.0125
acc=31.6667, pre=27.7882, rec=31.6667, f1=0.2867, kap=-0.0250
acc=32.5000, pre=28.8722, rec=32.5000, f1=0.2896, kap=-0.0125
acc=35.0000, pre=30.5352, rec=35.0000, f1=0.3117, kap=0.0250
acc=42.5000, pre=40.2536, rec=42.5000, f1=0.3976, kap=0.1375
acc=43.3333, pre=40.0710, rec=43.3333, f1=0.4012, kap=0.1500
acc=51.6667, pre=51.2121, rec=51.6667, f1=0.4667, kap=0.2750
acc=62.5000, pre=64.5649, rec=62.5000, f1=0.5665, kap=0.4375
acc=66.6667, pre=64.7810, rec=66.6667, f1=0.6171, kap=0.5000
acc=66.6667, pre=67.8541, rec=66.6667, f1=0.6268, kap=0.5000
acc=66.6667, pre=68.5907, rec=66.6667, f1=0.6203, kap=0.5000
acc=70.8333, pre=73.1533, rec=70.8333, f1=0.6595, kap=0.5625
acc=69.1667, pre=71.6614, rec=69.1667, f1=0.6398, kap=0.5375
acc=73.3333, pre=79.2980, rec=73.3333, f1=0.6801, kap=0.6000
acc=75.8333, pre=77.1195, rec=75.8333, f1=0.7322, kap=0.6375
acc=75.8333, pre=83.4829, rec=75.8333, f1=0.7128, kap=0.6375
acc=76.6667, pre=83.8242, rec=76.6667, f1=0.7254, kap=0.6500
acc=73.3333, pre=82.5209, rec=73.3333, f1=0.6728, kap=0.6000
acc=74.1667, pre=83.0808, rec=74.1667, f1=0.6944, kap=0.6125
acc=76.6667, pre=84.1270, rec=76.6667, f1=0.7265, kap=0.6500
acc=77.5000, pre=81.1210, rec=77.5000, f1=0.7558, kap=0.6625
acc=80.0000, pre=85.5618, rec=80.0000, f1=0.7736, kap=0.7000
acc=75.8333, pre=83.7121, rec=75.8333, f1=0.7198, kap=0.6375
acc=75.0000, pre=81.4408, rec=75.0000, f1=0.7139, kap=0.6250
acc=80.0000, pre=85.7143, rec=80.0000, f1=0.7825, kap=0.7000
acc=81.6667, pre=85.6015, rec=81.6667, f1=0.8011, kap=0.7250
acc=76.6667, pre=77.5000, rec=76.6667, f1=0.7529, kap=0.6500
acc=80.8333, pre=84.7317, rec=80.8333, f1=0.7925, kap=0.7125
acc=80.0000, pre=82.5477, rec=80.0000, f1=0.7861, kap=0.7000
acc=79.1667, pre=79.5503, rec=79.1667, f1=0.7819, kap=0.6875
acc=80.0000, pre=82.1072, rec=80.0000, f1=0.7867, kap=0.7000
acc=82.5000, pre=84.8394, rec=82.5000, f1=0.8127, kap=0.7375
acc=80.8333, pre=83.7823, rec=80.8333, f1=0.7952, kap=0.7125
acc=74.1667, pre=73.9506, rec=74.1667, f1=0.7293, kap=0.6125
acc=80.0000, pre=80.8303, rec=80.0000, f1=0.7885, kap=0.7000
acc=80.0000, pre=80.8271, rec=80.0000, f1=0.7891, kap=0.7000
acc=74.1667, pre=73.6802, rec=74.1667, f1=0.7313, kap=0.6125
acc=72.5000, pre=72.1661, rec=72.5000, f1=0.7129, kap=0.5875
acc=75.8333, pre=78.4697, rec=75.8333, f1=0.7454, kap=0.6375
acc=74.1667, pre=73.7882, rec=74.1667, f1=0.7304, kap=0.6125
acc=77.5000, pre=77.5397, rec=77.5000, f1=0.7682, kap=0.6625
acc=79.1667, pre=78.8316, rec=79.1667, f1=0.7854, kap=0.6875
acc=80.0000, pre=80.0264, rec=80.0000, f1=0.7934, kap=0.7000
acc=80.8333, pre=80.7943, rec=80.8333, f1=0.8018, kap=0.7125
acc=75.0000, pre=74.6777, rec=75.0000, f1=0.7447, kap=0.6250
acc=76.6667, pre=76.4239, rec=76.6667, f1=0.7585, kap=0.6500
acc=73.3333, pre=72.8697, rec=73.3333, f1=0.7219, kap=0.6000
acc=71.6667, pre=72.4394, rec=71.6667, f1=0.7039, kap=0.5750
acc=76.6667, pre=77.6673, rec=76.6667, f1=0.7604, kap=0.6500
acc=69.1667, pre=69.6914, rec=69.1667, f1=0.6832, kap=0.5375
acc=70.8333, pre=73.6703, rec=70.8333, f1=0.6911, kap=0.5625
acc=72.5000, pre=74.0521, rec=72.5000, f1=0.7213, kap=0.5875
acc=80.0000, pre=81.9290, rec=80.0000, f1=0.7968, kap=0.7000
acc=76.6667, pre=78.8973, rec=76.6667, f1=0.7629, kap=0.6500
acc=70.0000, pre=74.0165, rec=70.0000, f1=0.6834, kap=0.5500
acc=66.6667, pre=73.0613, rec=66.6667, f1=0.6292, kap=0.5000
acc=63.3333, pre=74.2543, rec=63.3333, f1=0.5656, kap=0.4500
acc=74.1667, pre=77.3601, rec=74.1667, f1=0.7265, kap=0.6125
acc=75.8333, pre=78.2815, rec=75.8333, f1=0.7522, kap=0.6375
acc=79.1667, pre=80.1984, rec=79.1667, f1=0.7889, kap=0.6875
acc=80.8333, pre=81.6748, rec=80.8333, f1=0.8065, kap=0.7125
acc=81.6667, pre=82.3477, rec=81.6667, f1=0.8151, kap=0.7250
acc=81.6667, pre=82.8898, rec=81.6667, f1=0.8152, kap=0.7250
acc=80.8333, pre=81.6748, rec=80.8333, f1=0.8065, kap=0.7125
acc=80.8333, pre=81.5489, rec=80.8333, f1=0.8066, kap=0.7125
acc=80.8333, pre=81.5489, rec=80.8333, f1=0.8066, kap=0.7125
acc=80.8333, pre=81.5489, rec=80.8333, f1=0.8066, kap=0.7125
acc=81.6667, pre=82.7363, rec=81.6667, f1=0.8155, kap=0.7250
acc=81.6667, pre=82.3477, rec=81.6667, f1=0.8151, kap=0.7250
acc=82.5000, pre=83.4036, rec=82.5000, f1=0.8241, kap=0.7375
acc=80.8333, pre=82.0925, rec=80.8333, f1=0.8069, kap=0.7125
acc=82.5000, pre=83.5252, rec=82.5000, f1=0.8239, kap=0.7375
acc=82.5000, pre=83.5252, rec=82.5000, f1=0.8239, kap=0.7375
acc=82.5000, pre=83.5252, rec=82.5000, f1=0.8239, kap=0.7375
acc=81.6667, pre=82.6648, rec=81.6667, f1=0.8166, kap=0.7250
acc=82.5000, pre=83.5252, rec=82.5000, f1=0.8239, kap=0.7375
acc=82.5000, pre=83.5252, rec=82.5000, f1=0.8239, kap=0.7375
acc=83.3333, pre=84.1831, rec=83.3333, f1=0.8325, kap=0.7500
acc=81.6667, pre=82.7749, rec=81.6667, f1=0.8153, kap=0.7250
acc=82.5000, pre=84.1646, rec=82.5000, f1=0.8239, kap=0.7375
acc=82.5000, pre=83.5252, rec=82.5000, f1=0.8239, kap=0.7375
acc=83.3333, pre=84.1831, rec=83.3333, f1=0.8325, kap=0.7500
acc=84.1667, pre=84.8656, rec=84.1667, f1=0.8411, kap=0.7625
acc=84.1667, pre=84.8656, rec=84.1667, f1=0.8411, kap=0.7625
acc=83.3333, pre=84.1831, rec=83.3333, f1=0.8325, kap=0.7500
acc=82.5000, pre=83.5300, rec=82.5000, f1=0.8237, kap=0.7375
acc=83.3333, pre=84.1831, rec=83.3333, f1=0.8325, kap=0.7500
acc=84.1667, pre=84.8656, rec=84.1667, f1=0.8411, kap=0.7625
acc=84.1667, pre=84.8656, rec=84.1667, f1=0.8411, kap=0.7625
acc=85.0000, pre=85.5754, rec=85.0000, f1=0.8495, kap=0.7750
acc=84.1667, pre=84.8656, rec=84.1667, f1=0.8411, kap=0.7625
acc=84.1667, pre=84.8656, rec=84.1667, f1=0.8411, kap=0.7625
acc=83.3333, pre=84.1831, rec=83.3333, f1=0.8325, kap=0.7500
acc=83.3333, pre=84.1831, rec=83.3333, f1=0.8325, kap=0.7500
acc=84.1667, pre=85.3757, rec=84.1667, f1=0.8413, kap=0.7625
acc=83.3333, pre=84.1831, rec=83.3333, f1=0.8325, kap=0.7500
acc=83.3333, pre=84.1831, rec=83.3333, f1=0.8325, kap=0.7500
