acc=50.0000, pre=0.0000, rec=0.0000, f1=0.0000, kap=0.0000
acc=44.1667, pre=46.4646, rec=76.6667, f1=0.5786, kap=-0.1167
acc=45.8333, pre=47.4227, rec=76.6667, f1=0.5860, kap=-0.0833
acc=46.6667, pre=47.9167, rec=76.6667, f1=0.5897, kap=-0.0667
acc=45.8333, pre=47.4227, rec=76.6667, f1=0.5860, kap=-0.0833
acc=43.3333, pre=46.0000, rec=76.6667, f1=0.5750, kap=-0.1333
acc=43.3333, pre=46.0000, rec=76.6667, f1=0.5750, kap=-0.1333
acc=45.8333, pre=47.4227, rec=76.6667, f1=0.5860, kap=-0.0833
acc=45.8333, pre=47.4227, rec=76.6667, f1=0.5860, kap=-0.0833
acc=45.0000, pre=47.0000, rec=78.3333, f1=0.5875, kap=-0.1000
acc=46.6667, pre=47.9167, rec=76.6667, f1=0.5897, kap=-0.0667
acc=46.6667, pre=47.9167, rec=76.6667, f1=0.5897, kap=-0.0667
acc=41.6667, pre=45.2830, rec=80.0000, f1=0.5783, kap=-0.1667
acc=41.6667, pre=45.2830, rec=80.0000, f1=0.5783, kap=-0.1667
acc=43.3333, pre=46.0784, rec=78.3333, f1=0.5802, kap=-0.1333
acc=46.6667, pre=47.9167, rec=76.6667, f1=0.5897, kap=-0.0667
acc=46.6667, pre=47.9167, rec=76.6667, f1=0.5897, kap=-0.0667
acc=46.6667, pre=47.9167, rec=76.6667, f1=0.5897, kap=-0.0667
acc=45.8333, pre=47.4227, rec=76.6667, f1=0.5860, kap=-0.0833
acc=45.8333, pre=47.4227, rec=76.6667, f1=0.5860, kap=-0.0833
acc=45.8333, pre=47.4227, rec=76.6667, f1=0.5860, kap=-0.0833
acc=45.8333, pre=47.4227, rec=76.6667, f1=0.5860, kap=-0.0833
acc=45.8333, pre=47.4227, rec=76.6667, f1=0.5860, kap=-0.0833
acc=45.8333, pre=47.4227, rec=76.6667, f1=0.5860, kap=-0.0833
acc=45.8333, pre=47.4227, rec=76.6667, f1=0.5860, kap=-0.0833
acc=45.8333, pre=47.4227, rec=76.6667, f1=0.5860, kap=-0.0833
