acc=33.3333, pre=42.8571, rec=38.0952, f1=0.2315, kap=0.0741
acc=32.5000, pre=17.1605, rec=24.5536, f1=0.2016, kap=-0.1345
acc=39.1667, pre=48.0135, rec=36.9048, f1=0.3792, kap=0.0519
acc=37.5000, pre=34.8884, rec=33.4821, f1=0.3344, kap=0.0209
acc=35.8333, pre=36.5320, rec=36.3095, f1=0.3531, kap=0.0470
acc=31.6667, pre=24.5653, rec=31.5476, f1=0.2634, kap=-0.0354
acc=30.0000, pre=25.8504, rec=29.9107, f1=0.2657, kap=-0.0553
acc=31.6667, pre=26.8500, rec=31.9940, f1=0.2745, kap=-0.0250
acc=32.5000, pre=29.2754, rec=33.0357, f1=0.2860, kap=-0.0050
acc=30.8333, pre=30.9148, rec=30.9524, f1=0.2925, kap=-0.0247
acc=35.8333, pre=34.0866, rec=33.6310, f1=0.3358, kap=0.0228
acc=33.3333, pre=27.1242, rec=30.9524, f1=0.2824, kap=-0.0204
acc=34.1667, pre=27.0299, rec=30.6548, f1=0.2833, kap=-0.0180
acc=40.8333, pre=36.2792, rec=36.3095, f1=0.3624, kap=0.0658
acc=32.5000, pre=31.1079, rec=31.2500, f1=0.3078, kap=-0.0253
acc=41.6667, pre=36.5869, rec=36.9048, f1=0.3668, kap=0.0765
acc=42.5000, pre=37.5500, rec=37.9464, f1=0.3768, kap=0.0897
acc=40.0000, pre=35.6418, rec=35.7143, f1=0.3565, kap=0.0551
acc=39.1667, pre=35.1772, rec=35.1190, f1=0.3513, kap=0.0445
acc=40.8333, pre=36.4340, rec=36.7560, f1=0.3657, kap=0.0682
acc=40.0000, pre=35.4985, rec=35.7143, f1=0.3558, kap=0.0551
acc=40.0000, pre=35.4985, rec=35.7143, f1=0.3558, kap=0.0551
acc=40.0000, pre=35.7156, rec=35.7143, f1=0.3568, kap=0.0551
acc=40.0000, pre=36.4163, rec=36.1607, f1=0.3625, kap=0.0625
acc=40.8333, pre=37.4066, rec=37.2024, f1=0.3729, kap=0.0755
acc=40.8333, pre=36.7171, rec=36.7560, f1=0.3671, kap=0.0682
acc=40.0000, pre=36.4163, rec=36.1607, f1=0.3625, kap=0.0625
acc=40.0000, pre=36.4163, rec=36.1607, f1=0.3625, kap=0.0625
acc=40.8333, pre=36.8164, rec=36.7560, f1=0.3675, kap=0.0707
acc=40.0000, pre=35.8063, rec=35.7143, f1=0.3573, kap=0.0576
acc=39.1667, pre=35.2715, rec=35.1190, f1=0.3514, kap=0.0470
acc=39.1667, pre=35.2715, rec=35.1190, f1=0.3514, kap=0.0470
acc=40.0000, pre=36.3095, rec=36.1607, f1=0.3616, kap=0.0625
acc=40.0000, pre=35.7578, rec=35.7143, f1=0.3568, kap=0.0576
acc=39.1667, pre=34.5933, rec=34.6726, f1=0.3457, kap=0.0395
acc=39.1667, pre=35.2715, rec=35.1190, f1=0.3514, kap=0.0470
acc=40.0000, pre=36.3095, rec=36.1607, f1=0.3616, kap=0.0625
acc=39.1667, pre=35.7106, rec=35.5655, f1=0.3558, kap=0.0519
acc=40.0000, pre=35.7578, rec=35.7143, f1=0.3568, kap=0.0576
acc=40.0000, pre=36.3095, rec=36.1607, f1=0.3616, kap=0.0625
acc=40.0000, pre=35.7578, rec=35.7143, f1=0.3568, kap=0.0576
acc=40.0000, pre=36.3095, rec=36.1607, f1=0.3616, kap=0.0625
acc=39.1667, pre=35.2025, rec=35.1190, f1=0.3506, kap=0.0495
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=39.1667, pre=35.2025, rec=35.1190, f1=0.3506, kap=0.0495
acc=38.3333, pre=34.1780, rec=34.0774, f1=0.3404, kap=0.0339
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=40.0000, pre=35.7959, rec=35.7143, f1=0.3562, kap=0.0601
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=39.1667, pre=35.2025, rec=35.1190, f1=0.3506, kap=0.0495
acc=40.0000, pre=35.7959, rec=35.7143, f1=0.3562, kap=0.0601
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=40.0000, pre=35.7959, rec=35.7143, f1=0.3562, kap=0.0601
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=39.1667, pre=35.2025, rec=35.1190, f1=0.3506, kap=0.0495
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
acc=38.3333, pre=34.6233, rec=34.5238, f1=0.3449, kap=0.0390
