acc=44.1667, pre=45.0916, rec=44.0476, f1=0.4113, kap=0.1728
acc=52.5000, pre=52.3955, rec=47.7679, f1=0.4858, kap=0.2170
acc=53.3333, pre=52.3586, rec=50.1488, f1=0.5082, kap=0.2493
acc=55.0000, pre=55.2808, rec=55.8036, f1=0.5496, kap=0.3041
acc=57.5000, pre=57.3633, rec=53.1250, f1=0.5405, kap=0.3071
acc=68.3333, pre=68.7931, rec=63.9881, f1=0.6518, kap=0.4892
acc=58.3333, pre=60.0122, rec=58.6310, f1=0.5762, kap=0.3719
acc=68.3333, pre=69.1930, rec=64.8810, f1=0.6545, kap=0.4947
acc=57.5000, pre=62.0478, rec=58.4821, f1=0.5748, kap=0.3641
acc=67.5000, pre=67.5277, rec=65.6250, f1=0.6583, kap=0.4935
acc=65.0000, pre=66.5323, rec=62.0536, f1=0.6253, kap=0.4503
acc=68.3333, pre=68.7554, rec=66.2202, f1=0.6659, kap=0.5052
acc=66.6667, pre=67.0389, rec=64.1369, f1=0.6480, kap=0.4764
acc=60.8333, pre=68.5561, rec=60.4167, f1=0.6055, kap=0.4051
acc=62.5000, pre=64.7786, rec=61.1607, f1=0.6154, kap=0.4216
acc=65.0000, pre=67.8248, rec=62.5000, f1=0.6298, kap=0.4503
acc=59.1667, pre=61.0039, rec=57.4405, f1=0.5798, kap=0.3686
acc=58.3333, pre=61.2146, rec=57.2917, f1=0.5764, kap=0.3622
acc=59.1667, pre=63.8689, rec=60.1190, f1=0.5906, kap=0.3875
acc=61.6667, pre=64.6701, rec=59.6726, f1=0.6040, kap=0.4057
acc=65.0000, pre=66.2338, rec=63.3929, f1=0.6372, kap=0.4531
acc=59.1667, pre=61.6574, rec=57.8869, f1=0.5825, kap=0.3734
acc=63.3333, pre=65.2981, rec=62.6488, f1=0.6243, kap=0.4388
acc=63.3333, pre=65.9138, rec=62.2024, f1=0.6214, kap=0.4373
acc=62.5000, pre=63.7352, rec=60.7143, f1=0.6092, kap=0.4201
acc=63.3333, pre=64.4525, rec=61.7560, f1=0.6200, kap=0.4330
acc=60.8333, pre=62.3695, rec=59.0774, f1=0.5945, kap=0.3943
acc=58.3333, pre=59.7613, rec=56.8452, f1=0.5721, kap=0.3573
acc=59.1667, pre=59.9903, rec=57.8869, f1=0.5793, kap=0.3718
acc=59.1667, pre=59.2778, rec=57.8869, f1=0.5797, kap=0.3702
acc=60.8333, pre=63.6689, rec=59.5238, f1=0.5986, kap=0.3974
acc=60.0000, pre=61.9006, rec=58.4821, f1=0.5884, kap=0.3830
acc=60.8333, pre=63.6689, rec=59.5238, f1=0.5986, kap=0.3974
acc=60.8333, pre=62.3695, rec=59.0774, f1=0.5945, kap=0.3943
acc=61.6667, pre=63.6932, rec=59.6726, f1=0.6022, kap=0.4057
acc=60.8333, pre=63.9002, rec=59.5238, f1=0.5988, kap=0.3990
acc=60.8333, pre=62.5542, rec=59.0774, f1=0.5946, kap=0.3959
acc=60.8333, pre=63.7073, rec=60.4167, f1=0.6009, kap=0.4036
acc=60.8333, pre=62.3695, rec=59.0774, f1=0.5945, kap=0.3943
acc=62.5000, pre=63.5599, rec=60.7143, f1=0.6113, kap=0.4186
acc=62.5000, pre=63.9670, rec=61.1607, f1=0.6138, kap=0.4216
acc=60.8333, pre=62.7104, rec=58.6310, f1=0.5910, kap=0.3896
acc=59.1667, pre=61.8813, rec=58.3333, f1=0.5845, kap=0.3750
acc=60.0000, pre=63.2200, rec=58.9286, f1=0.5924, kap=0.3862
acc=60.8333, pre=63.0164, rec=59.9702, f1=0.6013, kap=0.3990
acc=61.6667, pre=64.1223, rec=60.1190, f1=0.6047, kap=0.4087
acc=60.0000, pre=61.9006, rec=58.4821, f1=0.5884, kap=0.3830
acc=60.8333, pre=63.2310, rec=59.0774, f1=0.5962, kap=0.3943
acc=60.0000, pre=61.1395, rec=58.4821, f1=0.5869, kap=0.3830
acc=61.6667, pre=62.5178, rec=60.1190, f1=0.6016, kap=0.4087
acc=60.8333, pre=62.0395, rec=59.5238, f1=0.5954, kap=0.3974
acc=60.0000, pre=61.1566, rec=59.3750, f1=0.5920, kap=0.3878
acc=58.3333, pre=59.0755, rec=59.5238, f1=0.5813, kap=0.3734
acc=66.6667, pre=65.2222, rec=64.1369, f1=0.6432, kap=0.4737
acc=56.6667, pre=55.9364, rec=55.2083, f1=0.5485, kap=0.3316
acc=61.6667, pre=61.1111, rec=58.7798, f1=0.5875, kap=0.3947
acc=55.0000, pre=55.4798, rec=55.8036, f1=0.5459, kap=0.3216
acc=56.6667, pre=58.6477, rec=56.5476, f1=0.5611, kap=0.3434
acc=53.3333, pre=54.3318, rec=53.7202, f1=0.5285, kap=0.2965
acc=56.6667, pre=57.9320, rec=56.1012, f1=0.5591, kap=0.3384
acc=58.3333, pre=60.1924, rec=57.2917, f1=0.5745, kap=0.3606
acc=58.3333, pre=59.1741, rec=57.7381, f1=0.5757, kap=0.3622
acc=60.8333, pre=61.8682, rec=59.5238, f1=0.5974, kap=0.3959
acc=60.8333, pre=61.8682, rec=59.5238, f1=0.5974, kap=0.3959
acc=59.1667, pre=60.8958, rec=58.3333, f1=0.5849, kap=0.3734
acc=57.5000, pre=58.6743, rec=57.1429, f1=0.5693, kap=0.3511
acc=59.1667, pre=60.8958, rec=58.3333, f1=0.5849, kap=0.3734
acc=57.5000, pre=58.6743, rec=57.1429, f1=0.5693, kap=0.3511
acc=57.5000, pre=58.6743, rec=57.1429, f1=0.5693, kap=0.3511
acc=57.5000, pre=58.6743, rec=57.1429, f1=0.5693, kap=0.3511
acc=57.5000, pre=58.6743, rec=57.1429, f1=0.5693, kap=0.3511
acc=58.3333, pre=59.7530, rec=57.7381, f1=0.5771, kap=0.3622
acc=57.5000, pre=58.6743, rec=57.1429, f1=0.5693, kap=0.3511
acc=57.5000, pre=58.8267, rec=56.6964, f1=0.5667, kap=0.3478
acc=58.3333, pre=59.9969, rec=57.2917, f1=0.5744, kap=0.3590
acc=59.1667, pre=60.6690, rec=58.7798, f1=0.5856, kap=0.3766
acc=59.1667, pre=60.6690, rec=58.7798, f1=0.5856, kap=0.3766
acc=58.3333, pre=59.7530, rec=57.7381, f1=0.5771, kap=0.3622
acc=57.5000, pre=58.6743, rec=57.1429, f1=0.5693, kap=0.3511
acc=57.5000, pre=58.6743, rec=57.1429, f1=0.5693, kap=0.3511
acc=58.3333, pre=59.5968, rec=58.1845, f1=0.5778, kap=0.3655
acc=58.3333, pre=59.5968, rec=58.1845, f1=0.5778, kap=0.3655
acc=58.3333, pre=59.5968, rec=58.1845, f1=0.5778, kap=0.3655
acc=57.5000, pre=58.8518, rec=57.1429, f1=0.5674, kap=0.3528
acc=57.5000, pre=58.6743, rec=57.1429, f1=0.5693, kap=0.3511
acc=58.3333, pre=59.1741, rec=57.7381, f1=0.5757, kap=0.3622
acc=57.5000, pre=58.4196, rec=56.6964, f1=0.5654, kap=0.3495
acc=57.5000, pre=58.8518, rec=57.1429, f1=0.5674, kap=0.3528
acc=57.5000, pre=58.8518, rec=57.1429, f1=0.5674, kap=0.3528
acc=57.5000, pre=58.8518, rec=57.1429, f1=0.5674, kap=0.3528
acc=57.5000, pre=58.6743, rec=57.1429, f1=0.5693, kap=0.3511
acc=58.3333, pre=59.1741, rec=57.7381, f1=0.5757, kap=0.3622
acc=58.3333, pre=59.1741, rec=57.7381, f1=0.5757, kap=0.3622
acc=57.5000, pre=58.4196, rec=56.6964, f1=0.5654, kap=0.3495
acc=57.5000, pre=58.4196, rec=56.6964, f1=0.5654, kap=0.3495
acc=57.5000, pre=58.4196, rec=56.6964, f1=0.5654, kap=0.3495
acc=57.5000, pre=58.6743, rec=57.1429, f1=0.5693, kap=0.3511
acc=58.3333, pre=59.1741, rec=57.7381, f1=0.5757, kap=0.3622
acc=58.3333, pre=59.1741, rec=57.7381, f1=0.5757, kap=0.3622
acc=56.6667, pre=57.9320, rec=56.1012, f1=0.5591, kap=0.3384
