acc=50.0000, pre=48.1724, rec=47.6389, f1=0.4747, kap=0.2295
acc=68.3333, pre=69.3369, rec=70.6944, f1=0.6828, kap=0.5305
acc=60.0000, pre=60.8465, rec=56.6667, f1=0.5670, kap=0.3734
acc=58.3333, pre=58.5185, rec=60.6250, f1=0.5851, kap=0.3802
acc=62.5000, pre=63.2705, rec=62.5000, f1=0.6256, kap=0.4313
acc=58.3333, pre=57.9714, rec=59.0972, f1=0.5827, kap=0.3729
acc=58.3333, pre=58.8915, rec=59.6528, f1=0.5855, kap=0.3781
acc=56.6667, pre=56.6916, rec=58.4722, f1=0.5688, kap=0.3522
acc=58.3333, pre=58.3407, rec=60.0000, f1=0.5839, kap=0.3781
acc=46.6667, pre=47.3896, rec=47.6389, f1=0.4649, kap=0.2086
acc=50.8333, pre=50.2315, rec=52.0139, f1=0.5061, kap=0.2625
acc=53.3333, pre=53.0303, rec=54.3056, f1=0.5328, kap=0.3000
acc=53.3333, pre=53.1654, rec=53.8194, f1=0.5339, kap=0.2941
acc=56.6667, pre=57.1143, rec=57.7778, f1=0.5686, kap=0.3522
acc=53.3333, pre=53.0303, rec=53.6111, f1=0.5324, kap=0.2929
acc=54.1667, pre=53.9934, rec=54.6528, f1=0.5426, kap=0.3061
acc=53.3333, pre=53.7196, rec=53.1944, f1=0.5342, kap=0.2881
acc=52.5000, pre=52.6746, rec=53.1250, f1=0.5275, kap=0.2803
acc=55.0000, pre=54.8888, rec=55.4861, f1=0.5498, kap=0.3188
acc=52.5000, pre=52.9630, rec=52.9861, f1=0.5287, kap=0.2785
acc=52.5000, pre=52.4909, rec=53.1250, f1=0.5264, kap=0.2815
acc=56.6667, pre=56.6402, rec=57.7778, f1=0.5696, kap=0.3473
acc=55.0000, pre=54.9331, rec=55.6944, f1=0.5521, kap=0.3193
acc=54.1667, pre=54.3417, rec=55.0694, f1=0.5465, kap=0.3067
acc=55.8333, pre=56.5476, rec=56.8056, f1=0.5666, kap=0.3297
acc=55.0000, pre=55.6309, rec=56.2500, f1=0.5583, kap=0.3188
acc=50.8333, pre=51.0417, rec=51.5972, f1=0.5125, kap=0.2551
acc=54.1667, pre=54.4444, rec=54.4444, f1=0.5444, kap=0.3032
acc=54.1667, pre=54.2163, rec=54.5139, f1=0.5435, kap=0.3044
acc=57.5000, pre=57.1819, rec=58.1944, f1=0.5759, kap=0.3577
acc=51.6667, pre=51.4170, rec=51.9444, f1=0.5162, kap=0.2695
acc=53.3333, pre=54.0169, rec=53.9583, f1=0.5387, kap=0.2899
acc=53.3333, pre=53.7037, rec=53.9583, f1=0.5373, kap=0.2911
acc=50.8333, pre=51.9170, rec=51.8056, f1=0.5179, kap=0.2525
acc=54.1667, pre=54.4203, rec=55.5556, f1=0.5486, kap=0.3079
acc=55.8333, pre=54.8878, rec=56.8750, f1=0.5518, kap=0.3353
acc=57.5000, pre=57.7989, rec=58.6111, f1=0.5814, kap=0.3566
acc=56.6667, pre=57.1884, rec=57.3611, f1=0.5700, kap=0.3423
acc=56.6667, pre=57.2758, rec=57.3611, f1=0.5715, kap=0.3412
acc=53.3333, pre=53.5278, rec=54.1667, f1=0.5381, kap=0.2935
acc=54.1667, pre=55.3473, rec=54.8611, f1=0.5503, kap=0.3014
acc=55.0000, pre=54.7066, rec=55.9722, f1=0.5507, kap=0.3210
acc=55.0000, pre=56.3402, rec=55.5556, f1=0.5581, kap=0.3136
acc=55.8333, pre=56.6156, rec=56.3889, f1=0.5638, kap=0.3280
acc=55.0000, pre=55.8909, rec=55.6944, f1=0.5567, kap=0.3153
acc=55.0000, pre=55.7453, rec=55.4861, f1=0.5542, kap=0.3147
acc=56.6667, pre=57.9651, rec=57.1528, f1=0.5720, kap=0.3384
acc=59.1667, pre=59.8039, rec=60.0000, f1=0.5934, kap=0.3797
acc=55.0000, pre=56.2907, rec=55.6944, f1=0.5583, kap=0.3141
acc=56.6667, pre=57.2145, rec=57.3611, f1=0.5707, kap=0.3418
acc=55.8333, pre=56.6118, rec=57.0833, f1=0.5664, kap=0.3314
acc=55.0000, pre=55.9004, rec=56.2500, f1=0.5593, kap=0.3182
acc=55.8333, pre=56.8423, rec=56.6667, f1=0.5651, kap=0.3280
acc=55.0000, pre=55.6309, rec=56.2500, f1=0.5583, kap=0.3188
acc=54.1667, pre=55.1361, rec=55.2083, f1=0.5503, kap=0.3044
acc=58.3333, pre=59.3063, rec=59.3750, f1=0.5897, kap=0.3671
acc=55.0000, pre=55.6309, rec=56.2500, f1=0.5583, kap=0.3188
acc=55.0000, pre=55.2008, rec=56.1806, f1=0.5546, kap=0.3199
acc=57.5000, pre=57.5404, rec=59.0972, f1=0.5799, kap=0.3598
acc=54.1667, pre=54.5232, rec=55.0000, f1=0.5466, kap=0.3050
acc=52.5000, pre=52.8409, rec=53.4722, f1=0.5308, kap=0.2803
acc=53.3333, pre=53.8498, rec=54.1667, f1=0.5394, kap=0.2917
acc=54.1667, pre=54.1882, rec=55.1389, f1=0.5450, kap=0.3067
acc=55.0000, pre=55.1991, rec=55.8333, f1=0.5536, kap=0.3182
acc=54.1667, pre=54.1882, rec=55.1389, f1=0.5450, kap=0.3067
acc=54.1667, pre=54.2539, rec=55.1389, f1=0.5458, kap=0.3061
acc=54.1667, pre=55.1663, rec=55.0000, f1=0.5496, kap=0.3026
acc=55.0000, pre=55.8104, rec=55.8333, f1=0.5566, kap=0.3159
acc=55.8333, pre=56.0176, rec=57.2222, f1=0.5635, kap=0.3336
acc=54.1667, pre=54.6528, rec=55.1389, f1=0.5470, kap=0.3050
acc=55.0000, pre=55.5498, rec=56.0417, f1=0.5565, kap=0.3182
acc=54.1667, pre=54.9251, rec=55.2083, f1=0.5500, kap=0.3044
acc=53.3333, pre=54.0741, rec=54.1667, f1=0.5402, kap=0.2911
acc=53.3333, pre=54.0741, rec=54.1667, f1=0.5402, kap=0.2911
acc=55.0000, pre=55.2008, rec=56.1806, f1=0.5546, kap=0.3199
acc=54.1667, pre=54.3768, rec=55.1389, f1=0.5455, kap=0.3061
acc=55.0000, pre=55.5985, rec=56.0417, f1=0.5572, kap=0.3176
acc=54.1667, pre=55.1663, rec=55.0000, f1=0.5496, kap=0.3026
acc=54.1667, pre=54.9144, rec=55.0000, f1=0.5488, kap=0.3032
acc=54.1667, pre=54.6610, rec=54.7917, f1=0.5456, kap=0.3032
acc=55.0000, pre=55.4280, rec=55.8333, f1=0.5543, kap=0.3176
acc=54.1667, pre=54.7497, rec=55.0000, f1=0.5473, kap=0.3044
acc=55.0000, pre=55.4280, rec=55.8333, f1=0.5543, kap=0.3176
acc=55.0000, pre=55.2639, rec=55.8333, f1=0.5544, kap=0.3176
