acc=52.5000, pre=53.6630, rec=50.8333, f1=0.5133, kap=0.2636
acc=56.6667, pre=55.6235, rec=55.0694, f1=0.5505, kap=0.3451
acc=43.3333, pre=40.7843, rec=40.8333, f1=0.4073, kap=0.1378
acc=47.5000, pre=46.6268, rec=47.8472, f1=0.4651, kap=0.2105
acc=42.5000, pre=41.3924, rec=42.3611, f1=0.4135, kap=0.1368
acc=44.1667, pre=43.3445, rec=43.6111, f1=0.4344, kap=0.1540
acc=45.8333, pre=45.0265, rec=44.5139, f1=0.4464, kap=0.1793
acc=39.1667, pre=39.7518, rec=37.7083, f1=0.3835, kap=0.0898
acc=39.1667, pre=38.5378, rec=37.7083, f1=0.3800, kap=0.0837
acc=39.1667, pre=38.1694, rec=37.3611, f1=0.3768, kap=0.0821
acc=40.0000, pre=38.8757, rec=38.6111, f1=0.3870, kap=0.0924
acc=37.5000, pre=36.5463, rec=36.0417, f1=0.3621, kap=0.0570
acc=39.1667, pre=37.8643, rec=37.7083, f1=0.3777, kap=0.0775
acc=40.8333, pre=40.0221, rec=39.3750, f1=0.3958, kap=0.1073
acc=42.5000, pre=41.7682, rec=41.1111, f1=0.4132, kap=0.1324
acc=40.8333, pre=40.6328, rec=39.2361, f1=0.3971, kap=0.1110
acc=40.8333, pre=40.6328, rec=39.2361, f1=0.3971, kap=0.1110
acc=41.6667, pre=40.0000, rec=39.8611, f1=0.3986, kap=0.1139
acc=40.0000, pre=40.3728, rec=38.5417, f1=0.3910, kap=0.1007
acc=40.0000, pre=40.1117, rec=38.3333, f1=0.3888, kap=0.0992
acc=40.0000, pre=39.2857, rec=38.4028, f1=0.3872, kap=0.0955
acc=39.1667, pre=39.2615, rec=37.5694, f1=0.3813, kap=0.0883
acc=40.0000, pre=39.1331, rec=38.5417, f1=0.3875, kap=0.0947
acc=40.0000, pre=40.0000, rec=38.7500, f1=0.3911, kap=0.1000
acc=39.1667, pre=39.1667, rec=37.7083, f1=0.3818, kap=0.0875
acc=41.6667, pre=41.0454, rec=40.2778, f1=0.4053, kap=0.1213
acc=38.3333, pre=39.2368, rec=36.6667, f1=0.3751, kap=0.0781
acc=40.0000, pre=40.6914, rec=38.3333, f1=0.3908, kap=0.1022
acc=40.8333, pre=41.3346, rec=39.2361, f1=0.3991, kap=0.1140
acc=40.8333, pre=42.7935, rec=39.3750, f1=0.4032, kap=0.1184
acc=40.0000, pre=38.4028, rec=38.4028, f1=0.3840, kap=0.0878
acc=39.1667, pre=39.4338, rec=37.5000, f1=0.3813, kap=0.0875
acc=42.5000, pre=44.5675, rec=41.1111, f1=0.4203, kap=0.1432
acc=40.8333, pre=42.4031, rec=39.3750, f1=0.4024, kap=0.1176
acc=40.8333, pre=39.7090, rec=39.4444, f1=0.3954, kap=0.1050
acc=42.5000, pre=41.4159, rec=40.9722, f1=0.4114, kap=0.1310
acc=40.8333, pre=41.5330, rec=39.4444, f1=0.4006, kap=0.1154
acc=41.6667, pre=43.4391, rec=40.2083, f1=0.4106, kap=0.1301
acc=43.3333, pre=42.2187, rec=41.9444, f1=0.4203, kap=0.1421
acc=40.0000, pre=41.4507, rec=38.6806, f1=0.3943, kap=0.1052
acc=41.6667, pre=43.2478, rec=40.0694, f1=0.4100, kap=0.1294
acc=41.6667, pre=42.5380, rec=40.0694, f1=0.4084, kap=0.1279
acc=41.6667, pre=40.9953, rec=39.8611, f1=0.4020, kap=0.1206
acc=40.8333, pre=40.7208, rec=39.2361, f1=0.3974, kap=0.1118
acc=43.3333, pre=44.8910, rec=41.8056, f1=0.4228, kap=0.1535
acc=43.3333, pre=44.9928, rec=42.0833, f1=0.4276, kap=0.1549
acc=44.1667, pre=45.4162, rec=42.3611, f1=0.4310, kap=0.1653
acc=42.5000, pre=44.1491, rec=41.1111, f1=0.4194, kap=0.1425
acc=44.1667, pre=46.4847, rec=42.3611, f1=0.4333, kap=0.1674
acc=45.0000, pre=46.1576, rec=43.4722, f1=0.4423, kap=0.1784
acc=40.8333, pre=44.7641, rec=39.6528, f1=0.4068, kap=0.1227
acc=43.3333, pre=45.7287, rec=41.7361, f1=0.4280, kap=0.1563
acc=45.0000, pre=46.8813, rec=43.2639, f1=0.4426, kap=0.1798
acc=42.5000, pre=44.5314, rec=40.9028, f1=0.4193, kap=0.1432
acc=41.6667, pre=43.1924, rec=39.8611, f1=0.4088, kap=0.1294
acc=42.5000, pre=43.5744, rec=40.7639, f1=0.4167, kap=0.1411
acc=42.5000, pre=44.4757, rec=40.5556, f1=0.4172, kap=0.1418
acc=43.3333, pre=46.7155, rec=42.0833, f1=0.4314, kap=0.1591
acc=44.1667, pre=46.3377, rec=42.5694, f1=0.4352, kap=0.1680
acc=43.3333, pre=43.7500, rec=41.5278, f1=0.4208, kap=0.1500
acc=43.3333, pre=45.2846, rec=41.5278, f1=0.4248, kap=0.1542
acc=44.1667, pre=44.7314, rec=42.5694, f1=0.4310, kap=0.1632
acc=43.3333, pre=44.7218, rec=41.5278, f1=0.4234, kap=0.1528
acc=44.1667, pre=46.8339, rec=42.5694, f1=0.4361, kap=0.1687
acc=44.1667, pre=46.8339, rec=42.5694, f1=0.4361, kap=0.1687
acc=43.3333, pre=46.2280, rec=41.7361, f1=0.4289, kap=0.1570
acc=43.3333, pre=45.7287, rec=41.7361, f1=0.4280, kap=0.1563
acc=44.1667, pre=46.8339, rec=42.5694, f1=0.4361, kap=0.1687
acc=43.3333, pre=46.2280, rec=41.7361, f1=0.4289, kap=0.1570
acc=44.1667, pre=46.8339, rec=42.5694, f1=0.4361, kap=0.1687
acc=43.3333, pre=46.2280, rec=41.7361, f1=0.4289, kap=0.1570
acc=43.3333, pre=46.2280, rec=41.7361, f1=0.4289, kap=0.1570
acc=44.1667, pre=46.7388, rec=42.4306, f1=0.4362, kap=0.1687
acc=43.3333, pre=46.2280, rec=41.7361, f1=0.4289, kap=0.1570
acc=43.3333, pre=46.2280, rec=41.7361, f1=0.4289, kap=0.1570
acc=43.3333, pre=46.2280, rec=41.7361, f1=0.4289, kap=0.1570
acc=43.3333, pre=46.2280, rec=41.7361, f1=0.4289, kap=0.1570
acc=43.3333, pre=46.2280, rec=41.7361, f1=0.4289, kap=0.1570
acc=43.3333, pre=46.2280, rec=41.7361, f1=0.4289, kap=0.1570
acc=43.3333, pre=46.2280, rec=41.7361, f1=0.4289, kap=0.1570
acc=44.1667, pre=46.7388, rec=42.4306, f1=0.4362, kap=0.1687
acc=43.3333, pre=46.2280, rec=41.7361, f1=0.4289, kap=0.1570
acc=43.3333, pre=46.2280, rec=41.7361, f1=0.4289, kap=0.1570
acc=43.3333, pre=46.2280, rec=41.7361, f1=0.4289, kap=0.1570
acc=44.1667, pre=46.7388, rec=42.4306, f1=0.4362, kap=0.1687
acc=44.1667, pre=46.4847, rec=42.3611, f1=0.4333, kap=0.1674
acc=43.3333, pre=45.8102, rec=41.3889, f1=0.4266, kap=0.1556
acc=44.1667, pre=46.7388, rec=42.4306, f1=0.4362, kap=0.1687
acc=44.1667, pre=46.7388, rec=42.4306, f1=0.4362, kap=0.1687
acc=44.1667, pre=46.7388, rec=42.4306, f1=0.4362, kap=0.1687
acc=44.1667, pre=46.7388, rec=42.4306, f1=0.4362, kap=0.1687
acc=44.1667, pre=46.7388, rec=42.4306, f1=0.4362, kap=0.1687
acc=44.1667, pre=46.7388, rec=42.4306, f1=0.4362, kap=0.1687
acc=44.1667, pre=46.7388, rec=42.4306, f1=0.4362, kap=0.1687
acc=43.3333, pre=46.2280, rec=41.7361, f1=0.4289, kap=0.1570
acc=43.3333, pre=45.8102, rec=41.3889, f1=0.4266, kap=0.1556
acc=43.3333, pre=46.2280, rec=41.7361, f1=0.4289, kap=0.1570
acc=44.1667, pre=46.7388, rec=42.4306, f1=0.4362, kap=0.1687
acc=44.1667, pre=46.7388, rec=42.4306, f1=0.4362, kap=0.1687
