acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=45.0000, pre=46.6905, rec=45.0000, f1=0.4431, kap=0.1750
acc=39.1667, pre=39.1585, rec=39.1667, f1=0.3801, kap=0.0875
acc=40.0000, pre=39.6959, rec=40.0000, f1=0.3889, kap=0.1000
acc=40.8333, pre=40.2095, rec=40.8333, f1=0.4001, kap=0.1125
acc=35.0000, pre=34.7769, rec=35.0000, f1=0.3450, kap=0.0250
acc=40.8333, pre=40.0393, rec=40.8333, f1=0.4030, kap=0.1125
acc=29.1667, pre=31.7047, rec=29.1667, f1=0.2966, kap=-0.0625
acc=37.5000, pre=37.8180, rec=37.5000, f1=0.3688, kap=0.0625
acc=39.1667, pre=39.3228, rec=39.1667, f1=0.3846, kap=0.0875
acc=39.1667, pre=39.6498, rec=39.1667, f1=0.3843, kap=0.0875
acc=37.5000, pre=38.2135, rec=37.5000, f1=0.3674, kap=0.0625
acc=37.5000, pre=38.4258, rec=37.5000, f1=0.3707, kap=0.0625
acc=39.1667, pre=39.9471, rec=39.1667, f1=0.3865, kap=0.0875
acc=38.3333, pre=39.1001, rec=38.3333, f1=0.3770, kap=0.0750
acc=36.6667, pre=37.6908, rec=36.6667, f1=0.3655, kap=0.0500
acc=36.6667, pre=37.6908, rec=36.6667, f1=0.3655, kap=0.0500
acc=37.5000, pre=38.3984, rec=37.5000, f1=0.3721, kap=0.0625
acc=37.5000, pre=38.3475, rec=37.5000, f1=0.3723, kap=0.0625
acc=36.6667, pre=37.6908, rec=36.6667, f1=0.3655, kap=0.0500
acc=35.8333, pre=37.0233, rec=35.8333, f1=0.3588, kap=0.0375
acc=35.8333, pre=36.8537, rec=35.8333, f1=0.3562, kap=0.0375
acc=35.8333, pre=36.8537, rec=35.8333, f1=0.3562, kap=0.0375
acc=35.8333, pre=36.8276, rec=35.8333, f1=0.3565, kap=0.0375
acc=37.5000, pre=38.3984, rec=37.5000, f1=0.3721, kap=0.0625
acc=37.5000, pre=38.1614, rec=37.5000, f1=0.3698, kap=0.0625
acc=36.6667, pre=37.2247, rec=36.6667, f1=0.3605, kap=0.0500
acc=36.6667, pre=37.5073, rec=36.6667, f1=0.3630, kap=0.0500
acc=37.5000, pre=38.1614, rec=37.5000, f1=0.3698, kap=0.0625
acc=37.5000, pre=38.2331, rec=37.5000, f1=0.3696, kap=0.0625
acc=37.5000, pre=38.2331, rec=37.5000, f1=0.3696, kap=0.0625
acc=37.5000, pre=38.3984, rec=37.5000, f1=0.3721, kap=0.0625
acc=37.5000, pre=38.3475, rec=37.5000, f1=0.3723, kap=0.0625
acc=37.5000, pre=38.3197, rec=37.5000, f1=0.3727, kap=0.0625
acc=37.5000, pre=38.3197, rec=37.5000, f1=0.3727, kap=0.0625
acc=37.5000, pre=38.3197, rec=37.5000, f1=0.3727, kap=0.0625
acc=36.6667, pre=37.6732, rec=36.6667, f1=0.3658, kap=0.0500
acc=36.6667, pre=37.7017, rec=36.6667, f1=0.3665, kap=0.0500
acc=36.6667, pre=37.6769, rec=36.6667, f1=0.3661, kap=0.0500
acc=36.6667, pre=37.6769, rec=36.6667, f1=0.3661, kap=0.0500
acc=36.6667, pre=37.6769, rec=36.6667, f1=0.3661, kap=0.0500
acc=37.5000, pre=38.3142, rec=37.5000, f1=0.3730, kap=0.0625
acc=37.5000, pre=38.3142, rec=37.5000, f1=0.3730, kap=0.0625
acc=37.5000, pre=38.3142, rec=37.5000, f1=0.3730, kap=0.0625
acc=37.5000, pre=38.3197, rec=37.5000, f1=0.3727, kap=0.0625
acc=37.5000, pre=38.3197, rec=37.5000, f1=0.3727, kap=0.0625
acc=37.5000, pre=38.3197, rec=37.5000, f1=0.3727, kap=0.0625
acc=37.5000, pre=38.3197, rec=37.5000, f1=0.3727, kap=0.0625
acc=37.5000, pre=38.3197, rec=37.5000, f1=0.3727, kap=0.0625
