acc=44.1667, pre=61.4467, rec=53.8690, f1=0.3988, kap=0.2334
acc=56.6667, pre=60.1587, rec=61.9048, f1=0.5572, kap=0.3750
acc=54.1667, pre=59.3927, rec=61.0119, f1=0.5297, kap=0.3468
acc=53.3333, pre=53.5185, rec=59.5238, f1=0.5246, kap=0.3220
acc=54.1667, pre=54.8614, rec=61.0119, f1=0.5346, kap=0.3389
acc=63.3333, pre=65.0887, rec=69.7917, f1=0.6333, kap=0.4673
acc=71.6667, pre=74.3867, rec=77.9762, f1=0.7186, kap=0.5874
acc=65.0000, pre=70.9490, rec=72.7679, f1=0.6459, kap=0.5000
acc=65.0000, pre=69.6578, rec=72.3214, f1=0.6474, kap=0.4976
acc=69.1667, pre=71.9670, rec=75.7440, f1=0.6941, kap=0.5521
acc=70.0000, pre=71.8519, rec=75.8929, f1=0.7037, kap=0.5610
acc=72.5000, pre=72.9202, rec=76.7857, f1=0.7270, kap=0.5916
acc=69.1667, pre=70.8010, rec=74.4048, f1=0.6925, kap=0.5477
acc=75.0000, pre=76.7045, rec=80.3571, f1=0.7536, kap=0.6324
acc=68.3333, pre=70.2222, rec=73.8095, f1=0.6839, kap=0.5366
acc=75.0000, pre=76.6936, rec=80.3571, f1=0.7534, kap=0.6324
acc=78.3333, pre=80.2929, rec=83.6310, f1=0.7861, kap=0.6814
acc=74.1667, pre=74.7479, rec=78.4226, f1=0.7435, kap=0.6163
acc=71.6667, pre=73.3446, rec=76.6369, f1=0.7178, kap=0.5833
acc=74.1667, pre=74.8942, rec=78.8690, f1=0.7449, kap=0.6173
acc=73.3333, pre=74.7629, rec=77.3810, f1=0.7323, kap=0.6059
acc=68.3333, pre=69.2169, rec=73.3631, f1=0.6847, kap=0.5332
acc=74.1667, pre=74.9044, rec=78.8690, f1=0.7453, kap=0.6173
acc=73.3333, pre=76.8075, rec=79.1667, f1=0.7345, kap=0.6117
acc=72.5000, pre=73.5147, rec=76.7857, f1=0.7258, kap=0.5926
acc=70.8333, pre=72.8084, rec=76.0417, f1=0.7095, kap=0.5721
acc=69.1667, pre=70.3472, rec=74.4048, f1=0.6934, kap=0.5466
acc=75.0000, pre=77.9981, rec=80.8036, f1=0.7519, kap=0.6350
acc=70.0000, pre=70.7258, rec=75.0000, f1=0.7026, kap=0.5567
acc=71.6667, pre=72.0034, rec=75.2976, f1=0.7150, kap=0.5782
