acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=87.4756, rec=86.6667, f1=0.8680, kap=0.8000
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=85.8333, pre=87.5211, rec=85.8333, f1=0.8601, kap=0.7875
acc=85.8333, pre=87.4243, rec=85.8333, f1=0.8608, kap=0.7875
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
