acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=63.3333, pre=75.8559, rec=61.8750, f1=0.5381, kap=0.4296
acc=69.1667, pre=66.5459, rec=66.0417, f1=0.6592, kap=0.5305
acc=69.1667, pre=63.3231, rec=64.5833, f1=0.6143, kap=0.5211
acc=75.8333, pre=71.7857, rec=71.1806, f1=0.6911, kap=0.6247
acc=80.8333, pre=81.1821, rec=77.2917, f1=0.7739, kap=0.7018
acc=85.0000, pre=87.0971, rec=81.4583, f1=0.8125, kap=0.7668
acc=73.3333, pre=72.2222, rec=70.8333, f1=0.7087, kap=0.5939
acc=80.8333, pre=79.0817, rec=77.7083, f1=0.7778, kap=0.7044
acc=81.6667, pre=80.2920, rec=78.8889, f1=0.7910, kap=0.7177
acc=80.0000, pre=78.4265, rec=77.0833, f1=0.7722, kap=0.6923
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=80.0000, pre=78.4265, rec=77.0833, f1=0.7722, kap=0.6923
acc=80.0000, pre=78.4265, rec=77.0833, f1=0.7722, kap=0.6923
acc=80.0000, pre=78.4265, rec=77.0833, f1=0.7722, kap=0.6923
acc=80.0000, pre=78.4265, rec=77.0833, f1=0.7722, kap=0.6923
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.0000, pre=78.4265, rec=77.0833, f1=0.7722, kap=0.6923
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=80.8333, pre=79.3322, rec=77.9167, f1=0.7808, kap=0.7049
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
acc=81.6667, pre=80.2928, rec=78.7500, f1=0.7895, kap=0.7175
