acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=35.8333, pre=52.0273, rec=35.8333, f1=0.2766, kap=0.0375
acc=56.6667, pre=60.9013, rec=56.6667, f1=0.5608, kap=0.3500
acc=56.6667, pre=59.3915, rec=56.6667, f1=0.5686, kap=0.3500
acc=58.3333, pre=60.8543, rec=58.3333, f1=0.5818, kap=0.3750
acc=62.5000, pre=63.6395, rec=62.5000, f1=0.6272, kap=0.4375
acc=69.1667, pre=74.4737, rec=69.1667, f1=0.6905, kap=0.5375
acc=64.1667, pre=64.1834, rec=64.1667, f1=0.6415, kap=0.4625
acc=63.3333, pre=63.7688, rec=63.3333, f1=0.6326, kap=0.4500
acc=65.0000, pre=65.8475, rec=65.0000, f1=0.6496, kap=0.4750
acc=65.0000, pre=64.7419, rec=65.0000, f1=0.6422, kap=0.4750
acc=64.1667, pre=63.7418, rec=64.1667, f1=0.6343, kap=0.4625
acc=56.6667, pre=56.7530, rec=56.6667, f1=0.5650, kap=0.3500
acc=60.8333, pre=60.4892, rec=60.8333, f1=0.6061, kap=0.4125
acc=60.0000, pre=59.4832, rec=60.0000, f1=0.5963, kap=0.4000
acc=65.0000, pre=65.3290, rec=65.0000, f1=0.6469, kap=0.4750
acc=51.6667, pre=68.0952, rec=51.6667, f1=0.5081, kap=0.2750
acc=58.3333, pre=58.1635, rec=58.3333, f1=0.5800, kap=0.3750
acc=66.6667, pre=66.2689, rec=66.6667, f1=0.6619, kap=0.5000
acc=63.3333, pre=62.7538, rec=63.3333, f1=0.6255, kap=0.4500
acc=64.1667, pre=64.0896, rec=64.1667, f1=0.6355, kap=0.4625
acc=58.3333, pre=59.1177, rec=58.3333, f1=0.5807, kap=0.3750
acc=50.8333, pre=50.9169, rec=50.8333, f1=0.5084, kap=0.2625
acc=56.6667, pre=58.0803, rec=56.6667, f1=0.5662, kap=0.3500
acc=60.0000, pre=61.1063, rec=60.0000, f1=0.6020, kap=0.4000
acc=61.6667, pre=63.0015, rec=61.6667, f1=0.6161, kap=0.4250
acc=62.5000, pre=64.1821, rec=62.5000, f1=0.6232, kap=0.4375
acc=64.1667, pre=66.4602, rec=64.1667, f1=0.6393, kap=0.4625
acc=61.6667, pre=64.4962, rec=61.6667, f1=0.6115, kap=0.4250
acc=61.6667, pre=63.1317, rec=61.6667, f1=0.6066, kap=0.4250
acc=58.3333, pre=59.2308, rec=58.3333, f1=0.5763, kap=0.3750
acc=57.5000, pre=57.5444, rec=57.5000, f1=0.5708, kap=0.3625
acc=54.1667, pre=54.4917, rec=54.1667, f1=0.5411, kap=0.3125
acc=55.8333, pre=55.4703, rec=55.8333, f1=0.5529, kap=0.3375
acc=60.0000, pre=59.7672, rec=60.0000, f1=0.5842, kap=0.4000
acc=60.0000, pre=60.2727, rec=60.0000, f1=0.5860, kap=0.4000
acc=60.0000, pre=61.1111, rec=60.0000, f1=0.5909, kap=0.4000
acc=58.3333, pre=58.4345, rec=58.3333, f1=0.5778, kap=0.3750
acc=60.8333, pre=60.9351, rec=60.8333, f1=0.5988, kap=0.4125
acc=65.8333, pre=66.5123, rec=65.8333, f1=0.6516, kap=0.4875
acc=65.8333, pre=66.3025, rec=65.8333, f1=0.6534, kap=0.4875
acc=66.6667, pre=66.8004, rec=66.6667, f1=0.6627, kap=0.5000
acc=65.8333, pre=65.5012, rec=65.8333, f1=0.6529, kap=0.4875
acc=66.6667, pre=66.1241, rec=66.6667, f1=0.6487, kap=0.5000
acc=60.8333, pre=64.4180, rec=60.8333, f1=0.5968, kap=0.4125
acc=48.3333, pre=53.1228, rec=48.3333, f1=0.4770, kap=0.2250
acc=51.6667, pre=54.4419, rec=51.6667, f1=0.5139, kap=0.2750
acc=53.3333, pre=54.8195, rec=53.3333, f1=0.5340, kap=0.3000
acc=53.3333, pre=53.5112, rec=53.3333, f1=0.5326, kap=0.3000
acc=58.3333, pre=59.0146, rec=58.3333, f1=0.5802, kap=0.3750
acc=56.6667, pre=58.2370, rec=56.6667, f1=0.5624, kap=0.3500
acc=60.0000, pre=61.7725, rec=60.0000, f1=0.5964, kap=0.4000
acc=58.3333, pre=59.8765, rec=58.3333, f1=0.5820, kap=0.3750
acc=60.0000, pre=61.0757, rec=60.0000, f1=0.5985, kap=0.4000
acc=57.5000, pre=58.3957, rec=57.5000, f1=0.5733, kap=0.3625
acc=50.8333, pre=52.4412, rec=50.8333, f1=0.4997, kap=0.2625
acc=48.3333, pre=49.8611, rec=48.3333, f1=0.4773, kap=0.2250
acc=50.8333, pre=53.0865, rec=50.8333, f1=0.4900, kap=0.2625
acc=65.0000, pre=66.9882, rec=65.0000, f1=0.6467, kap=0.4750
acc=65.0000, pre=67.5721, rec=65.0000, f1=0.6449, kap=0.4750
acc=65.0000, pre=67.5721, rec=65.0000, f1=0.6449, kap=0.4750
acc=64.1667, pre=66.3485, rec=64.1667, f1=0.6368, kap=0.4625
acc=64.1667, pre=66.3485, rec=64.1667, f1=0.6368, kap=0.4625
acc=63.3333, pre=65.6349, rec=63.3333, f1=0.6271, kap=0.4500
acc=63.3333, pre=65.9413, rec=63.3333, f1=0.6280, kap=0.4500
acc=65.0000, pre=66.9088, rec=65.0000, f1=0.6443, kap=0.4750
acc=65.0000, pre=66.2698, rec=65.0000, f1=0.6440, kap=0.4750
acc=65.8333, pre=67.4711, rec=65.8333, f1=0.6517, kap=0.4875
acc=65.8333, pre=67.4711, rec=65.8333, f1=0.6517, kap=0.4875
acc=65.8333, pre=67.4711, rec=65.8333, f1=0.6517, kap=0.4875
acc=65.8333, pre=67.4711, rec=65.8333, f1=0.6517, kap=0.4875
acc=65.8333, pre=67.4711, rec=65.8333, f1=0.6517, kap=0.4875
acc=65.0000, pre=66.7328, rec=65.0000, f1=0.6419, kap=0.4750
acc=65.0000, pre=66.7328, rec=65.0000, f1=0.6419, kap=0.4750
acc=65.0000, pre=66.7328, rec=65.0000, f1=0.6419, kap=0.4750
acc=65.0000, pre=66.7328, rec=65.0000, f1=0.6419, kap=0.4750
acc=65.0000, pre=66.7328, rec=65.0000, f1=0.6419, kap=0.4750
acc=65.0000, pre=66.7328, rec=65.0000, f1=0.6419, kap=0.4750
acc=65.0000, pre=66.7328, rec=65.0000, f1=0.6419, kap=0.4750
acc=65.8333, pre=67.4711, rec=65.8333, f1=0.6517, kap=0.4875
acc=63.3333, pre=65.9413, rec=63.3333, f1=0.6280, kap=0.4500
acc=64.1667, pre=66.1832, rec=64.1667, f1=0.6345, kap=0.4625
acc=65.8333, pre=67.4711, rec=65.8333, f1=0.6517, kap=0.4875
acc=63.3333, pre=65.6349, rec=63.3333, f1=0.6271, kap=0.4500
acc=63.3333, pre=65.9413, rec=63.3333, f1=0.6280, kap=0.4500
acc=63.3333, pre=65.9413, rec=63.3333, f1=0.6280, kap=0.4500
acc=63.3333, pre=65.4390, rec=63.3333, f1=0.6301, kap=0.4500
acc=64.1667, pre=66.4683, rec=64.1667, f1=0.6354, kap=0.4625
acc=64.1667, pre=66.1832, rec=64.1667, f1=0.6345, kap=0.4625
acc=64.1667, pre=66.1832, rec=64.1667, f1=0.6345, kap=0.4625
acc=65.0000, pre=66.7328, rec=65.0000, f1=0.6419, kap=0.4750
acc=65.0000, pre=66.7328, rec=65.0000, f1=0.6419, kap=0.4750
acc=64.1667, pre=66.1832, rec=64.1667, f1=0.6345, kap=0.4625
acc=64.1667, pre=66.1832, rec=64.1667, f1=0.6345, kap=0.4625
acc=65.0000, pre=66.7328, rec=65.0000, f1=0.6419, kap=0.4750
acc=65.0000, pre=66.9088, rec=65.0000, f1=0.6443, kap=0.4750
acc=64.1667, pre=66.1832, rec=64.1667, f1=0.6345, kap=0.4625
acc=65.0000, pre=66.9088, rec=65.0000, f1=0.6443, kap=0.4750
acc=65.0000, pre=66.7328, rec=65.0000, f1=0.6419, kap=0.4750
