acc=50.8333, pre=47.6263, rec=50.8333, f1=0.4784, kap=0.2625
acc=65.0000, pre=64.4160, rec=65.0000, f1=0.6467, kap=0.4750
acc=78.3333, pre=78.7593, rec=78.3333, f1=0.7840, kap=0.6750
acc=71.6667, pre=74.7163, rec=71.6667, f1=0.7142, kap=0.5750
acc=66.6667, pre=70.0074, rec=66.6667, f1=0.6597, kap=0.5000
acc=72.5000, pre=74.4281, rec=72.5000, f1=0.7218, kap=0.5875
acc=75.0000, pre=77.3203, rec=75.0000, f1=0.7520, kap=0.6250
acc=78.3333, pre=78.7537, rec=78.3333, f1=0.7805, kap=0.6750
acc=70.0000, pre=71.8854, rec=70.0000, f1=0.6899, kap=0.5500
acc=76.6667, pre=77.5896, rec=76.6667, f1=0.7647, kap=0.6500
acc=75.8333, pre=77.4918, rec=75.8333, f1=0.7563, kap=0.6375
acc=75.8333, pre=77.0370, rec=75.8333, f1=0.7536, kap=0.6375
acc=80.8333, pre=81.4052, rec=80.8333, f1=0.8089, kap=0.7125
acc=76.6667, pre=77.7789, rec=76.6667, f1=0.7629, kap=0.6500
acc=79.1667, pre=80.4202, rec=79.1667, f1=0.7912, kap=0.6875
acc=78.3333, pre=80.2173, rec=78.3333, f1=0.7835, kap=0.6750
acc=75.0000, pre=76.2882, rec=75.0000, f1=0.7441, kap=0.6250
acc=78.3333, pre=79.5011, rec=78.3333, f1=0.7833, kap=0.6750
acc=77.5000, pre=78.9558, rec=77.5000, f1=0.7686, kap=0.6625
acc=82.5000, pre=82.8251, rec=82.5000, f1=0.8236, kap=0.7375
acc=77.5000, pre=78.6902, rec=77.5000, f1=0.7731, kap=0.6625
acc=80.8333, pre=82.3333, rec=80.8333, f1=0.8098, kap=0.7125
acc=80.0000, pre=80.5311, rec=80.0000, f1=0.7979, kap=0.7000
acc=79.1667, pre=80.1367, rec=79.1667, f1=0.7855, kap=0.6875
acc=86.6667, pre=87.1693, rec=86.6667, f1=0.8680, kap=0.8000
acc=82.5000, pre=83.2542, rec=82.5000, f1=0.8260, kap=0.7375
acc=83.3333, pre=84.2593, rec=83.3333, f1=0.8341, kap=0.7500
acc=82.5000, pre=83.5586, rec=82.5000, f1=0.8263, kap=0.7375
acc=85.8333, pre=86.0134, rec=85.8333, f1=0.8576, kap=0.7875
acc=81.6667, pre=82.8231, rec=81.6667, f1=0.8176, kap=0.7250
acc=84.1667, pre=84.4713, rec=84.1667, f1=0.8391, kap=0.7625
acc=82.5000, pre=83.1723, rec=82.5000, f1=0.8211, kap=0.7375
acc=87.5000, pre=87.8331, rec=87.5000, f1=0.8760, kap=0.8125
acc=86.6667, pre=86.8091, rec=86.6667, f1=0.8656, kap=0.8000
acc=83.3333, pre=83.7440, rec=83.3333, f1=0.8312, kap=0.7500
acc=86.6667, pre=87.4074, rec=86.6667, f1=0.8680, kap=0.8000
acc=82.5000, pre=82.9403, rec=82.5000, f1=0.8233, kap=0.7375
acc=86.6667, pre=87.5541, rec=86.6667, f1=0.8682, kap=0.8000
acc=89.1667, pre=89.2448, rec=89.1667, f1=0.8920, kap=0.8375
acc=85.0000, pre=85.5254, rec=85.0000, f1=0.8496, kap=0.7750
acc=86.6667, pre=88.0607, rec=86.6667, f1=0.8684, kap=0.8000
acc=86.6667, pre=86.8804, rec=86.6667, f1=0.8669, kap=0.8000
acc=82.5000, pre=83.2918, rec=82.5000, f1=0.8242, kap=0.7375
acc=89.1667, pre=89.3025, rec=89.1667, f1=0.8921, kap=0.8375
acc=80.8333, pre=82.2782, rec=80.8333, f1=0.8085, kap=0.7125
acc=86.6667, pre=87.4074, rec=86.6667, f1=0.8680, kap=0.8000
acc=90.0000, pre=90.4762, rec=90.0000, f1=0.9012, kap=0.8500
acc=90.0000, pre=90.4762, rec=90.0000, f1=0.9012, kap=0.8500
acc=89.1667, pre=89.5696, rec=89.1667, f1=0.8920, kap=0.8375
acc=83.3333, pre=83.7317, rec=83.3333, f1=0.8329, kap=0.7500
acc=90.0000, pre=90.3439, rec=90.0000, f1=0.9005, kap=0.8500
acc=88.3333, pre=88.9996, rec=88.3333, f1=0.8847, kap=0.8250
acc=81.6667, pre=83.0000, rec=81.6667, f1=0.8172, kap=0.7250
acc=90.8333, pre=91.1537, rec=90.8333, f1=0.9092, kap=0.8625
acc=90.0000, pre=90.4762, rec=90.0000, f1=0.9012, kap=0.8500
acc=88.3333, pre=88.9996, rec=88.3333, f1=0.8847, kap=0.8250
acc=90.8333, pre=91.1727, rec=90.8333, f1=0.9092, kap=0.8625
acc=86.6667, pre=87.5541, rec=86.6667, f1=0.8682, kap=0.8000
acc=89.1667, pre=89.6205, rec=89.1667, f1=0.8927, kap=0.8375
acc=86.6667, pre=87.5541, rec=86.6667, f1=0.8682, kap=0.8000
acc=86.6667, pre=87.5541, rec=86.6667, f1=0.8682, kap=0.8000
acc=87.5000, pre=88.1929, rec=87.5000, f1=0.8764, kap=0.8125
acc=87.5000, pre=88.1929, rec=87.5000, f1=0.8764, kap=0.8125
acc=87.5000, pre=88.1929, rec=87.5000, f1=0.8764, kap=0.8125
acc=87.5000, pre=88.1929, rec=87.5000, f1=0.8764, kap=0.8125
acc=88.3333, pre=88.9996, rec=88.3333, f1=0.8847, kap=0.8250
acc=90.0000, pre=90.5135, rec=90.0000, f1=0.9011, kap=0.8500
acc=87.5000, pre=87.9188, rec=87.5000, f1=0.8758, kap=0.8125
acc=89.1667, pre=89.8302, rec=89.1667, f1=0.8930, kap=0.8375
acc=88.3333, pre=88.7566, rec=88.3333, f1=0.8843, kap=0.8250
acc=88.3333, pre=88.7566, rec=88.3333, f1=0.8843, kap=0.8250
acc=87.5000, pre=87.9188, rec=87.5000, f1=0.8758, kap=0.8125
acc=88.3333, pre=88.7566, rec=88.3333, f1=0.8843, kap=0.8250
acc=88.3333, pre=88.7566, rec=88.3333, f1=0.8843, kap=0.8250
acc=89.1667, pre=89.6205, rec=89.1667, f1=0.8927, kap=0.8375
acc=88.3333, pre=88.9996, rec=88.3333, f1=0.8847, kap=0.8250
acc=87.5000, pre=88.1929, rec=87.5000, f1=0.8764, kap=0.8125
acc=90.0000, pre=90.6874, rec=90.0000, f1=0.9014, kap=0.8500
acc=89.1667, pre=89.8302, rec=89.1667, f1=0.8930, kap=0.8375
acc=90.0000, pre=90.6874, rec=90.0000, f1=0.9014, kap=0.8500
acc=90.0000, pre=90.6874, rec=90.0000, f1=0.9014, kap=0.8500
acc=90.0000, pre=90.5135, rec=90.0000, f1=0.9011, kap=0.8500
acc=89.1667, pre=89.8302, rec=89.1667, f1=0.8930, kap=0.8375
acc=90.0000, pre=90.6874, rec=90.0000, f1=0.9014, kap=0.8500
acc=88.3333, pre=88.9996, rec=88.3333, f1=0.8847, kap=0.8250
acc=88.3333, pre=88.9996, rec=88.3333, f1=0.8847, kap=0.8250
acc=90.0000, pre=90.6874, rec=90.0000, f1=0.9014, kap=0.8500
acc=90.0000, pre=90.6874, rec=90.0000, f1=0.9014, kap=0.8500
acc=90.0000, pre=90.6874, rec=90.0000, f1=0.9014, kap=0.8500
acc=89.1667, pre=89.8302, rec=89.1667, f1=0.8930, kap=0.8375
acc=89.1667, pre=89.8302, rec=89.1667, f1=0.8930, kap=0.8375
acc=87.5000, pre=88.1929, rec=87.5000, f1=0.8764, kap=0.8125
acc=89.1667, pre=89.8302, rec=89.1667, f1=0.8930, kap=0.8375
acc=89.1667, pre=89.6205, rec=89.1667, f1=0.8927, kap=0.8375
acc=89.1667, pre=89.6205, rec=89.1667, f1=0.8927, kap=0.8375
acc=90.0000, pre=90.5135, rec=90.0000, f1=0.9011, kap=0.8500
acc=88.3333, pre=88.9996, rec=88.3333, f1=0.8847, kap=0.8250
acc=89.1667, pre=89.8302, rec=89.1667, f1=0.8930, kap=0.8375
acc=90.0000, pre=90.5135, rec=90.0000, f1=0.9011, kap=0.8500
acc=90.0000, pre=90.6874, rec=90.0000, f1=0.9014, kap=0.8500
