acc=60.0000, pre=61.9781, rec=60.0000, f1=0.5541, kap=0.4000
acc=70.0000, pre=70.7222, rec=70.0000, f1=0.6970, kap=0.5500
acc=73.3333, pre=75.9437, rec=73.3333, f1=0.7388, kap=0.6000
acc=72.5000, pre=73.6792, rec=72.5000, f1=0.7278, kap=0.5875
acc=73.3333, pre=74.7086, rec=73.3333, f1=0.7356, kap=0.6000
acc=73.3333, pre=73.8538, rec=73.3333, f1=0.7343, kap=0.6000
acc=72.5000, pre=72.3340, rec=72.5000, f1=0.7214, kap=0.5875
acc=73.3333, pre=74.6647, rec=73.3333, f1=0.7358, kap=0.6000
acc=73.3333, pre=73.2988, rec=73.3333, f1=0.7271, kap=0.6000
acc=73.3333, pre=73.3796, rec=73.3333, f1=0.7301, kap=0.6000
acc=75.8333, pre=76.6699, rec=75.8333, f1=0.7599, kap=0.6375
acc=73.3333, pre=74.0111, rec=73.3333, f1=0.7337, kap=0.6000
acc=70.8333, pre=72.2443, rec=70.8333, f1=0.7049, kap=0.5625
acc=76.6667, pre=77.5919, rec=76.6667, f1=0.7675, kap=0.6500
acc=70.0000, pre=70.5556, rec=70.0000, f1=0.6950, kap=0.5500
acc=69.1667, pre=70.3704, rec=69.1667, f1=0.6913, kap=0.5375
acc=71.6667, pre=71.9837, rec=71.6667, f1=0.7177, kap=0.5750
acc=68.3333, pre=69.2235, rec=68.3333, f1=0.6839, kap=0.5250
acc=71.6667, pre=72.2896, rec=71.6667, f1=0.7186, kap=0.5750
acc=71.6667, pre=72.6299, rec=71.6667, f1=0.7193, kap=0.5750
acc=73.3333, pre=73.9605, rec=73.3333, f1=0.7333, kap=0.6000
acc=72.5000, pre=73.3024, rec=72.5000, f1=0.7267, kap=0.5875
acc=69.1667, pre=70.2824, rec=69.1667, f1=0.6921, kap=0.5375
acc=70.8333, pre=71.7250, rec=70.8333, f1=0.7074, kap=0.5625
acc=70.8333, pre=71.7803, rec=70.8333, f1=0.7090, kap=0.5625
acc=72.5000, pre=73.4672, rec=72.5000, f1=0.7274, kap=0.5875
acc=71.6667, pre=72.5335, rec=71.6667, f1=0.7179, kap=0.5750
acc=75.0000, pre=76.6880, rec=75.0000, f1=0.7540, kap=0.6250
acc=72.5000, pre=72.8326, rec=72.5000, f1=0.7223, kap=0.5875
acc=74.1667, pre=76.5848, rec=74.1667, f1=0.7461, kap=0.6125
acc=69.1667, pre=70.2117, rec=69.1667, f1=0.6913, kap=0.5375
acc=74.1667, pre=75.2160, rec=74.1667, f1=0.7431, kap=0.6125
acc=73.3333, pre=74.0741, rec=73.3333, f1=0.7352, kap=0.6000
acc=71.6667, pre=71.9833, rec=71.6667, f1=0.7172, kap=0.5750
acc=72.5000, pre=73.9566, rec=72.5000, f1=0.7261, kap=0.5875
acc=71.6667, pre=72.8459, rec=71.6667, f1=0.7171, kap=0.5750
acc=70.0000, pre=71.0400, rec=70.0000, f1=0.7000, kap=0.5500
acc=74.1667, pre=76.1016, rec=74.1667, f1=0.7459, kap=0.6125
acc=70.8333, pre=72.0454, rec=70.8333, f1=0.7102, kap=0.5625
acc=71.6667, pre=73.2763, rec=71.6667, f1=0.7186, kap=0.5750
acc=77.5000, pre=78.8342, rec=77.5000, f1=0.7790, kap=0.6625
acc=70.0000, pre=71.3207, rec=70.0000, f1=0.7025, kap=0.5500
acc=73.3333, pre=74.2023, rec=73.3333, f1=0.7362, kap=0.6000
acc=71.6667, pre=72.2665, rec=71.6667, f1=0.7181, kap=0.5750
acc=70.8333, pre=72.5000, rec=70.8333, f1=0.7120, kap=0.5625
acc=72.5000, pre=74.0676, rec=72.5000, f1=0.7287, kap=0.5875
acc=72.5000, pre=73.4103, rec=72.5000, f1=0.7263, kap=0.5875
acc=71.6667, pre=72.5335, rec=71.6667, f1=0.7179, kap=0.5750
acc=70.8333, pre=72.3424, rec=70.8333, f1=0.7102, kap=0.5625
acc=69.1667, pre=70.6218, rec=69.1667, f1=0.6925, kap=0.5375
acc=70.8333, pre=72.1367, rec=70.8333, f1=0.7095, kap=0.5625
acc=69.1667, pre=70.4743, rec=69.1667, f1=0.6918, kap=0.5375
acc=72.5000, pre=74.5597, rec=72.5000, f1=0.7280, kap=0.5875
acc=71.6667, pre=72.7700, rec=71.6667, f1=0.7180, kap=0.5750
acc=74.1667, pre=76.1016, rec=74.1667, f1=0.7459, kap=0.6125
acc=70.8333, pre=72.0454, rec=70.8333, f1=0.7102, kap=0.5625
acc=66.6667, pre=67.6304, rec=66.6667, f1=0.6651, kap=0.5000
acc=71.6667, pre=72.6696, rec=71.6667, f1=0.7185, kap=0.5750
acc=74.1667, pre=76.2886, rec=74.1667, f1=0.7447, kap=0.6125
acc=74.1667, pre=74.2214, rec=74.1667, f1=0.7414, kap=0.6125
acc=70.0000, pre=70.4445, rec=70.0000, f1=0.6973, kap=0.5500
acc=67.5000, pre=68.2777, rec=67.5000, f1=0.6747, kap=0.5125
acc=68.3333, pre=69.1252, rec=68.3333, f1=0.6833, kap=0.5250
acc=68.3333, pre=69.1252, rec=68.3333, f1=0.6833, kap=0.5250
acc=68.3333, pre=68.9632, rec=68.3333, f1=0.6830, kap=0.5250
acc=69.1667, pre=69.8076, rec=69.1667, f1=0.6917, kap=0.5375
acc=68.3333, pre=69.1252, rec=68.3333, f1=0.6833, kap=0.5250
acc=69.1667, pre=69.8849, rec=69.1667, f1=0.6922, kap=0.5375
acc=68.3333, pre=69.1252, rec=68.3333, f1=0.6833, kap=0.5250
acc=69.1667, pre=69.8849, rec=69.1667, f1=0.6922, kap=0.5375
acc=68.3333, pre=68.9632, rec=68.3333, f1=0.6830, kap=0.5250
acc=70.0000, pre=70.5543, rec=70.0000, f1=0.7005, kap=0.5500
acc=70.0000, pre=70.7658, rec=70.0000, f1=0.7008, kap=0.5500
acc=69.1667, pre=69.6865, rec=69.1667, f1=0.6918, kap=0.5375
acc=69.1667, pre=69.6865, rec=69.1667, f1=0.6918, kap=0.5375
acc=70.0000, pre=70.4213, rec=70.0000, f1=0.7004, kap=0.5500
acc=69.1667, pre=69.6865, rec=69.1667, f1=0.6918, kap=0.5375
acc=68.3333, pre=69.0139, rec=68.3333, f1=0.6835, kap=0.5250
acc=69.1667, pre=69.6865, rec=69.1667, f1=0.6918, kap=0.5375
acc=70.0000, pre=70.4213, rec=70.0000, f1=0.7004, kap=0.5500
acc=70.0000, pre=70.4213, rec=70.0000, f1=0.7004, kap=0.5500
acc=71.6667, pre=72.2185, rec=71.6667, f1=0.7179, kap=0.5750
acc=68.3333, pre=69.2235, rec=68.3333, f1=0.6839, kap=0.5250
acc=71.6667, pre=72.2185, rec=71.6667, f1=0.7179, kap=0.5750
acc=70.0000, pre=70.6566, rec=70.0000, f1=0.7011, kap=0.5500
acc=70.0000, pre=70.6566, rec=70.0000, f1=0.7011, kap=0.5500
acc=70.8333, pre=71.3141, rec=70.8333, f1=0.7092, kap=0.5625
acc=72.5000, pre=73.1375, rec=72.5000, f1=0.7265, kap=0.5875
acc=70.8333, pre=71.3141, rec=70.8333, f1=0.7092, kap=0.5625
acc=71.6667, pre=71.8332, rec=71.6667, f1=0.7168, kap=0.5750
acc=72.5000, pre=73.1375, rec=72.5000, f1=0.7265, kap=0.5875
acc=72.5000, pre=73.1375, rec=72.5000, f1=0.7265, kap=0.5875
acc=72.5000, pre=73.1375, rec=72.5000, f1=0.7265, kap=0.5875
acc=72.5000, pre=73.1375, rec=72.5000, f1=0.7265, kap=0.5875
acc=71.6667, pre=72.2185, rec=71.6667, f1=0.7179, kap=0.5750
acc=72.5000, pre=73.1375, rec=72.5000, f1=0.7265, kap=0.5875
acc=70.0000, pre=70.4213, rec=70.0000, f1=0.7004, kap=0.5500
acc=70.0000, pre=70.4213, rec=70.0000, f1=0.7004, kap=0.5500
acc=72.5000, pre=73.1375, rec=72.5000, f1=0.7265, kap=0.5875
acc=72.5000, pre=73.1375, rec=72.5000, f1=0.7265, kap=0.5875
