acc=41.6667, pre=55.3363, rec=48.9583, f1=0.3928, kap=0.1898
acc=25.8333, pre=25.7098, rec=28.7202, f1=0.2600, kap=-0.0907
acc=20.0000, pre=20.2115, rec=19.1964, f1=0.1906, kap=-0.1911
acc=31.6667, pre=29.4852, rec=29.7619, f1=0.2954, kap=-0.0649
acc=40.0000, pre=37.5694, rec=37.5000, f1=0.3733, kap=0.0576
acc=30.0000, pre=24.1434, rec=25.4464, f1=0.2430, kap=-0.1141
acc=32.5000, pre=30.8547, rec=30.8036, f1=0.3065, kap=-0.0519
acc=31.6667, pre=27.4483, rec=28.4226, f1=0.2772, kap=-0.0649
acc=25.8333, pre=22.1248, rec=22.4702, f1=0.2225, kap=-0.1619
acc=30.8333, pre=27.5325, rec=27.3810, f1=0.2744, kap=-0.0779
acc=30.8333, pre=26.5362, rec=26.9345, f1=0.2668, kap=-0.0779
acc=27.5000, pre=20.7507, rec=21.8750, f1=0.2124, kap=-0.1508
acc=27.5000, pre=20.3685, rec=21.8750, f1=0.2097, kap=-0.1631
acc=27.5000, pre=25.4379, rec=25.0000, f1=0.2515, kap=-0.1154
acc=25.8333, pre=23.0037, rec=22.0238, f1=0.2224, kap=-0.1440
acc=23.3333, pre=20.4060, rec=19.7917, f1=0.2007, kap=-0.1856
acc=28.3333, pre=25.2219, rec=25.1488, f1=0.2501, kap=-0.1140
acc=20.0000, pre=18.7249, rec=17.8571, f1=0.1814, kap=-0.2183
acc=22.5000, pre=20.7105, rec=20.0893, f1=0.2033, kap=-0.1893
acc=24.1667, pre=20.0424, rec=19.9405, f1=0.1987, kap=-0.2037
acc=26.6667, pre=24.7585, rec=23.5119, f1=0.2365, kap=-0.1370
acc=24.1667, pre=22.9347, rec=21.7262, f1=0.2212, kap=-0.1607
acc=25.8333, pre=22.6011, rec=22.0238, f1=0.2209, kap=-0.1499
acc=26.6667, pre=24.1667, rec=23.5119, f1=0.2355, kap=-0.1224
acc=20.0000, pre=18.6298, rec=17.8571, f1=0.1813, kap=-0.2214
acc=19.1667, pre=16.9619, rec=16.8155, f1=0.1681, kap=-0.2597
acc=17.5000, pre=15.3896, rec=14.7321, f1=0.1501, kap=-0.2692
acc=24.1667, pre=21.5862, rec=20.8333, f1=0.2085, kap=-0.1788
acc=23.3333, pre=22.8519, rec=22.0238, f1=0.2205, kap=-0.1587
acc=20.0000, pre=19.0221, rec=18.3036, f1=0.1854, kap=-0.2214
acc=19.1667, pre=18.8194, rec=18.1548, f1=0.1799, kap=-0.2125
acc=25.0000, pre=23.6310, rec=22.7679, f1=0.2305, kap=-0.1450
acc=25.0000, pre=24.3133, rec=23.6607, f1=0.2373, kap=-0.1364
acc=25.8333, pre=24.7930, rec=23.8095, f1=0.2396, kap=-0.1294
acc=20.8333, pre=20.0397, rec=19.3452, f1=0.1951, kap=-0.2025
acc=20.8333, pre=20.1203, rec=19.3452, f1=0.1934, kap=-0.1935
acc=20.8333, pre=20.1639, rec=19.3452, f1=0.1948, kap=-0.1965
acc=20.0000, pre=19.2470, rec=18.3036, f1=0.1849, kap=-0.2091
acc=21.6667, pre=20.9402, rec=20.3869, f1=0.2048, kap=-0.1899
acc=15.8333, pre=13.6663, rec=13.0952, f1=0.1336, kap=-0.3015
acc=22.5000, pre=21.5458, rec=20.9821, f1=0.2092, kap=-0.1713
acc=20.8333, pre=20.1883, rec=19.3452, f1=0.1941, kap=-0.1935
acc=21.6667, pre=21.2863, rec=20.8333, f1=0.2079, kap=-0.1839
acc=21.6667, pre=20.7125, rec=19.9405, f1=0.1989, kap=-0.1839
acc=17.5000, pre=16.1188, rec=15.1786, f1=0.1555, kap=-0.2595
acc=21.6667, pre=20.6628, rec=19.9405, f1=0.2014, kap=-0.1929
