acc=50.0000, pre=0.0000, rec=0.0000, f1=0.0000, kap=0.0000
acc=68.3333, pre=62.7907, rec=90.0000, f1=0.7397, kap=0.3667
acc=70.8333, pre=65.0602, rec=90.0000, f1=0.7552, kap=0.4167
acc=76.6667, pre=71.6216, rec=88.3333, f1=0.7910, kap=0.5333
acc=78.3333, pre=72.3684, rec=91.6667, f1=0.8088, kap=0.5667
acc=75.8333, pre=68.6747, rec=95.0000, f1=0.7972, kap=0.5167
acc=70.8333, pre=64.7059, rec=91.6667, f1=0.7586, kap=0.4167
acc=60.8333, pre=59.7015, rec=66.6667, f1=0.6299, kap=0.2167
acc=71.6667, pre=64.4444, rec=96.6667, f1=0.7733, kap=0.4333
acc=70.0000, pre=63.9535, rec=91.6667, f1=0.7534, kap=0.4000
acc=72.5000, pre=66.2651, rec=91.6667, f1=0.7692, kap=0.4500
acc=70.8333, pre=64.3678, rec=93.3333, f1=0.7619, kap=0.4167
acc=65.0000, pre=59.5745, rec=93.3333, f1=0.7273, kap=0.3000
acc=72.5000, pre=65.1685, rec=96.6667, f1=0.7785, kap=0.4500
acc=72.5000, pre=66.2651, rec=91.6667, f1=0.7692, kap=0.4500
acc=74.1667, pre=67.9012, rec=91.6667, f1=0.7801, kap=0.4833
acc=75.8333, pre=69.6203, rec=91.6667, f1=0.7914, kap=0.5167
acc=75.8333, pre=69.6203, rec=91.6667, f1=0.7914, kap=0.5167
acc=76.6667, pre=70.0000, rec=93.3333, f1=0.8000, kap=0.5333
acc=74.1667, pre=67.4699, rec=93.3333, f1=0.7832, kap=0.4833
acc=74.1667, pre=67.4699, rec=93.3333, f1=0.7832, kap=0.4833
acc=74.1667, pre=67.4699, rec=93.3333, f1=0.7832, kap=0.4833
acc=77.5000, pre=70.8861, rec=93.3333, f1=0.8058, kap=0.5500
acc=74.1667, pre=67.4699, rec=93.3333, f1=0.7832, kap=0.4833
acc=75.0000, pre=68.2927, rec=93.3333, f1=0.7887, kap=0.5000
acc=75.0000, pre=68.2927, rec=93.3333, f1=0.7887, kap=0.5000
acc=73.3333, pre=66.6667, rec=93.3333, f1=0.7778, kap=0.4667
acc=75.0000, pre=68.2927, rec=93.3333, f1=0.7887, kap=0.5000
acc=74.1667, pre=67.4699, rec=93.3333, f1=0.7832, kap=0.4833
acc=75.0000, pre=68.2927, rec=93.3333, f1=0.7887, kap=0.5000
acc=75.8333, pre=69.1358, rec=93.3333, f1=0.7943, kap=0.5167
acc=74.1667, pre=67.4699, rec=93.3333, f1=0.7832, kap=0.4833
acc=75.0000, pre=68.2927, rec=93.3333, f1=0.7887, kap=0.5000
acc=75.8333, pre=69.1358, rec=93.3333, f1=0.7943, kap=0.5167
acc=77.5000, pre=70.8861, rec=93.3333, f1=0.8058, kap=0.5500
acc=74.1667, pre=67.4699, rec=93.3333, f1=0.7832, kap=0.4833
acc=77.5000, pre=70.8861, rec=93.3333, f1=0.8058, kap=0.5500
acc=78.3333, pre=71.7949, rec=93.3333, f1=0.8116, kap=0.5667
acc=76.6667, pre=70.0000, rec=93.3333, f1=0.8000, kap=0.5333
acc=77.5000, pre=70.8861, rec=93.3333, f1=0.8058, kap=0.5500
acc=79.1667, pre=72.7273, rec=93.3333, f1=0.8175, kap=0.5833
acc=77.5000, pre=70.8861, rec=93.3333, f1=0.8058, kap=0.5500
acc=75.8333, pre=69.1358, rec=93.3333, f1=0.7943, kap=0.5167
acc=77.5000, pre=70.8861, rec=93.3333, f1=0.8058, kap=0.5500
acc=76.6667, pre=70.0000, rec=93.3333, f1=0.8000, kap=0.5333
acc=75.8333, pre=69.1358, rec=93.3333, f1=0.7943, kap=0.5167
acc=76.6667, pre=70.0000, rec=93.3333, f1=0.8000, kap=0.5333
acc=75.8333, pre=69.1358, rec=93.3333, f1=0.7943, kap=0.5167
acc=75.8333, pre=69.1358, rec=93.3333, f1=0.7943, kap=0.5167
acc=75.8333, pre=69.1358, rec=93.3333, f1=0.7943, kap=0.5167
acc=76.6667, pre=70.0000, rec=93.3333, f1=0.8000, kap=0.5333
acc=75.8333, pre=69.1358, rec=93.3333, f1=0.7943, kap=0.5167
acc=76.6667, pre=70.0000, rec=93.3333, f1=0.8000, kap=0.5333
acc=76.6667, pre=70.0000, rec=93.3333, f1=0.8000, kap=0.5333
