acc=40.8333, pre=33.3333, rec=18.3333, f1=0.2366, kap=-0.1833
acc=72.5000, pre=65.1685, rec=96.6667, f1=0.7785, kap=0.4500
acc=74.1667, pre=66.6667, rec=96.6667, f1=0.7891, kap=0.4833
acc=75.0000, pre=67.4419, rec=96.6667, f1=0.7945, kap=0.5000
acc=74.1667, pre=67.0588, rec=95.0000, f1=0.7862, kap=0.4833
acc=72.5000, pre=65.8824, rec=93.3333, f1=0.7724, kap=0.4500
acc=75.8333, pre=68.6747, rec=95.0000, f1=0.7972, kap=0.5167
acc=76.6667, pre=69.0476, rec=96.6667, f1=0.8056, kap=0.5333
acc=76.6667, pre=69.0476, rec=96.6667, f1=0.8056, kap=0.5333
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.0000, pre=67.8571, rec=95.0000, f1=0.7917, kap=0.5000
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=76.6667, pre=69.0476, rec=96.6667, f1=0.8056, kap=0.5333
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=76.6667, pre=69.0476, rec=96.6667, f1=0.8056, kap=0.5333
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=76.6667, pre=69.0476, rec=96.6667, f1=0.8056, kap=0.5333
acc=76.6667, pre=69.0476, rec=96.6667, f1=0.8056, kap=0.5333
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
acc=75.8333, pre=68.2353, rec=96.6667, f1=0.8000, kap=0.5167
