acc=40.0000, pre=61.5385, rec=48.6607, f1=0.3765, kap=0.1762
acc=55.8333, pre=66.7308, rec=63.0952, f1=0.5483, kap=0.3765
acc=63.3333, pre=64.0637, rec=64.4345, f1=0.6265, kap=0.4514
acc=62.5000, pre=61.0821, rec=60.7143, f1=0.6032, kap=0.4246
acc=60.0000, pre=59.3652, rec=60.2679, f1=0.5910, kap=0.3955
acc=60.8333, pre=59.9565, rec=58.6310, f1=0.5869, kap=0.3959
acc=62.5000, pre=62.2700, rec=62.0536, f1=0.6090, kap=0.4332
acc=65.8333, pre=64.7701, rec=63.0952, f1=0.6313, kap=0.4703
acc=69.1667, pre=67.6425, rec=65.9226, f1=0.6595, kap=0.5182
acc=75.0000, pre=76.2058, rec=71.8750, f1=0.7265, kap=0.6073
acc=66.6667, pre=66.2268, rec=66.3690, f1=0.6566, kap=0.4911
acc=71.6667, pre=71.6781, rec=67.7083, f1=0.6890, kap=0.5479
acc=73.3333, pre=77.3224, rec=69.3452, f1=0.7054, kap=0.5778
acc=75.8333, pre=78.9744, rec=70.6845, f1=0.7169, kap=0.6133
acc=76.6667, pre=78.5664, rec=72.1726, f1=0.7272, kap=0.6296
acc=74.1667, pre=74.1737, rec=69.9405, f1=0.7061, kap=0.5899
acc=76.6667, pre=77.3791, rec=73.5119, f1=0.7438, kap=0.6316
acc=76.6667, pre=76.5629, rec=73.0655, f1=0.7355, kap=0.6316
acc=77.5000, pre=76.5990, rec=74.1071, f1=0.7476, kap=0.6438
acc=76.6667, pre=77.1164, rec=72.6190, f1=0.7362, kap=0.6286
acc=75.0000, pre=74.8306, rec=70.5357, f1=0.7095, kap=0.6032
acc=75.0000, pre=75.1027, rec=70.9821, f1=0.7123, kap=0.6053
acc=75.0000, pre=75.1027, rec=70.9821, f1=0.7123, kap=0.6053
acc=74.1667, pre=74.2724, rec=69.9405, f1=0.7035, kap=0.5910
acc=75.0000, pre=75.1027, rec=70.9821, f1=0.7123, kap=0.6053
acc=75.8333, pre=75.1794, rec=72.4702, f1=0.7280, kap=0.6194
acc=75.0000, pre=75.6609, rec=72.7679, f1=0.7322, kap=0.6094
acc=71.6667, pre=71.6300, rec=66.8155, f1=0.6780, kap=0.5467
acc=76.6667, pre=78.5664, rec=72.1726, f1=0.7272, kap=0.6296
acc=71.6667, pre=71.9348, rec=68.1548, f1=0.6927, kap=0.5503
acc=76.6667, pre=76.5629, rec=73.0655, f1=0.7355, kap=0.6316
acc=75.0000, pre=74.9097, rec=70.9821, f1=0.7174, kap=0.6032
acc=74.1667, pre=73.2865, rec=69.9405, f1=0.7096, kap=0.5867
acc=77.5000, pre=77.2247, rec=74.1071, f1=0.7487, kap=0.6438
acc=75.0000, pre=75.6609, rec=72.7679, f1=0.7322, kap=0.6094
acc=76.6667, pre=75.5591, rec=73.9583, f1=0.7443, kap=0.6325
acc=78.3333, pre=77.5925, rec=75.5952, f1=0.7635, kap=0.6570
acc=76.6667, pre=75.5567, rec=73.9583, f1=0.7406, kap=0.6345
acc=74.1667, pre=73.0505, rec=70.8333, f1=0.7151, kap=0.5910
acc=77.5000, pre=76.7302, rec=74.5536, f1=0.7519, kap=0.6447
acc=78.3333, pre=77.5449, rec=75.5952, f1=0.7610, kap=0.6588
acc=75.8333, pre=75.1338, rec=72.4702, f1=0.7302, kap=0.6184
acc=75.0000, pre=73.3883, rec=72.7679, f1=0.7280, kap=0.6094
acc=79.1667, pre=79.2809, rec=75.7440, f1=0.7686, kap=0.6684
acc=76.6667, pre=75.3453, rec=74.4048, f1=0.7474, kap=0.6335
acc=75.0000, pre=74.0417, rec=72.3214, f1=0.7286, kap=0.6063
acc=74.1667, pre=73.5141, rec=70.3869, f1=0.7100, kap=0.5910
acc=74.1667, pre=73.0505, rec=70.8333, f1=0.7151, kap=0.5910
