acc=51.6667, pre=52.4423, rec=49.8512, f1=0.5094, kap=0.2448
acc=27.5000, pre=52.1429, rec=33.9286, f1=0.2418, kap=0.0091
acc=66.6667, pre=63.9735, rec=64.1369, f1=0.6366, kap=0.4723
acc=57.5000, pre=56.9421, rec=51.3393, f1=0.5147, kap=0.2956
acc=60.8333, pre=58.7155, rec=58.1845, f1=0.5802, kap=0.3880
acc=58.3333, pre=48.1602, rec=51.4881, f1=0.4729, kap=0.3113
acc=60.8333, pre=57.6923, rec=58.6310, f1=0.5785, kap=0.3912
acc=61.6667, pre=60.1852, rec=61.0119, f1=0.6033, kap=0.4133
acc=51.6667, pre=55.0492, rec=53.4226, f1=0.5194, kap=0.2892
acc=54.1667, pre=55.3488, rec=54.3155, f1=0.5395, kap=0.3108
acc=52.5000, pre=51.2939, rec=51.7857, f1=0.5109, kap=0.2785
acc=52.5000, pre=53.7767, rec=53.5714, f1=0.5213, kap=0.2946
acc=55.0000, pre=52.8523, rec=54.4643, f1=0.5300, kap=0.3165
acc=55.8333, pre=53.7069, rec=55.9524, f1=0.5380, kap=0.3325
acc=54.1667, pre=53.5385, rec=55.2083, f1=0.5308, kap=0.3142
acc=54.1667, pre=53.6571, rec=54.7619, f1=0.5314, kap=0.3125
acc=55.0000, pre=54.0488, rec=55.8036, f1=0.5373, kap=0.3250
acc=54.1667, pre=52.9497, rec=54.7619, f1=0.5260, kap=0.3125
acc=54.1667, pre=52.9497, rec=54.7619, f1=0.5260, kap=0.3125
acc=55.0000, pre=54.0488, rec=55.8036, f1=0.5373, kap=0.3250
acc=54.1667, pre=52.6404, rec=54.7619, f1=0.5254, kap=0.3108
acc=54.1667, pre=52.6404, rec=54.7619, f1=0.5254, kap=0.3108
acc=54.1667, pre=52.9497, rec=54.7619, f1=0.5260, kap=0.3125
acc=54.1667, pre=52.6404, rec=54.7619, f1=0.5254, kap=0.3108
acc=55.0000, pre=53.1698, rec=55.3571, f1=0.5318, kap=0.3216
acc=53.3333, pre=52.4501, rec=54.1667, f1=0.5196, kap=0.3017
acc=55.0000, pre=53.1698, rec=55.3571, f1=0.5318, kap=0.3216
acc=55.0000, pre=52.4985, rec=55.3571, f1=0.5280, kap=0.3199
acc=55.0000, pre=53.1698, rec=55.3571, f1=0.5318, kap=0.3216
acc=55.8333, pre=53.7914, rec=56.3988, f1=0.5390, kap=0.3342
acc=54.1667, pre=52.9497, rec=54.7619, f1=0.5260, kap=0.3125
acc=56.6667, pre=53.6137, rec=56.5476, f1=0.5404, kap=0.3418
acc=55.8333, pre=52.9786, rec=55.9524, f1=0.5329, kap=0.3308
acc=53.3333, pre=51.2315, rec=53.7202, f1=0.5133, kap=0.2965
acc=55.0000, pre=52.2925, rec=55.3571, f1=0.5275, kap=0.3182
acc=53.3333, pre=51.2882, rec=54.1667, f1=0.5140, kap=0.2982
acc=55.0000, pre=52.4048, rec=55.3571, f1=0.5266, kap=0.3199
acc=55.0000, pre=52.4048, rec=55.3571, f1=0.5266, kap=0.3199
acc=55.0000, pre=52.2925, rec=55.3571, f1=0.5275, kap=0.3182
acc=55.0000, pre=52.4048, rec=55.3571, f1=0.5266, kap=0.3199
acc=53.3333, pre=51.2882, rec=54.1667, f1=0.5140, kap=0.2982
acc=53.3333, pre=51.1624, rec=54.1667, f1=0.5150, kap=0.2965
acc=55.0000, pre=52.2925, rec=55.3571, f1=0.5275, kap=0.3182
acc=55.0000, pre=52.2925, rec=55.3571, f1=0.5275, kap=0.3182
acc=55.0000, pre=52.4048, rec=55.3571, f1=0.5266, kap=0.3199
acc=55.0000, pre=52.4048, rec=55.3571, f1=0.5266, kap=0.3199
