acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=36.6667, pre=24.5243, rec=36.6667, f1=0.2881, kap=0.0500
acc=36.6667, pre=50.6667, rec=36.6667, f1=0.3059, kap=0.0500
acc=50.0000, pre=58.6360, rec=50.0000, f1=0.4889, kap=0.2500
acc=51.6667, pre=57.4832, rec=51.6667, f1=0.5017, kap=0.2750
acc=54.1667, pre=61.8810, rec=54.1667, f1=0.5312, kap=0.3125
acc=44.1667, pre=44.7508, rec=44.1667, f1=0.4033, kap=0.1625
acc=54.1667, pre=55.5921, rec=54.1667, f1=0.5113, kap=0.3125
acc=53.3333, pre=52.7839, rec=53.3333, f1=0.5231, kap=0.3000
acc=58.3333, pre=60.8222, rec=58.3333, f1=0.5759, kap=0.3750
acc=58.3333, pre=62.4684, rec=58.3333, f1=0.5796, kap=0.3750
acc=58.3333, pre=63.2262, rec=58.3333, f1=0.5820, kap=0.3750
acc=55.0000, pre=58.6644, rec=55.0000, f1=0.5525, kap=0.3250
acc=53.3333, pre=57.3756, rec=53.3333, f1=0.5378, kap=0.3000
acc=50.0000, pre=55.8090, rec=50.0000, f1=0.5072, kap=0.2500
acc=53.3333, pre=58.6490, rec=53.3333, f1=0.5353, kap=0.3000
acc=55.0000, pre=60.2371, rec=55.0000, f1=0.5510, kap=0.3250
acc=55.8333, pre=61.0110, rec=55.8333, f1=0.5491, kap=0.3375
acc=55.0000, pre=61.5079, rec=55.0000, f1=0.5420, kap=0.3250
acc=55.8333, pre=64.6667, rec=55.8333, f1=0.5520, kap=0.3375
acc=52.5000, pre=60.1761, rec=52.5000, f1=0.5193, kap=0.2875
acc=51.6667, pre=55.0595, rec=51.6667, f1=0.5067, kap=0.2750
acc=55.8333, pre=58.3559, rec=55.8333, f1=0.5548, kap=0.3375
acc=59.1667, pre=59.6763, rec=59.1667, f1=0.5933, kap=0.3875
acc=59.1667, pre=58.7599, rec=59.1667, f1=0.5845, kap=0.3875
acc=52.5000, pre=51.5756, rec=52.5000, f1=0.5041, kap=0.2875
acc=71.6667, pre=73.2462, rec=71.6667, f1=0.7171, kap=0.5750
acc=69.1667, pre=70.0733, rec=69.1667, f1=0.6908, kap=0.5375
acc=65.0000, pre=65.1404, rec=65.0000, f1=0.6505, kap=0.4750
acc=60.0000, pre=63.2430, rec=60.0000, f1=0.6004, kap=0.4000
acc=60.8333, pre=66.4884, rec=60.8333, f1=0.6059, kap=0.4125
acc=59.1667, pre=62.2353, rec=59.1667, f1=0.5837, kap=0.3875
acc=57.5000, pre=56.9856, rec=57.5000, f1=0.5650, kap=0.3625
acc=65.8333, pre=65.5988, rec=65.8333, f1=0.6457, kap=0.4875
acc=67.5000, pre=68.4043, rec=67.5000, f1=0.6705, kap=0.5125
acc=62.5000, pre=63.7438, rec=62.5000, f1=0.6191, kap=0.4375
acc=66.6667, pre=68.6557, rec=66.6667, f1=0.6594, kap=0.5000
acc=68.3333, pre=70.7295, rec=68.3333, f1=0.6756, kap=0.5250
acc=66.6667, pre=67.3443, rec=66.6667, f1=0.6608, kap=0.5000
acc=66.6667, pre=67.0092, rec=66.6667, f1=0.6590, kap=0.5000
acc=65.0000, pre=66.9147, rec=65.0000, f1=0.6413, kap=0.4750
acc=65.0000, pre=70.4119, rec=65.0000, f1=0.6400, kap=0.4750
acc=65.0000, pre=70.4545, rec=65.0000, f1=0.6422, kap=0.4750
acc=65.0000, pre=69.9519, rec=65.0000, f1=0.6435, kap=0.4750
acc=63.3333, pre=69.5452, rec=63.3333, f1=0.6269, kap=0.4500
acc=61.6667, pre=67.5702, rec=61.6667, f1=0.6071, kap=0.4250
acc=63.3333, pre=70.1281, rec=63.3333, f1=0.6171, kap=0.4500
acc=64.1667, pre=68.7361, rec=64.1667, f1=0.6242, kap=0.4625
acc=65.8333, pre=71.0547, rec=65.8333, f1=0.6441, kap=0.4875
acc=66.6667, pre=74.7222, rec=66.6667, f1=0.6522, kap=0.5000
acc=65.0000, pre=73.0299, rec=65.0000, f1=0.6290, kap=0.4750
acc=65.8333, pre=71.9657, rec=65.8333, f1=0.6343, kap=0.4875
acc=65.8333, pre=70.1593, rec=65.8333, f1=0.6389, kap=0.4875
acc=60.8333, pre=65.5962, rec=60.8333, f1=0.5746, kap=0.4125
acc=58.3333, pre=62.6085, rec=58.3333, f1=0.5563, kap=0.3750
acc=60.8333, pre=60.4678, rec=60.8333, f1=0.5938, kap=0.4125
acc=61.6667, pre=62.9104, rec=61.6667, f1=0.6003, kap=0.4250
acc=60.8333, pre=61.5259, rec=60.8333, f1=0.5931, kap=0.4125
acc=61.6667, pre=64.7569, rec=61.6667, f1=0.6051, kap=0.4250
acc=61.6667, pre=65.9704, rec=61.6667, f1=0.6066, kap=0.4250
acc=61.6667, pre=65.9704, rec=61.6667, f1=0.6066, kap=0.4250
acc=62.5000, pre=66.0992, rec=62.5000, f1=0.6143, kap=0.4375
acc=61.6667, pre=64.3519, rec=61.6667, f1=0.6045, kap=0.4250
acc=61.6667, pre=64.7569, rec=61.6667, f1=0.6051, kap=0.4250
acc=61.6667, pre=64.3519, rec=61.6667, f1=0.6045, kap=0.4250
acc=62.5000, pre=66.4754, rec=62.5000, f1=0.6129, kap=0.4375
acc=61.6667, pre=63.9969, rec=61.6667, f1=0.6040, kap=0.4250
acc=62.5000, pre=64.8810, rec=62.5000, f1=0.6110, kap=0.4375
acc=61.6667, pre=63.9969, rec=61.6667, f1=0.6040, kap=0.4250
acc=63.3333, pre=66.6200, rec=63.3333, f1=0.6207, kap=0.4500
acc=62.5000, pre=65.2778, rec=62.5000, f1=0.6116, kap=0.4375
acc=62.5000, pre=65.7286, rec=62.5000, f1=0.6122, kap=0.4375
acc=62.5000, pre=65.7286, rec=62.5000, f1=0.6122, kap=0.4375
acc=61.6667, pre=64.4615, rec=61.6667, f1=0.6029, kap=0.4250
acc=61.6667, pre=64.4615, rec=61.6667, f1=0.6029, kap=0.4250
acc=61.6667, pre=64.4615, rec=61.6667, f1=0.6029, kap=0.4250
acc=61.6667, pre=63.4231, rec=61.6667, f1=0.6019, kap=0.4250
acc=60.8333, pre=62.4871, rec=60.8333, f1=0.5949, kap=0.4125
acc=60.8333, pre=62.4871, rec=60.8333, f1=0.5949, kap=0.4125
acc=61.6667, pre=63.4231, rec=61.6667, f1=0.6019, kap=0.4250
acc=60.8333, pre=62.1327, rec=60.8333, f1=0.5945, kap=0.4125
acc=61.6667, pre=62.8079, rec=61.6667, f1=0.6032, kap=0.4250
acc=60.8333, pre=62.4871, rec=60.8333, f1=0.5949, kap=0.4125
acc=61.6667, pre=62.3303, rec=61.6667, f1=0.6030, kap=0.4250
acc=61.6667, pre=62.8079, rec=61.6667, f1=0.6032, kap=0.4250
acc=62.5000, pre=64.0664, rec=62.5000, f1=0.6107, kap=0.4375
acc=61.6667, pre=63.8782, rec=61.6667, f1=0.6025, kap=0.4250
acc=60.8333, pre=62.1327, rec=60.8333, f1=0.5945, kap=0.4125
acc=61.6667, pre=63.0247, rec=61.6667, f1=0.6015, kap=0.4250
acc=62.5000, pre=63.6892, rec=62.5000, f1=0.6103, kap=0.4375
acc=61.6667, pre=63.4231, rec=61.6667, f1=0.6019, kap=0.4250
acc=61.6667, pre=63.5893, rec=61.6667, f1=0.6018, kap=0.4250
acc=61.6667, pre=63.4231, rec=61.6667, f1=0.6019, kap=0.4250
acc=61.6667, pre=63.8782, rec=61.6667, f1=0.6025, kap=0.4250
acc=61.6667, pre=63.0247, rec=61.6667, f1=0.6015, kap=0.4250
acc=61.6667, pre=63.0247, rec=61.6667, f1=0.6015, kap=0.4250
acc=61.6667, pre=63.8782, rec=61.6667, f1=0.6025, kap=0.4250
acc=61.6667, pre=62.8079, rec=61.6667, f1=0.6032, kap=0.4250
acc=61.6667, pre=63.0247, rec=61.6667, f1=0.6015, kap=0.4250
