acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=35.8333, pre=44.7293, rec=35.8333, f1=0.2164, kap=0.0375
acc=39.1667, pre=45.1327, rec=39.1667, f1=0.2736, kap=0.0875
acc=41.6667, pre=45.4545, rec=41.6667, f1=0.3111, kap=0.1250
acc=45.8333, pre=46.0317, rec=45.8333, f1=0.3657, kap=0.1875
acc=47.5000, pre=46.2783, rec=47.5000, f1=0.3853, kap=0.2125
acc=51.6667, pre=46.9388, rec=51.6667, f1=0.4298, kap=0.2750
acc=51.6667, pre=46.9388, rec=51.6667, f1=0.4298, kap=0.2750
acc=51.6667, pre=46.9388, rec=51.6667, f1=0.4298, kap=0.2750
acc=51.6667, pre=46.9388, rec=51.6667, f1=0.4298, kap=0.2750
acc=54.1667, pre=80.7018, rec=54.1667, f1=0.4806, kap=0.3125
acc=55.0000, pre=80.8511, rec=55.0000, f1=0.4962, kap=0.3250
acc=53.3333, pre=80.5556, rec=53.3333, f1=0.4789, kap=0.3000
acc=52.5000, pre=80.4124, rec=52.5000, f1=0.4756, kap=0.2875
acc=47.5000, pre=79.6117, rec=47.5000, f1=0.4144, kap=0.2125
acc=59.1667, pre=81.6479, rec=59.1667, f1=0.5501, kap=0.3875
acc=69.1667, pre=79.5927, rec=69.1667, f1=0.6591, kap=0.5375
acc=70.8333, pre=77.9692, rec=70.8333, f1=0.6944, kap=0.5625
acc=72.5000, pre=80.4202, rec=72.5000, f1=0.7122, kap=0.5875
acc=73.3333, pre=80.3535, rec=73.3333, f1=0.7279, kap=0.6000
acc=76.6667, pre=82.7130, rec=76.6667, f1=0.7704, kap=0.6500
acc=77.5000, pre=83.1815, rec=77.5000, f1=0.7793, kap=0.6625
acc=75.8333, pre=81.4005, rec=75.8333, f1=0.7628, kap=0.6375
acc=79.1667, pre=81.9211, rec=79.1667, f1=0.7910, kap=0.6875
acc=81.6667, pre=84.0931, rec=81.6667, f1=0.8135, kap=0.7250
acc=80.8333, pre=81.2320, rec=80.8333, f1=0.8002, kap=0.7125
acc=78.3333, pre=82.5944, rec=78.3333, f1=0.7865, kap=0.6750
acc=82.5000, pre=83.9027, rec=82.5000, f1=0.8166, kap=0.7375
acc=82.5000, pre=83.2938, rec=82.5000, f1=0.8182, kap=0.7375
acc=80.8333, pre=82.1287, rec=80.8333, f1=0.8050, kap=0.7125
acc=80.8333, pre=82.8369, rec=80.8333, f1=0.8056, kap=0.7125
acc=79.1667, pre=81.8118, rec=79.1667, f1=0.7915, kap=0.6875
acc=81.6667, pre=83.3150, rec=81.6667, f1=0.8128, kap=0.7250
acc=81.6667, pre=82.9951, rec=81.6667, f1=0.8118, kap=0.7250
acc=77.5000, pre=82.2437, rec=77.5000, f1=0.7791, kap=0.6625
