acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=30.0000, pre=15.7201, rec=30.0000, f1=0.1794, kap=-0.0500
acc=35.0000, pre=41.8645, rec=35.0000, f1=0.2670, kap=0.0250
acc=33.3333, pre=28.3819, rec=33.3333, f1=0.2910, kap=0.0000
acc=34.1667, pre=32.2544, rec=34.1667, f1=0.3173, kap=0.0125
acc=31.6667, pre=31.7793, rec=31.6667, f1=0.3089, kap=-0.0250
acc=26.6667, pre=24.3357, rec=26.6667, f1=0.2497, kap=-0.1000
acc=38.3333, pre=34.5010, rec=38.3333, f1=0.3526, kap=0.0750
acc=40.0000, pre=40.1275, rec=40.0000, f1=0.3931, kap=0.1000
acc=35.0000, pre=35.0000, rec=35.0000, f1=0.3458, kap=0.0250
acc=35.8333, pre=35.5139, rec=35.8333, f1=0.3522, kap=0.0375
acc=40.8333, pre=39.0681, rec=40.8333, f1=0.3852, kap=0.1125
acc=34.1667, pre=32.4446, rec=34.1667, f1=0.3310, kap=0.0125
acc=37.5000, pre=37.0404, rec=37.5000, f1=0.3709, kap=0.0625
acc=28.3333, pre=26.5682, rec=28.3333, f1=0.2706, kap=-0.0750
acc=27.5000, pre=24.1351, rec=27.5000, f1=0.2531, kap=-0.0875
acc=35.0000, pre=29.9678, rec=35.0000, f1=0.3061, kap=0.0250
acc=33.3333, pre=32.5663, rec=33.3333, f1=0.3245, kap=0.0000
acc=34.1667, pre=34.0792, rec=34.1667, f1=0.3360, kap=0.0125
acc=44.1667, pre=43.5229, rec=44.1667, f1=0.4270, kap=0.1625
acc=38.3333, pre=38.5827, rec=38.3333, f1=0.3830, kap=0.0750
acc=36.6667, pre=36.1538, rec=36.6667, f1=0.3633, kap=0.0500
acc=31.6667, pre=29.6621, rec=31.6667, f1=0.3043, kap=-0.0250
acc=32.5000, pre=31.1881, rec=32.5000, f1=0.3174, kap=-0.0125
acc=35.0000, pre=35.5263, rec=35.0000, f1=0.3523, kap=0.0250
acc=33.3333, pre=32.9815, rec=33.3333, f1=0.3284, kap=0.0000
acc=25.8333, pre=19.3895, rec=25.8333, f1=0.2088, kap=-0.1125
acc=24.1667, pre=20.9004, rec=24.1667, f1=0.2139, kap=-0.1375
acc=25.0000, pre=23.1922, rec=25.0000, f1=0.2354, kap=-0.1250
acc=28.3333, pre=26.9098, rec=28.3333, f1=0.2730, kap=-0.0750
acc=30.8333, pre=29.2677, rec=30.8333, f1=0.2915, kap=-0.0375
acc=30.0000, pre=29.1490, rec=30.0000, f1=0.2858, kap=-0.0500
acc=32.5000, pre=33.4381, rec=32.5000, f1=0.3263, kap=-0.0125
acc=31.6667, pre=30.1327, rec=31.6667, f1=0.3060, kap=-0.0250
acc=34.1667, pre=33.0375, rec=34.1667, f1=0.3264, kap=0.0125
acc=34.1667, pre=33.7616, rec=34.1667, f1=0.3193, kap=0.0125
acc=34.1667, pre=32.2878, rec=34.1667, f1=0.3152, kap=0.0125
acc=34.1667, pre=31.6667, rec=34.1667, f1=0.3093, kap=0.0125
acc=38.3333, pre=37.8655, rec=38.3333, f1=0.3728, kap=0.0750
acc=33.3333, pre=33.6979, rec=33.3333, f1=0.3349, kap=0.0000
acc=25.0000, pre=24.1552, rec=25.0000, f1=0.2438, kap=-0.1250
acc=23.3333, pre=22.5796, rec=23.3333, f1=0.2271, kap=-0.1500
acc=25.8333, pre=24.1456, rec=25.8333, f1=0.2447, kap=-0.1125
acc=30.0000, pre=26.8699, rec=30.0000, f1=0.2785, kap=-0.0500
acc=27.5000, pre=26.3220, rec=27.5000, f1=0.2638, kap=-0.0875
acc=26.6667, pre=25.4048, rec=26.6667, f1=0.2563, kap=-0.1000
acc=35.0000, pre=34.8295, rec=35.0000, f1=0.3479, kap=0.0250
acc=38.3333, pre=37.8868, rec=38.3333, f1=0.3784, kap=0.0750
acc=43.3333, pre=42.6134, rec=43.3333, f1=0.4251, kap=0.1500
