acc=34.1667, pre=44.5378, rec=34.1667, f1=0.1840, kap=0.0125
acc=54.1667, pre=67.7991, rec=54.1667, f1=0.4994, kap=0.3125
acc=55.8333, pre=60.5123, rec=55.8333, f1=0.5210, kap=0.3375
acc=59.1667, pre=66.6450, rec=59.1667, f1=0.5507, kap=0.3875
acc=55.8333, pre=60.7072, rec=55.8333, f1=0.5232, kap=0.3375
acc=50.0000, pre=69.3085, rec=50.0000, f1=0.4624, kap=0.2500
acc=52.5000, pre=67.4272, rec=52.5000, f1=0.5045, kap=0.2875
acc=53.3333, pre=65.5093, rec=53.3333, f1=0.5364, kap=0.3000
acc=59.1667, pre=75.1373, rec=59.1667, f1=0.5835, kap=0.3875
acc=63.3333, pre=75.0494, rec=63.3333, f1=0.6338, kap=0.4500
acc=53.3333, pre=67.8121, rec=53.3333, f1=0.5350, kap=0.3000
acc=48.3333, pre=70.6084, rec=48.3333, f1=0.4220, kap=0.2250
acc=54.1667, pre=70.0177, rec=54.1667, f1=0.5288, kap=0.3125
acc=45.8333, pre=58.1324, rec=45.8333, f1=0.4333, kap=0.1875
acc=51.6667, pre=69.3598, rec=51.6667, f1=0.4919, kap=0.2750
acc=51.6667, pre=66.3059, rec=51.6667, f1=0.5030, kap=0.2750
acc=50.8333, pre=64.2112, rec=50.8333, f1=0.4785, kap=0.2625
acc=42.5000, pre=50.8671, rec=42.5000, f1=0.4156, kap=0.1375
acc=42.5000, pre=49.5344, rec=42.5000, f1=0.4099, kap=0.1375
acc=41.6667, pre=49.0108, rec=41.6667, f1=0.3964, kap=0.1250
acc=49.1667, pre=58.0539, rec=49.1667, f1=0.4732, kap=0.2375
acc=51.6667, pre=62.4339, rec=51.6667, f1=0.4924, kap=0.2750
acc=45.0000, pre=51.5152, rec=45.0000, f1=0.4470, kap=0.1750
acc=45.8333, pre=57.0052, rec=45.8333, f1=0.4205, kap=0.1875
acc=46.6667, pre=60.9163, rec=46.6667, f1=0.4670, kap=0.2000
acc=43.3333, pre=49.4532, rec=43.3333, f1=0.4316, kap=0.1500
acc=44.1667, pre=50.2417, rec=44.1667, f1=0.4359, kap=0.1625
acc=46.6667, pre=53.4596, rec=46.6667, f1=0.4695, kap=0.2000
acc=43.3333, pre=48.5929, rec=43.3333, f1=0.4319, kap=0.1500
acc=45.0000, pre=54.2394, rec=45.0000, f1=0.3988, kap=0.1750
acc=41.6667, pre=47.8687, rec=41.6667, f1=0.4106, kap=0.1250
acc=46.6667, pre=55.7165, rec=46.6667, f1=0.4417, kap=0.2000
acc=40.0000, pre=46.0000, rec=40.0000, f1=0.3836, kap=0.1000
acc=41.6667, pre=49.0385, rec=41.6667, f1=0.4029, kap=0.1250
acc=42.5000, pre=48.7037, rec=42.5000, f1=0.4165, kap=0.1375
acc=42.5000, pre=47.1032, rec=42.5000, f1=0.4224, kap=0.1375
acc=44.1667, pre=49.3398, rec=44.1667, f1=0.4440, kap=0.1625
acc=44.1667, pre=50.3313, rec=44.1667, f1=0.4406, kap=0.1625
