acc=49.1667, pre=48.8762, rec=49.1667, f1=0.4763, kap=0.2375
acc=65.0000, pre=67.4595, rec=65.0000, f1=0.6448, kap=0.4750
acc=75.8333, pre=77.5948, rec=75.8333, f1=0.7561, kap=0.6375
acc=70.0000, pre=71.2794, rec=70.0000, f1=0.6939, kap=0.5500
acc=74.1667, pre=79.9950, rec=74.1667, f1=0.7332, kap=0.6125
acc=71.6667, pre=77.0755, rec=71.6667, f1=0.7099, kap=0.5750
acc=75.0000, pre=79.4555, rec=75.0000, f1=0.7451, kap=0.6250
acc=67.5000, pre=71.9275, rec=67.5000, f1=0.6656, kap=0.5125
acc=75.8333, pre=82.1685, rec=75.8333, f1=0.7538, kap=0.6375
acc=67.5000, pre=70.8293, rec=67.5000, f1=0.6715, kap=0.5125
acc=66.6667, pre=70.6562, rec=66.6667, f1=0.6661, kap=0.5000
acc=69.1667, pre=73.5138, rec=69.1667, f1=0.6865, kap=0.5375
acc=72.5000, pre=75.0794, rec=72.5000, f1=0.7262, kap=0.5875
acc=68.3333, pre=75.1380, rec=68.3333, f1=0.6750, kap=0.5250
acc=70.8333, pre=75.5322, rec=70.8333, f1=0.7005, kap=0.5625
acc=70.8333, pre=75.3417, rec=70.8333, f1=0.7080, kap=0.5625
acc=70.0000, pre=78.6445, rec=70.0000, f1=0.6869, kap=0.5500
acc=71.6667, pre=75.3775, rec=71.6667, f1=0.7172, kap=0.5750
acc=72.5000, pre=78.7037, rec=72.5000, f1=0.7189, kap=0.5875
acc=72.5000, pre=78.0363, rec=72.5000, f1=0.7231, kap=0.5875
acc=69.1667, pre=74.5299, rec=69.1667, f1=0.6877, kap=0.5375
acc=73.3333, pre=77.5238, rec=73.3333, f1=0.7309, kap=0.6000
acc=74.1667, pre=80.9564, rec=74.1667, f1=0.7355, kap=0.6125
acc=72.5000, pre=78.7037, rec=72.5000, f1=0.7189, kap=0.5875
acc=70.8333, pre=78.7303, rec=70.8333, f1=0.7030, kap=0.5625
acc=70.8333, pre=75.8890, rec=70.8333, f1=0.7058, kap=0.5625
