acc=44.1667, pre=61.9019, rec=43.1944, f1=0.3574, kap=0.1432
acc=65.0000, pre=68.1111, rec=60.3472, f1=0.5920, kap=0.4459
acc=66.6667, pre=64.4372, rec=63.6806, f1=0.6330, kap=0.4854
acc=75.8333, pre=74.9109, rec=74.1667, f1=0.7433, kap=0.6351
acc=80.0000, pre=77.8121, rec=77.2917, f1=0.7732, kap=0.6934
acc=78.3333, pre=76.3889, rec=76.5278, f1=0.7632, kap=0.6717
acc=85.8333, pre=85.2564, rec=83.8194, f1=0.8403, kap=0.7839
acc=85.0000, pre=84.4898, rec=82.7778, f1=0.8298, kap=0.7710
acc=84.1667, pre=82.7949, rec=81.5972, f1=0.8168, kap=0.7579
acc=83.3333, pre=84.8204, rec=81.3194, f1=0.8157, kap=0.7453
acc=82.5000, pre=81.1111, rec=80.6250, f1=0.8072, kap=0.7342
acc=83.3333, pre=83.6743, rec=81.0417, f1=0.8132, kap=0.7451
acc=85.0000, pre=83.7971, rec=82.6389, f1=0.8279, kap=0.7710
acc=83.3333, pre=81.9532, rec=81.1111, f1=0.8124, kap=0.7458
acc=83.3333, pre=81.9532, rec=81.1111, f1=0.8124, kap=0.7458
acc=81.6667, pre=80.2349, rec=79.5833, f1=0.7970, kap=0.7213
acc=80.0000, pre=78.3608, rec=77.7083, f1=0.7783, kap=0.6959
acc=84.1667, pre=83.1565, rec=81.7361, f1=0.8181, kap=0.7583
acc=84.1667, pre=83.6410, rec=82.2222, f1=0.8228, kap=0.7589
acc=84.1667, pre=82.6778, rec=81.9444, f1=0.8201, kap=0.7585
acc=85.0000, pre=84.1283, rec=82.6389, f1=0.8285, kap=0.7706
acc=86.6667, pre=85.6108, rec=84.8611, f1=0.8498, kap=0.7970
acc=82.5000, pre=80.7663, rec=80.2778, f1=0.8036, kap=0.7337
acc=83.3333, pre=81.7805, rec=81.1111, f1=0.8120, kap=0.7462
acc=85.0000, pre=83.5354, rec=83.1944, f1=0.8326, kap=0.7720
acc=83.3333, pre=82.4153, rec=81.5972, f1=0.8169, kap=0.7464
acc=86.6667, pre=85.8716, rec=84.8611, f1=0.8505, kap=0.7966
acc=85.8333, pre=84.4050, rec=84.4444, f1=0.8440, kap=0.7852
acc=84.1667, pre=83.1844, rec=81.5972, f1=0.8174, kap=0.7574
acc=84.1667, pre=83.3333, rec=81.7361, f1=0.8184, kap=0.7577
acc=82.5000, pre=81.0966, rec=80.0694, f1=0.8017, kap=0.7328
acc=83.3333, pre=82.2630, rec=80.9028, f1=0.8102, kap=0.7453
acc=85.8333, pre=84.5363, rec=84.2361, f1=0.8432, kap=0.7844
acc=85.8333, pre=84.4534, rec=84.4444, f1=0.8444, kap=0.7848
acc=83.3333, pre=82.1005, rec=80.9028, f1=0.8099, kap=0.7451
acc=81.6667, pre=80.5216, rec=80.4861, f1=0.8041, kap=0.7227
acc=85.8333, pre=84.7405, rec=84.0278, f1=0.8418, kap=0.7841
acc=85.0000, pre=83.8220, rec=83.3333, f1=0.8341, kap=0.7718
acc=82.5000, pre=81.0957, rec=80.2083, f1=0.8024, kap=0.7335
acc=82.5000, pre=80.9096, rec=80.4167, f1=0.8047, kap=0.7333
acc=85.0000, pre=83.6690, rec=83.1944, f1=0.8331, kap=0.7716
acc=82.5000, pre=80.9524, rec=80.8333, f1=0.8084, kap=0.7348
acc=81.6667, pre=79.8654, rec=79.3750, f1=0.7938, kap=0.7208
acc=85.0000, pre=83.5512, rec=83.5417, f1=0.8352, kap=0.7723
acc=85.8333, pre=84.4050, rec=84.4444, f1=0.8440, kap=0.7852
acc=85.8333, pre=84.4050, rec=84.4444, f1=0.8440, kap=0.7852
acc=86.6667, pre=85.4040, rec=85.0694, f1=0.8513, kap=0.7973
acc=84.1667, pre=82.7561, rec=82.7083, f1=0.8268, kap=0.7601
acc=83.3333, pre=81.6209, rec=81.3194, f1=0.8140, kap=0.7458
acc=85.0000, pre=83.6920, rec=83.7500, f1=0.8366, kap=0.7729
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=82.5000, pre=80.9910, rec=81.0417, f1=0.8098, kap=0.7348
acc=85.0000, pre=83.5458, rec=83.4028, f1=0.8345, kap=0.7720
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=85.0000, pre=83.6965, rec=83.5417, f1=0.8356, kap=0.7722
acc=84.1667, pre=82.4705, rec=82.3611, f1=0.8239, kap=0.7593
acc=84.1667, pre=82.9075, rec=82.8472, f1=0.8281, kap=0.7599
acc=83.3333, pre=81.9616, rec=82.0833, f1=0.8196, kap=0.7477
acc=83.3333, pre=81.7613, rec=81.6667, f1=0.8169, kap=0.7466
acc=83.3333, pre=81.8104, rec=81.4583, f1=0.8151, kap=0.7462
acc=82.5000, pre=80.8296, rec=80.6250, f1=0.8067, kap=0.7337
acc=83.3333, pre=81.7613, rec=81.6667, f1=0.8169, kap=0.7466
acc=83.3333, pre=81.7613, rec=81.6667, f1=0.8169, kap=0.7466
acc=83.3333, pre=81.7613, rec=81.6667, f1=0.8169, kap=0.7466
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
acc=84.1667, pre=82.7575, rec=82.7083, f1=0.8270, kap=0.7597
