acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=34.1667, pre=19.0000, rec=34.1667, f1=0.2206, kap=0.0125
acc=35.0000, pre=53.1950, rec=35.0000, f1=0.2645, kap=0.0250
acc=36.6667, pre=40.8879, rec=36.6667, f1=0.3460, kap=0.0500
acc=37.5000, pre=38.7336, rec=37.5000, f1=0.3575, kap=0.0625
acc=43.3333, pre=45.4377, rec=43.3333, f1=0.4304, kap=0.1500
acc=44.1667, pre=46.8832, rec=44.1667, f1=0.4403, kap=0.1625
acc=45.8333, pre=48.3761, rec=45.8333, f1=0.4595, kap=0.1875
acc=46.6667, pre=48.4601, rec=46.6667, f1=0.4660, kap=0.2000
acc=42.5000, pre=43.2271, rec=42.5000, f1=0.4255, kap=0.1375
acc=41.6667, pre=42.6182, rec=41.6667, f1=0.4199, kap=0.1250
acc=40.8333, pre=41.4752, rec=40.8333, f1=0.4108, kap=0.1125
acc=40.8333, pre=39.4961, rec=40.8333, f1=0.4000, kap=0.1125
acc=45.8333, pre=43.8363, rec=45.8333, f1=0.4383, kap=0.1875
acc=43.3333, pre=40.9463, rec=43.3333, f1=0.4155, kap=0.1500
acc=45.0000, pre=43.2803, rec=45.0000, f1=0.4236, kap=0.1750
acc=47.5000, pre=46.1557, rec=47.5000, f1=0.4620, kap=0.2125
acc=47.5000, pre=47.6100, rec=47.5000, f1=0.4698, kap=0.2125
acc=43.3333, pre=46.8277, rec=43.3333, f1=0.4296, kap=0.1500
acc=45.0000, pre=45.4954, rec=45.0000, f1=0.4474, kap=0.1750
acc=50.0000, pre=48.7084, rec=50.0000, f1=0.4855, kap=0.2500
acc=51.6667, pre=50.7035, rec=51.6667, f1=0.5055, kap=0.2750
acc=51.6667, pre=51.2483, rec=51.6667, f1=0.5074, kap=0.2750
acc=50.8333, pre=49.6169, rec=50.8333, f1=0.4949, kap=0.2625
acc=50.0000, pre=48.6644, rec=50.0000, f1=0.4811, kap=0.2500
acc=46.6667, pre=48.1581, rec=46.6667, f1=0.4630, kap=0.2000
acc=50.8333, pre=49.7097, rec=50.8333, f1=0.4992, kap=0.2625
acc=50.8333, pre=49.2592, rec=50.8333, f1=0.4953, kap=0.2625
acc=54.1667, pre=53.1321, rec=54.1667, f1=0.5330, kap=0.3125
acc=45.0000, pre=44.1558, rec=45.0000, f1=0.4201, kap=0.1750
acc=52.5000, pre=51.8784, rec=52.5000, f1=0.5083, kap=0.2875
acc=42.5000, pre=41.4464, rec=42.5000, f1=0.3886, kap=0.1375
acc=54.1667, pre=52.8947, rec=54.1667, f1=0.5284, kap=0.3125
acc=45.0000, pre=43.1481, rec=45.0000, f1=0.4265, kap=0.1750
acc=48.3333, pre=46.4011, rec=48.3333, f1=0.4627, kap=0.2250
acc=47.5000, pre=47.7343, rec=47.5000, f1=0.4549, kap=0.2125
acc=44.1667, pre=48.7667, rec=44.1667, f1=0.4087, kap=0.1625
acc=37.5000, pre=40.7265, rec=37.5000, f1=0.3376, kap=0.0625
acc=45.8333, pre=51.3893, rec=45.8333, f1=0.4374, kap=0.1875
acc=38.3333, pre=40.5628, rec=38.3333, f1=0.3300, kap=0.0750
acc=42.5000, pre=42.7591, rec=42.5000, f1=0.3846, kap=0.1375
acc=45.8333, pre=49.5001, rec=45.8333, f1=0.4280, kap=0.1875
acc=42.5000, pre=44.0202, rec=42.5000, f1=0.3812, kap=0.1375
acc=39.1667, pre=41.5973, rec=39.1667, f1=0.3294, kap=0.0875
acc=42.5000, pre=45.1642, rec=42.5000, f1=0.3914, kap=0.1375
acc=40.0000, pre=40.8480, rec=40.0000, f1=0.3606, kap=0.1000
acc=46.6667, pre=46.1212, rec=46.6667, f1=0.4455, kap=0.2000
acc=37.5000, pre=37.8279, rec=37.5000, f1=0.3279, kap=0.0625
acc=46.6667, pre=45.5890, rec=46.6667, f1=0.4481, kap=0.2000
