acc=26.6667, pre=8.8889, rec=33.3333, f1=0.1404, kap=0.0000
acc=37.5000, pre=27.7273, rec=33.8889, f1=0.3042, kap=0.0183
acc=29.1667, pre=32.8847, rec=31.2500, f1=0.2872, kap=-0.0233
acc=25.0000, pre=23.9264, rec=23.5417, f1=0.2372, kap=-0.1354
acc=28.3333, pre=27.9137, rec=28.1944, f1=0.2703, kap=-0.0723
acc=42.5000, pre=40.1160, rec=41.8750, f1=0.3957, kap=0.1251
acc=31.6667, pre=32.3683, rec=32.7083, f1=0.3169, kap=-0.0115
acc=33.3333, pre=37.3290, rec=35.2083, f1=0.3400, kap=0.0276
acc=35.8333, pre=37.8788, rec=37.2917, f1=0.3632, kap=0.0571
acc=38.3333, pre=37.2414, rec=39.3056, f1=0.3777, kap=0.0773
acc=40.0000, pre=38.8889, rec=40.6944, f1=0.3819, kap=0.0940
acc=35.8333, pre=36.2928, rec=37.2917, f1=0.3589, kap=0.0525
acc=40.0000, pre=38.1046, rec=41.4583, f1=0.3895, kap=0.1067
acc=40.0000, pre=38.1046, rec=41.4583, f1=0.3895, kap=0.1067
acc=39.1667, pre=37.5759, rec=40.6250, f1=0.3829, kap=0.0958
acc=41.6667, pre=39.3405, rec=43.1250, f1=0.4021, kap=0.1308
acc=40.8333, pre=39.2924, rec=42.5000, f1=0.4006, kap=0.1220
acc=39.1667, pre=37.4552, rec=40.6250, f1=0.3832, kap=0.0935
acc=40.0000, pre=38.4206, rec=41.6667, f1=0.3932, kap=0.1074
acc=40.0000, pre=38.5190, rec=41.6667, f1=0.3936, kap=0.1082
acc=40.0000, pre=38.0802, rec=41.4583, f1=0.3911, kap=0.1037
acc=40.0000, pre=38.8020, rec=41.6667, f1=0.3948, kap=0.1096
acc=40.0000, pre=38.0787, rec=41.4583, f1=0.3909, kap=0.1030
acc=40.8333, pre=39.2282, rec=42.5000, f1=0.4013, kap=0.1206
acc=39.1667, pre=37.1528, rec=40.4167, f1=0.3811, kap=0.0905
acc=39.1667, pre=37.1528, rec=40.4167, f1=0.3811, kap=0.0905
acc=40.0000, pre=38.1219, rec=41.4583, f1=0.3906, kap=0.1060
acc=40.0000, pre=38.1732, rec=41.4583, f1=0.3918, kap=0.1052
acc=38.3333, pre=36.0796, rec=39.7222, f1=0.3719, kap=0.0796
acc=39.1667, pre=37.4306, rec=40.4167, f1=0.3831, kap=0.0935
acc=35.8333, pre=31.6970, rec=37.7778, f1=0.3371, kap=0.0494
acc=36.6667, pre=33.7751, rec=38.3333, f1=0.3526, kap=0.0571
acc=35.8333, pre=32.5610, rec=37.6389, f1=0.3429, kap=0.0462
acc=36.6667, pre=33.7751, rec=38.3333, f1=0.3526, kap=0.0571
acc=35.8333, pre=32.5610, rec=37.6389, f1=0.3429, kap=0.0462
acc=35.8333, pre=32.5610, rec=37.6389, f1=0.3429, kap=0.0462
acc=35.8333, pre=32.5610, rec=37.6389, f1=0.3429, kap=0.0462
acc=35.8333, pre=32.5610, rec=37.6389, f1=0.3429, kap=0.0462
acc=35.8333, pre=32.1542, rec=37.4306, f1=0.3382, kap=0.0455
acc=36.6667, pre=33.1540, rec=38.4722, f1=0.3491, kap=0.0602
acc=35.8333, pre=32.5610, rec=37.6389, f1=0.3429, kap=0.0462
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=35.8333, pre=32.5610, rec=37.6389, f1=0.3429, kap=0.0462
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=35.8333, pre=32.5610, rec=37.6389, f1=0.3429, kap=0.0462
acc=35.8333, pre=32.5610, rec=37.6389, f1=0.3429, kap=0.0462
acc=35.8333, pre=32.5610, rec=37.6389, f1=0.3429, kap=0.0462
acc=35.8333, pre=32.5610, rec=37.6389, f1=0.3429, kap=0.0462
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=35.0000, pre=31.6509, rec=36.5972, f1=0.3330, kap=0.0331
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=35.8333, pre=32.1856, rec=37.4306, f1=0.3387, kap=0.0462
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=35.8333, pre=32.1856, rec=37.4306, f1=0.3387, kap=0.0462
acc=35.8333, pre=32.1856, rec=37.4306, f1=0.3387, kap=0.0462
acc=35.8333, pre=32.1856, rec=37.4306, f1=0.3387, kap=0.0462
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=35.8333, pre=32.1856, rec=37.4306, f1=0.3387, kap=0.0462
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=36.6667, pre=33.1540, rec=38.4722, f1=0.3491, kap=0.0602
acc=36.6667, pre=33.1540, rec=38.4722, f1=0.3491, kap=0.0602
acc=36.6667, pre=33.1540, rec=38.4722, f1=0.3491, kap=0.0602
acc=36.6667, pre=33.0959, rec=38.4722, f1=0.3486, kap=0.0594
acc=36.6667, pre=33.1540, rec=38.4722, f1=0.3491, kap=0.0602
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=36.6667, pre=33.1540, rec=38.4722, f1=0.3491, kap=0.0602
acc=36.6667, pre=33.1540, rec=38.4722, f1=0.3491, kap=0.0602
acc=36.6667, pre=33.1540, rec=38.4722, f1=0.3491, kap=0.0602
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=36.6667, pre=33.1540, rec=38.4722, f1=0.3491, kap=0.0602
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
acc=35.8333, pre=32.2412, rec=37.4306, f1=0.3392, kap=0.0470
