acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=48.3333, pre=54.1667, rec=48.3333, f1=0.4962, kap=0.2250
acc=45.8333, pre=51.3672, rec=45.8333, f1=0.4692, kap=0.1875
acc=46.6667, pre=50.8365, rec=46.6667, f1=0.4734, kap=0.2000
acc=47.5000, pre=50.2662, rec=47.5000, f1=0.4759, kap=0.2125
acc=47.5000, pre=58.9506, rec=47.5000, f1=0.4673, kap=0.2125
acc=45.0000, pre=53.3162, rec=45.0000, f1=0.4584, kap=0.1750
acc=48.3333, pre=50.5854, rec=48.3333, f1=0.4875, kap=0.2250
acc=44.1667, pre=47.6347, rec=44.1667, f1=0.4489, kap=0.1625
acc=47.5000, pre=46.8880, rec=47.5000, f1=0.4605, kap=0.2125
acc=45.0000, pre=47.9936, rec=45.0000, f1=0.4588, kap=0.1750
acc=46.6667, pre=52.0821, rec=46.6667, f1=0.4736, kap=0.2000
acc=42.5000, pre=46.4552, rec=42.5000, f1=0.4248, kap=0.1375
acc=45.8333, pre=48.8044, rec=45.8333, f1=0.4383, kap=0.1875
acc=48.3333, pre=53.3286, rec=48.3333, f1=0.4828, kap=0.2250
acc=48.3333, pre=52.9762, rec=48.3333, f1=0.4854, kap=0.2250
acc=55.8333, pre=57.2385, rec=55.8333, f1=0.5558, kap=0.3375
acc=56.6667, pre=60.0770, rec=56.6667, f1=0.5534, kap=0.3500
acc=45.0000, pre=49.0000, rec=45.0000, f1=0.4481, kap=0.1750
acc=49.1667, pre=53.7066, rec=49.1667, f1=0.4832, kap=0.2375
acc=50.8333, pre=52.7424, rec=50.8333, f1=0.5029, kap=0.2625
acc=50.8333, pre=53.6300, rec=50.8333, f1=0.5049, kap=0.2625
acc=50.0000, pre=50.7240, rec=50.0000, f1=0.4969, kap=0.2500
acc=49.1667, pre=53.8143, rec=49.1667, f1=0.4695, kap=0.2375
acc=44.1667, pre=48.3974, rec=44.1667, f1=0.4306, kap=0.1625
acc=51.6667, pre=54.4156, rec=51.6667, f1=0.5066, kap=0.2750
acc=50.0000, pre=52.3679, rec=50.0000, f1=0.4913, kap=0.2500
acc=48.3333, pre=51.0072, rec=48.3333, f1=0.4837, kap=0.2250
acc=53.3333, pre=55.2808, rec=53.3333, f1=0.5240, kap=0.3000
acc=51.6667, pre=56.2894, rec=51.6667, f1=0.5018, kap=0.2750
acc=52.5000, pre=57.7696, rec=52.5000, f1=0.5153, kap=0.2875
acc=52.5000, pre=58.5553, rec=52.5000, f1=0.5162, kap=0.2875
acc=54.1667, pre=61.4727, rec=54.1667, f1=0.5376, kap=0.3125
acc=53.3333, pre=60.9691, rec=53.3333, f1=0.5273, kap=0.3000
acc=50.8333, pre=57.4358, rec=50.8333, f1=0.4996, kap=0.2625
acc=51.6667, pre=58.0444, rec=51.6667, f1=0.5101, kap=0.2750
acc=51.6667, pre=58.0444, rec=51.6667, f1=0.5101, kap=0.2750
acc=51.6667, pre=58.0444, rec=51.6667, f1=0.5101, kap=0.2750
acc=50.0000, pre=56.9136, rec=50.0000, f1=0.4899, kap=0.2500
acc=50.0000, pre=58.6617, rec=50.0000, f1=0.4873, kap=0.2500
acc=50.8333, pre=57.5525, rec=50.8333, f1=0.5005, kap=0.2625
acc=51.6667, pre=58.1514, rec=51.6667, f1=0.5109, kap=0.2750
acc=50.8333, pre=57.4358, rec=50.8333, f1=0.4996, kap=0.2625
acc=52.5000, pre=60.3025, rec=52.5000, f1=0.5199, kap=0.2875
acc=51.6667, pre=58.1514, rec=51.6667, f1=0.5109, kap=0.2750
acc=51.6667, pre=57.9365, rec=51.6667, f1=0.5058, kap=0.2750
acc=52.5000, pre=60.3025, rec=52.5000, f1=0.5199, kap=0.2875
acc=50.8333, pre=59.2457, rec=50.8333, f1=0.4984, kap=0.2625
acc=50.0000, pre=53.0847, rec=50.0000, f1=0.4967, kap=0.2500
acc=48.3333, pre=51.5319, rec=48.3333, f1=0.4769, kap=0.2250
acc=50.8333, pre=57.5525, rec=50.8333, f1=0.5005, kap=0.2625
acc=51.6667, pre=57.7291, rec=51.6667, f1=0.5042, kap=0.2750
acc=54.1667, pre=59.7395, rec=54.1667, f1=0.5334, kap=0.3125
acc=52.5000, pre=58.5317, rec=52.5000, f1=0.5127, kap=0.2875
acc=52.5000, pre=58.5317, rec=52.5000, f1=0.5127, kap=0.2875
acc=50.0000, pre=56.9136, rec=50.0000, f1=0.4899, kap=0.2500
acc=51.6667, pre=59.7894, rec=51.6667, f1=0.5093, kap=0.2750
acc=51.6667, pre=59.7301, rec=51.6667, f1=0.5046, kap=0.2750
acc=50.8333, pre=59.0175, rec=50.8333, f1=0.4925, kap=0.2625
acc=52.5000, pre=60.2143, rec=52.5000, f1=0.5106, kap=0.2875
acc=51.6667, pre=59.7301, rec=51.6667, f1=0.5046, kap=0.2750
acc=51.6667, pre=59.7301, rec=51.6667, f1=0.5046, kap=0.2750
acc=52.5000, pre=60.2143, rec=52.5000, f1=0.5106, kap=0.2875
acc=52.5000, pre=60.2143, rec=52.5000, f1=0.5106, kap=0.2875
acc=51.6667, pre=59.7894, rec=51.6667, f1=0.5093, kap=0.2750
acc=52.5000, pre=60.2828, rec=52.5000, f1=0.5155, kap=0.2875
acc=51.6667, pre=59.7301, rec=51.6667, f1=0.5046, kap=0.2750
acc=52.5000, pre=60.2143, rec=52.5000, f1=0.5106, kap=0.2875
acc=52.5000, pre=60.2143, rec=52.5000, f1=0.5106, kap=0.2875
acc=50.8333, pre=59.2457, rec=50.8333, f1=0.4984, kap=0.2625
