acc=56.6667, pre=54.1667, rec=86.6667, f1=0.6667, kap=0.1333
acc=58.3333, pre=56.0976, rec=76.6667, f1=0.6479, kap=0.1667
acc=52.5000, pre=51.8987, rec=68.3333, f1=0.5899, kap=0.0500
acc=54.1667, pre=52.6316, rec=83.3333, f1=0.6452, kap=0.0833
acc=48.3333, pre=48.8372, rec=70.0000, f1=0.5753, kap=-0.0333
acc=52.5000, pre=52.2388, rec=58.3333, f1=0.5512, kap=0.0500
acc=52.5000, pre=52.1739, rec=60.0000, f1=0.5581, kap=0.0500
acc=49.1667, pre=49.2063, rec=51.6667, f1=0.5041, kap=-0.0167
acc=49.1667, pre=49.1803, rec=50.0000, f1=0.4959, kap=-0.0167
acc=45.8333, pre=45.6140, rec=43.3333, f1=0.4444, kap=-0.0833
acc=49.1667, pre=49.2063, rec=51.6667, f1=0.5041, kap=-0.0167
acc=54.1667, pre=54.2373, rec=53.3333, f1=0.5378, kap=0.0833
acc=52.5000, pre=52.4590, rec=53.3333, f1=0.5289, kap=0.0500
acc=53.3333, pre=53.0303, rec=58.3333, f1=0.5556, kap=0.0667
acc=54.1667, pre=53.8462, rec=58.3333, f1=0.5600, kap=0.0833
acc=50.8333, pre=50.8475, rec=50.0000, f1=0.5042, kap=0.0167
acc=55.0000, pre=54.5455, rec=60.0000, f1=0.5714, kap=0.1000
acc=54.1667, pre=53.9683, rec=56.6667, f1=0.5528, kap=0.0833
acc=54.1667, pre=53.8462, rec=58.3333, f1=0.5600, kap=0.0833
acc=54.1667, pre=53.9683, rec=56.6667, f1=0.5528, kap=0.0833
acc=52.5000, pre=52.4590, rec=53.3333, f1=0.5289, kap=0.0500
acc=54.1667, pre=53.6232, rec=61.6667, f1=0.5736, kap=0.0833
acc=50.8333, pre=50.7246, rec=58.3333, f1=0.5426, kap=0.0167
acc=51.6667, pre=51.5152, rec=56.6667, f1=0.5397, kap=0.0333
acc=52.5000, pre=52.2388, rec=58.3333, f1=0.5512, kap=0.0500
acc=53.3333, pre=52.9412, rec=60.0000, f1=0.5625, kap=0.0667
acc=54.1667, pre=53.6232, rec=61.6667, f1=0.5736, kap=0.0833
acc=55.0000, pre=54.2857, rec=63.3333, f1=0.5846, kap=0.1000
acc=55.0000, pre=54.2857, rec=63.3333, f1=0.5846, kap=0.1000
acc=55.8333, pre=54.9296, rec=65.0000, f1=0.5954, kap=0.1167
acc=53.3333, pre=52.9412, rec=60.0000, f1=0.5625, kap=0.0667
