acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.7994, rec=33.3333, f1=0.1743, kap=0.0000
acc=49.1667, pre=65.3034, rec=49.1667, f1=0.4137, kap=0.2375
acc=54.1667, pre=70.1178, rec=54.1667, f1=0.4812, kap=0.3125
acc=57.5000, pre=74.3976, rec=57.5000, f1=0.5131, kap=0.3625
acc=60.8333, pre=75.2110, rec=60.8333, f1=0.5688, kap=0.4125
acc=65.8333, pre=77.5241, rec=65.8333, f1=0.6254, kap=0.4875
acc=63.3333, pre=75.6628, rec=63.3333, f1=0.6030, kap=0.4500
acc=60.8333, pre=73.7607, rec=60.8333, f1=0.5798, kap=0.4125
acc=60.8333, pre=74.0205, rec=60.8333, f1=0.5837, kap=0.4125
acc=61.6667, pre=72.6165, rec=61.6667, f1=0.5925, kap=0.4250
acc=60.0000, pre=70.7708, rec=60.0000, f1=0.5637, kap=0.4000
acc=50.8333, pre=67.9161, rec=50.8333, f1=0.4085, kap=0.2625
acc=48.3333, pre=34.8148, rec=48.3333, f1=0.3766, kap=0.2250
acc=47.5000, pre=36.7018, rec=47.5000, f1=0.3719, kap=0.2125
acc=48.3333, pre=37.2613, rec=48.3333, f1=0.3808, kap=0.2250
acc=50.0000, pre=70.9030, rec=50.0000, f1=0.4156, kap=0.2500
acc=54.1667, pre=71.3257, rec=54.1667, f1=0.4954, kap=0.3125
acc=58.3333, pre=70.4491, rec=58.3333, f1=0.5543, kap=0.3750
acc=55.8333, pre=67.5397, rec=55.8333, f1=0.5278, kap=0.3375
acc=51.6667, pre=80.2721, rec=51.6667, f1=0.4607, kap=0.2750
acc=55.8333, pre=44.1838, rec=55.8333, f1=0.4619, kap=0.3375
acc=52.5000, pre=75.2065, rec=52.5000, f1=0.4622, kap=0.2875
acc=63.3333, pre=74.5405, rec=63.3333, f1=0.6035, kap=0.4500
acc=60.8333, pre=68.8996, rec=60.8333, f1=0.5740, kap=0.4125
acc=74.1667, pre=80.6638, rec=74.1667, f1=0.7332, kap=0.6125
acc=73.3333, pre=78.0499, rec=73.3333, f1=0.7022, kap=0.6000
acc=76.6667, pre=81.9103, rec=76.6667, f1=0.7485, kap=0.6500
acc=81.6667, pre=86.0397, rec=81.6667, f1=0.8180, kap=0.7250
acc=81.6667, pre=84.5558, rec=81.6667, f1=0.8113, kap=0.7250
acc=85.0000, pre=87.2340, rec=85.0000, f1=0.8450, kap=0.7750
acc=85.0000, pre=86.8510, rec=85.0000, f1=0.8434, kap=0.7750
acc=85.8333, pre=88.6364, rec=85.8333, f1=0.8501, kap=0.7875
acc=85.8333, pre=88.1330, rec=85.8333, f1=0.8535, kap=0.7875
acc=80.8333, pre=84.9090, rec=80.8333, f1=0.8101, kap=0.7125
acc=84.1667, pre=87.9415, rec=84.1667, f1=0.8436, kap=0.7625
acc=84.1667, pre=87.7389, rec=84.1667, f1=0.8401, kap=0.7625
acc=84.1667, pre=88.7028, rec=84.1667, f1=0.8430, kap=0.7625
acc=86.6667, pre=88.7731, rec=86.6667, f1=0.8679, kap=0.8000
acc=92.5000, pre=92.5926, rec=92.5000, f1=0.9243, kap=0.8875
acc=93.3333, pre=93.4066, rec=93.3333, f1=0.9334, kap=0.9000
acc=85.0000, pre=88.3847, rec=85.0000, f1=0.8513, kap=0.7750
acc=88.3333, pre=89.3056, rec=88.3333, f1=0.8823, kap=0.8250
acc=89.1667, pre=90.5373, rec=89.1667, f1=0.8910, kap=0.8375
acc=90.0000, pre=91.3454, rec=90.0000, f1=0.9015, kap=0.8500
acc=90.0000, pre=90.1107, rec=90.0000, f1=0.9002, kap=0.8500
acc=94.1667, pre=94.2613, rec=94.1667, f1=0.9419, kap=0.9125
acc=93.3333, pre=93.4440, rec=93.3333, f1=0.9335, kap=0.9000
acc=90.8333, pre=92.3232, rec=90.8333, f1=0.9089, kap=0.8625
acc=85.8333, pre=88.8360, rec=85.8333, f1=0.8610, kap=0.7875
