acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=50.0000, pre=50.0000, rec=100.0000, f1=0.6667, kap=0.0000
acc=48.3333, pre=49.1525, rec=96.6667, f1=0.6517, kap=-0.0333
acc=46.6667, pre=48.2759, rec=93.3333, f1=0.6364, kap=-0.0667
acc=42.5000, pre=45.9459, rec=85.0000, f1=0.5965, kap=-0.1500
acc=41.6667, pre=45.4545, rec=83.3333, f1=0.5882, kap=-0.1667
acc=40.0000, pre=44.4444, rec=80.0000, f1=0.5714, kap=-0.2000
acc=39.1667, pre=43.9252, rec=78.3333, f1=0.5629, kap=-0.2167
acc=39.1667, pre=43.6893, rec=75.0000, f1=0.5521, kap=-0.2167
acc=37.5000, pre=42.1053, rec=66.6667, f1=0.5161, kap=-0.2500
acc=40.0000, pre=43.8776, rec=71.6667, f1=0.5443, kap=-0.2000
acc=35.8333, pre=40.6593, rec=61.6667, f1=0.4901, kap=-0.2833
acc=38.3333, pre=42.0455, rec=61.6667, f1=0.5000, kap=-0.2333
acc=39.1667, pre=42.8571, rec=65.0000, f1=0.5166, kap=-0.2167
acc=42.5000, pre=45.1613, rec=70.0000, f1=0.5490, kap=-0.1500
acc=46.6667, pre=47.6190, rec=66.6667, f1=0.5556, kap=-0.0667
acc=39.1667, pre=41.9753, rec=56.6667, f1=0.4823, kap=-0.2167
acc=44.1667, pre=45.4545, rec=58.3333, f1=0.5109, kap=-0.1167
acc=45.8333, pre=46.4789, rec=55.0000, f1=0.5038, kap=-0.0833
acc=46.6667, pre=46.9697, rec=51.6667, f1=0.4921, kap=-0.0667
acc=44.1667, pre=44.9275, rec=51.6667, f1=0.4806, kap=-0.1167
acc=44.1667, pre=44.9275, rec=51.6667, f1=0.4806, kap=-0.1167
acc=41.6667, pre=43.4211, rec=55.0000, f1=0.4853, kap=-0.1667
acc=45.8333, pre=46.1538, rec=50.0000, f1=0.4800, kap=-0.0833
acc=41.6667, pre=41.9355, rec=43.3333, f1=0.4262, kap=-0.1667
acc=46.6667, pre=46.7742, rec=48.3333, f1=0.4754, kap=-0.0667
acc=45.0000, pre=45.0000, rec=45.0000, f1=0.4500, kap=-0.1000
acc=42.5000, pre=43.0769, rec=46.6667, f1=0.4480, kap=-0.1500
acc=40.0000, pre=41.4286, rec=48.3333, f1=0.4462, kap=-0.2000
acc=45.0000, pre=45.4545, rec=50.0000, f1=0.4762, kap=-0.1000
acc=41.6667, pre=43.2432, rec=53.3333, f1=0.4776, kap=-0.1667
