acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=33.3333, pre=11.1111, rec=33.3333, f1=0.1667, kap=0.0000
acc=37.5000, pre=44.9275, rec=37.5000, f1=0.2461, kap=0.0625
acc=42.5000, pre=44.4272, rec=42.5000, f1=0.3581, kap=0.1375
acc=45.8333, pre=51.1236, rec=45.8333, f1=0.4421, kap=0.1875
acc=50.8333, pre=51.7533, rec=50.8333, f1=0.4997, kap=0.2625
acc=40.8333, pre=41.6468, rec=40.8333, f1=0.4085, kap=0.1125
acc=43.3333, pre=43.2144, rec=43.3333, f1=0.4310, kap=0.1500
acc=41.6667, pre=41.6931, rec=41.6667, f1=0.4157, kap=0.1250
acc=41.6667, pre=41.7226, rec=41.6667, f1=0.4141, kap=0.1250
acc=49.1667, pre=51.7399, rec=49.1667, f1=0.4871, kap=0.2375
acc=43.3333, pre=44.0216, rec=43.3333, f1=0.4348, kap=0.1500
acc=50.0000, pre=50.2877, rec=50.0000, f1=0.4998, kap=0.2500
acc=50.8333, pre=51.6591, rec=50.8333, f1=0.5072, kap=0.2625
acc=50.8333, pre=50.9420, rec=50.8333, f1=0.5048, kap=0.2625
acc=53.3333, pre=54.1311, rec=53.3333, f1=0.5266, kap=0.3000
acc=41.6667, pre=43.3305, rec=41.6667, f1=0.4183, kap=0.1250
acc=49.1667, pre=52.3902, rec=49.1667, f1=0.4786, kap=0.2375
acc=42.5000, pre=44.6607, rec=42.5000, f1=0.4293, kap=0.1375
acc=44.1667, pre=47.2369, rec=44.1667, f1=0.4497, kap=0.1625
acc=51.6667, pre=53.2302, rec=51.6667, f1=0.5191, kap=0.2750
acc=39.1667, pre=40.9444, rec=39.1667, f1=0.3889, kap=0.0875
acc=41.6667, pre=43.0812, rec=41.6667, f1=0.4188, kap=0.1250
acc=45.8333, pre=48.5436, rec=45.8333, f1=0.4562, kap=0.1875
acc=45.0000, pre=49.7715, rec=45.0000, f1=0.4490, kap=0.1750
acc=45.0000, pre=49.0698, rec=45.0000, f1=0.4512, kap=0.1750
acc=39.1667, pre=41.0891, rec=39.1667, f1=0.3970, kap=0.0875
acc=46.6667, pre=47.1937, rec=46.6667, f1=0.4683, kap=0.2000
acc=53.3333, pre=53.9683, rec=53.3333, f1=0.5357, kap=0.3000
acc=52.5000, pre=55.3115, rec=52.5000, f1=0.5288, kap=0.2875
acc=48.3333, pre=51.5339, rec=48.3333, f1=0.4872, kap=0.2250
acc=65.0000, pre=65.4306, rec=65.0000, f1=0.6514, kap=0.4750
acc=52.5000, pre=54.5833, rec=52.5000, f1=0.5313, kap=0.2875
acc=57.5000, pre=58.9735, rec=57.5000, f1=0.5796, kap=0.3625
acc=50.8333, pre=52.5594, rec=50.8333, f1=0.5081, kap=0.2625
acc=38.3333, pre=42.9713, rec=38.3333, f1=0.3950, kap=0.0750
acc=43.3333, pre=52.6757, rec=43.3333, f1=0.4519, kap=0.1500
acc=39.1667, pre=48.1169, rec=39.1667, f1=0.4122, kap=0.0875
acc=41.6667, pre=43.7572, rec=41.6667, f1=0.4037, kap=0.1250
acc=43.3333, pre=44.1919, rec=43.3333, f1=0.4315, kap=0.1500
acc=45.8333, pre=49.2121, rec=45.8333, f1=0.4636, kap=0.1875
acc=36.6667, pre=44.3101, rec=36.6667, f1=0.3782, kap=0.0500
acc=33.3333, pre=43.0361, rec=33.3333, f1=0.3421, kap=0.0000
acc=30.8333, pre=40.8974, rec=30.8333, f1=0.3204, kap=-0.0375
acc=30.8333, pre=34.6032, rec=30.8333, f1=0.3025, kap=-0.0375
acc=32.5000, pre=33.9573, rec=32.5000, f1=0.3090, kap=-0.0125
acc=34.1667, pre=37.0095, rec=34.1667, f1=0.3408, kap=0.0125
acc=35.0000, pre=38.4894, rec=35.0000, f1=0.3611, kap=0.0250
acc=39.1667, pre=43.5093, rec=39.1667, f1=0.4071, kap=0.0875
acc=37.5000, pre=44.1512, rec=37.5000, f1=0.3886, kap=0.0625
acc=39.1667, pre=41.3064, rec=39.1667, f1=0.3987, kap=0.0875
