acc=38.3333, pre=28.6800, rec=38.3333, f1=0.3179, kap=0.0750
acc=34.1667, pre=23.6695, rec=34.1667, f1=0.2393, kap=0.0125
acc=15.0000, pre=40.2439, rec=15.0000, f1=0.1092, kap=-0.2750
acc=31.6667, pre=30.8642, rec=31.6667, f1=0.2937, kap=-0.0250
acc=32.5000, pre=31.2525, rec=32.5000, f1=0.3015, kap=-0.0125
acc=39.1667, pre=43.9063, rec=39.1667, f1=0.3859, kap=0.0875
acc=46.6667, pre=46.0654, rec=46.6667, f1=0.4627, kap=0.2000
acc=32.5000, pre=40.4762, rec=32.5000, f1=0.3277, kap=-0.0125
acc=45.8333, pre=43.9006, rec=45.8333, f1=0.4156, kap=0.1875
acc=47.5000, pre=45.7071, rec=47.5000, f1=0.4262, kap=0.2125
acc=40.0000, pre=39.8343, rec=40.0000, f1=0.3970, kap=0.1000
acc=40.8333, pre=38.6506, rec=40.8333, f1=0.3710, kap=0.1125
acc=39.1667, pre=39.3306, rec=39.1667, f1=0.3881, kap=0.0875
acc=36.6667, pre=36.6898, rec=36.6667, f1=0.3592, kap=0.0500
acc=36.6667, pre=35.7143, rec=36.6667, f1=0.3506, kap=0.0500
acc=35.0000, pre=34.7360, rec=35.0000, f1=0.3449, kap=0.0250
acc=35.0000, pre=33.9359, rec=35.0000, f1=0.3388, kap=0.0250
acc=35.8333, pre=34.8978, rec=35.8333, f1=0.3445, kap=0.0375
acc=33.3333, pre=32.2249, rec=33.3333, f1=0.3231, kap=0.0000
acc=32.5000, pre=31.2831, rec=32.5000, f1=0.3129, kap=-0.0125
acc=33.3333, pre=31.8632, rec=33.3333, f1=0.3172, kap=0.0000
acc=32.5000, pre=30.9593, rec=32.5000, f1=0.3097, kap=-0.0125
acc=32.5000, pre=30.9593, rec=32.5000, f1=0.3097, kap=-0.0125
acc=32.5000, pre=31.0271, rec=32.5000, f1=0.3089, kap=-0.0125
acc=32.5000, pre=31.4074, rec=32.5000, f1=0.3143, kap=-0.0125
acc=33.3333, pre=32.2202, rec=33.3333, f1=0.3192, kap=0.0000
acc=32.5000, pre=31.1974, rec=32.5000, f1=0.3132, kap=-0.0125
acc=32.5000, pre=31.2919, rec=32.5000, f1=0.3137, kap=-0.0125
acc=32.5000, pre=31.4139, rec=32.5000, f1=0.3123, kap=-0.0125
acc=33.3333, pre=32.3137, rec=33.3333, f1=0.3232, kap=0.0000
acc=32.5000, pre=31.3323, rec=32.5000, f1=0.3130, kap=-0.0125
acc=32.5000, pre=31.4139, rec=32.5000, f1=0.3123, kap=-0.0125
acc=33.3333, pre=32.3786, rec=33.3333, f1=0.3236, kap=0.0000
acc=33.3333, pre=32.4569, rec=33.3333, f1=0.3230, kap=0.0000
acc=33.3333, pre=32.3786, rec=33.3333, f1=0.3236, kap=0.0000
acc=32.5000, pre=31.5374, rec=32.5000, f1=0.3160, kap=-0.0125
acc=32.5000, pre=31.7615, rec=32.5000, f1=0.3181, kap=-0.0125
acc=33.3333, pre=32.3786, rec=33.3333, f1=0.3236, kap=0.0000
acc=33.3333, pre=32.7479, rec=33.3333, f1=0.3282, kap=0.0000
acc=32.5000, pre=31.9246, rec=32.5000, f1=0.3191, kap=-0.0125
acc=33.3333, pre=32.6286, rec=33.3333, f1=0.3260, kap=0.0000
acc=32.5000, pre=31.9246, rec=32.5000, f1=0.3191, kap=-0.0125
acc=33.3333, pre=32.7775, rec=33.3333, f1=0.3277, kap=0.0000
acc=32.5000, pre=31.9246, rec=32.5000, f1=0.3191, kap=-0.0125
acc=32.5000, pre=31.9246, rec=32.5000, f1=0.3191, kap=-0.0125
acc=32.5000, pre=31.9246, rec=32.5000, f1=0.3191, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8683, rec=32.5000, f1=0.3186, kap=-0.0125
acc=32.5000, pre=31.8683, rec=32.5000, f1=0.3186, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8683, rec=32.5000, f1=0.3186, kap=-0.0125
acc=32.5000, pre=31.8683, rec=32.5000, f1=0.3186, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8683, rec=32.5000, f1=0.3186, kap=-0.0125
acc=32.5000, pre=31.8683, rec=32.5000, f1=0.3186, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=32.5000, pre=31.8150, rec=32.5000, f1=0.3190, kap=-0.0125
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
acc=33.3333, pre=32.7778, rec=33.3333, f1=0.3282, kap=0.0000
